stationID,startTime,endTime,inNums,outNums
42,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
42,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
42,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
42,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
42,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
42,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
42,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
42,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
42,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
42,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
42,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
42,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
42,2019-01-29 04:30:00,2019-01-29 04:40:00,2,0
42,2019-01-29 04:40:00,2019-01-29 04:50:00,0,2
42,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
42,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
42,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
42,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
42,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
42,2019-01-29 05:40:00,2019-01-29 05:50:00,8,0
42,2019-01-29 05:50:00,2019-01-29 06:00:00,23,0
42,2019-01-29 06:00:00,2019-01-29 06:10:00,29,1
42,2019-01-29 06:10:00,2019-01-29 06:20:00,33,3
42,2019-01-29 06:20:00,2019-01-29 06:30:00,39,6
42,2019-01-29 06:30:00,2019-01-29 06:40:00,57,5
42,2019-01-29 06:40:00,2019-01-29 06:50:00,79,11
42,2019-01-29 06:50:00,2019-01-29 07:00:00,105,21
42,2019-01-29 07:00:00,2019-01-29 07:10:00,140,31
42,2019-01-29 07:10:00,2019-01-29 07:20:00,175,66
42,2019-01-29 07:20:00,2019-01-29 07:30:00,216,66
42,2019-01-29 07:30:00,2019-01-29 07:40:00,347,96
42,2019-01-29 07:40:00,2019-01-29 07:50:00,412,123
42,2019-01-29 07:50:00,2019-01-29 08:00:00,506,105
42,2019-01-29 08:00:00,2019-01-29 08:10:00,597,161
42,2019-01-29 08:10:00,2019-01-29 08:20:00,580,242
42,2019-01-29 08:20:00,2019-01-29 08:30:00,555,208
42,2019-01-29 08:30:00,2019-01-29 08:40:00,497,198
42,2019-01-29 08:40:00,2019-01-29 08:50:00,423,262
42,2019-01-29 08:50:00,2019-01-29 09:00:00,330,234
42,2019-01-29 09:00:00,2019-01-29 09:10:00,251,112
42,2019-01-29 09:10:00,2019-01-29 09:20:00,195,101
42,2019-01-29 09:20:00,2019-01-29 09:30:00,177,103
42,2019-01-29 09:30:00,2019-01-29 09:40:00,159,87
42,2019-01-29 09:40:00,2019-01-29 09:50:00,121,83
42,2019-01-29 09:50:00,2019-01-29 10:00:00,114,71
42,2019-01-29 10:00:00,2019-01-29 10:10:00,104,78
42,2019-01-29 10:10:00,2019-01-29 10:20:00,104,75
42,2019-01-29 10:20:00,2019-01-29 10:30:00,88,60
42,2019-01-29 10:30:00,2019-01-29 10:40:00,90,79
42,2019-01-29 10:40:00,2019-01-29 10:50:00,93,65
42,2019-01-29 10:50:00,2019-01-29 11:00:00,92,62
42,2019-01-29 11:00:00,2019-01-29 11:10:00,78,69
42,2019-01-29 11:10:00,2019-01-29 11:20:00,84,79
42,2019-01-29 11:20:00,2019-01-29 11:30:00,76,64
42,2019-01-29 11:30:00,2019-01-29 11:40:00,93,61
42,2019-01-29 11:40:00,2019-01-29 11:50:00,89,66
42,2019-01-29 11:50:00,2019-01-29 12:00:00,81,63
42,2019-01-29 12:00:00,2019-01-29 12:10:00,97,63
42,2019-01-29 12:10:00,2019-01-29 12:20:00,91,69
42,2019-01-29 12:20:00,2019-01-29 12:30:00,102,71
42,2019-01-29 12:30:00,2019-01-29 12:40:00,110,70
42,2019-01-29 12:40:00,2019-01-29 12:50:00,99,70
42,2019-01-29 12:50:00,2019-01-29 13:00:00,107,61
42,2019-01-29 13:00:00,2019-01-29 13:10:00,109,64
42,2019-01-29 13:10:00,2019-01-29 13:20:00,95,65
42,2019-01-29 13:20:00,2019-01-29 13:30:00,93,74
42,2019-01-29 13:30:00,2019-01-29 13:40:00,85,70
42,2019-01-29 13:40:00,2019-01-29 13:50:00,91,70
42,2019-01-29 13:50:00,2019-01-29 14:00:00,84,75
42,2019-01-29 14:00:00,2019-01-29 14:10:00,83,73
42,2019-01-29 14:10:00,2019-01-29 14:20:00,90,71
42,2019-01-29 14:20:00,2019-01-29 14:30:00,83,79
42,2019-01-29 14:30:00,2019-01-29 14:40:00,89,88
42,2019-01-29 14:40:00,2019-01-29 14:50:00,75,76
42,2019-01-29 14:50:00,2019-01-29 15:00:00,78,80
42,2019-01-29 15:00:00,2019-01-29 15:10:00,81,80
42,2019-01-29 15:10:00,2019-01-29 15:20:00,93,90
42,2019-01-29 15:20:00,2019-01-29 15:30:00,76,86
42,2019-01-29 15:30:00,2019-01-29 15:40:00,80,91
42,2019-01-29 15:40:00,2019-01-29 15:50:00,76,94
42,2019-01-29 15:50:00,2019-01-29 16:00:00,71,95
42,2019-01-29 16:00:00,2019-01-29 16:10:00,87,109
42,2019-01-29 16:10:00,2019-01-29 16:20:00,81,118
42,2019-01-29 16:20:00,2019-01-29 16:30:00,77,94
42,2019-01-29 16:30:00,2019-01-29 16:40:00,108,110
42,2019-01-29 16:40:00,2019-01-29 16:50:00,107,125
42,2019-01-29 16:50:00,2019-01-29 17:00:00,114,136
42,2019-01-29 17:00:00,2019-01-29 17:10:00,205,136
42,2019-01-29 17:10:00,2019-01-29 17:20:00,247,170
42,2019-01-29 17:20:00,2019-01-29 17:30:00,196,178
42,2019-01-29 17:30:00,2019-01-29 17:40:00,192,235
42,2019-01-29 17:40:00,2019-01-29 17:50:00,196,254
42,2019-01-29 17:50:00,2019-01-29 18:00:00,147,289
42,2019-01-29 18:00:00,2019-01-29 18:10:00,156,377
42,2019-01-29 18:10:00,2019-01-29 18:20:00,200,320
42,2019-01-29 18:20:00,2019-01-29 18:30:00,140,301
42,2019-01-29 18:30:00,2019-01-29 18:40:00,155,282
42,2019-01-29 18:40:00,2019-01-29 18:50:00,116,364
42,2019-01-29 18:50:00,2019-01-29 19:00:00,101,209
42,2019-01-29 19:00:00,2019-01-29 19:10:00,92,224
42,2019-01-29 19:10:00,2019-01-29 19:20:00,88,212
42,2019-01-29 19:20:00,2019-01-29 19:30:00,78,170
42,2019-01-29 19:30:00,2019-01-29 19:40:00,68,170
42,2019-01-29 19:40:00,2019-01-29 19:50:00,61,179
42,2019-01-29 19:50:00,2019-01-29 20:00:00,63,151
42,2019-01-29 20:00:00,2019-01-29 20:10:00,76,163
42,2019-01-29 20:10:00,2019-01-29 20:20:00,65,148
42,2019-01-29 20:20:00,2019-01-29 20:30:00,50,165
42,2019-01-29 20:30:00,2019-01-29 20:40:00,59,150
42,2019-01-29 20:40:00,2019-01-29 20:50:00,53,162
42,2019-01-29 20:50:00,2019-01-29 21:00:00,52,174
42,2019-01-29 21:00:00,2019-01-29 21:10:00,52,164
42,2019-01-29 21:10:00,2019-01-29 21:20:00,51,199
42,2019-01-29 21:20:00,2019-01-29 21:30:00,35,139
42,2019-01-29 21:30:00,2019-01-29 21:40:00,44,167
42,2019-01-29 21:40:00,2019-01-29 21:50:00,33,142
42,2019-01-29 21:50:00,2019-01-29 22:00:00,29,132
42,2019-01-29 22:00:00,2019-01-29 22:10:00,22,127
42,2019-01-29 22:10:00,2019-01-29 22:20:00,29,88
42,2019-01-29 22:20:00,2019-01-29 22:30:00,18,107
42,2019-01-29 22:30:00,2019-01-29 22:40:00,15,98
42,2019-01-29 22:40:00,2019-01-29 22:50:00,16,65
42,2019-01-29 22:50:00,2019-01-29 23:00:00,12,97
42,2019-01-29 23:00:00,2019-01-29 23:10:00,7,36
42,2019-01-29 23:10:00,2019-01-29 23:20:00,3,33
42,2019-01-29 23:20:00,2019-01-29 23:30:00,2,20
42,2019-01-29 23:30:00,2019-01-29 23:40:00,2,27
42,2019-01-29 23:40:00,2019-01-29 23:50:00,0,9
42,2019-01-29 23:50:00,2019-01-30 00:00:00,1,2
43,2019-01-29 00:00:00,2019-01-29 00:10:00,1,0
43,2019-01-29 00:10:00,2019-01-29 00:20:00,0,1
43,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
43,2019-01-29 00:30:00,2019-01-29 00:40:00,1,0
43,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
43,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
43,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
43,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
43,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
43,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
43,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
43,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
43,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
43,2019-01-29 02:10:00,2019-01-29 02:20:00,0,2
43,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
43,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
43,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
43,2019-01-29 02:50:00,2019-01-29 03:00:00,1,0
43,2019-01-29 03:00:00,2019-01-29 03:10:00,0,1
43,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
43,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
43,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
43,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
43,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
43,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
43,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
43,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
43,2019-01-29 04:30:00,2019-01-29 04:40:00,2,0
43,2019-01-29 04:40:00,2019-01-29 04:50:00,0,2
43,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
43,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
43,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
43,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
43,2019-01-29 05:30:00,2019-01-29 05:40:00,1,1
43,2019-01-29 05:40:00,2019-01-29 05:50:00,3,0
43,2019-01-29 05:50:00,2019-01-29 06:00:00,12,0
43,2019-01-29 06:00:00,2019-01-29 06:10:00,16,3
43,2019-01-29 06:10:00,2019-01-29 06:20:00,23,4
43,2019-01-29 06:20:00,2019-01-29 06:30:00,32,6
43,2019-01-29 06:30:00,2019-01-29 06:40:00,43,8
43,2019-01-29 06:40:00,2019-01-29 06:50:00,59,8
43,2019-01-29 06:50:00,2019-01-29 07:00:00,86,15
43,2019-01-29 07:00:00,2019-01-29 07:10:00,121,12
43,2019-01-29 07:10:00,2019-01-29 07:20:00,158,24
43,2019-01-29 07:20:00,2019-01-29 07:30:00,249,23
43,2019-01-29 07:30:00,2019-01-29 07:40:00,313,27
43,2019-01-29 07:40:00,2019-01-29 07:50:00,416,70
43,2019-01-29 07:50:00,2019-01-29 08:00:00,564,67
43,2019-01-29 08:00:00,2019-01-29 08:10:00,604,84
43,2019-01-29 08:10:00,2019-01-29 08:20:00,639,108
43,2019-01-29 08:20:00,2019-01-29 08:30:00,654,89
43,2019-01-29 08:30:00,2019-01-29 08:40:00,613,121
43,2019-01-29 08:40:00,2019-01-29 08:50:00,463,138
43,2019-01-29 08:50:00,2019-01-29 09:00:00,321,111
43,2019-01-29 09:00:00,2019-01-29 09:10:00,244,70
43,2019-01-29 09:10:00,2019-01-29 09:20:00,176,57
43,2019-01-29 09:20:00,2019-01-29 09:30:00,139,45
43,2019-01-29 09:30:00,2019-01-29 09:40:00,127,65
43,2019-01-29 09:40:00,2019-01-29 09:50:00,117,50
43,2019-01-29 09:50:00,2019-01-29 10:00:00,102,39
43,2019-01-29 10:00:00,2019-01-29 10:10:00,91,56
43,2019-01-29 10:10:00,2019-01-29 10:20:00,71,44
43,2019-01-29 10:20:00,2019-01-29 10:30:00,65,34
43,2019-01-29 10:30:00,2019-01-29 10:40:00,62,42
43,2019-01-29 10:40:00,2019-01-29 10:50:00,69,35
43,2019-01-29 10:50:00,2019-01-29 11:00:00,56,44
43,2019-01-29 11:00:00,2019-01-29 11:10:00,66,39
43,2019-01-29 11:10:00,2019-01-29 11:20:00,58,35
43,2019-01-29 11:20:00,2019-01-29 11:30:00,64,36
43,2019-01-29 11:30:00,2019-01-29 11:40:00,56,39
43,2019-01-29 11:40:00,2019-01-29 11:50:00,58,39
43,2019-01-29 11:50:00,2019-01-29 12:00:00,61,44
43,2019-01-29 12:00:00,2019-01-29 12:10:00,69,42
43,2019-01-29 12:10:00,2019-01-29 12:20:00,65,46
43,2019-01-29 12:20:00,2019-01-29 12:30:00,73,38
43,2019-01-29 12:30:00,2019-01-29 12:40:00,75,52
43,2019-01-29 12:40:00,2019-01-29 12:50:00,71,42
43,2019-01-29 12:50:00,2019-01-29 13:00:00,66,39
43,2019-01-29 13:00:00,2019-01-29 13:10:00,73,39
43,2019-01-29 13:10:00,2019-01-29 13:20:00,77,39
43,2019-01-29 13:20:00,2019-01-29 13:30:00,71,35
43,2019-01-29 13:30:00,2019-01-29 13:40:00,60,37
43,2019-01-29 13:40:00,2019-01-29 13:50:00,67,41
43,2019-01-29 13:50:00,2019-01-29 14:00:00,49,37
43,2019-01-29 14:00:00,2019-01-29 14:10:00,52,45
43,2019-01-29 14:10:00,2019-01-29 14:20:00,52,46
43,2019-01-29 14:20:00,2019-01-29 14:30:00,49,46
43,2019-01-29 14:30:00,2019-01-29 14:40:00,48,51
43,2019-01-29 14:40:00,2019-01-29 14:50:00,48,47
43,2019-01-29 14:50:00,2019-01-29 15:00:00,48,59
43,2019-01-29 15:00:00,2019-01-29 15:10:00,58,46
43,2019-01-29 15:10:00,2019-01-29 15:20:00,58,59
43,2019-01-29 15:20:00,2019-01-29 15:30:00,52,62
43,2019-01-29 15:30:00,2019-01-29 15:40:00,51,59
43,2019-01-29 15:40:00,2019-01-29 15:50:00,49,65
43,2019-01-29 15:50:00,2019-01-29 16:00:00,56,57
43,2019-01-29 16:00:00,2019-01-29 16:10:00,43,68
43,2019-01-29 16:10:00,2019-01-29 16:20:00,48,77
43,2019-01-29 16:20:00,2019-01-29 16:30:00,44,84
43,2019-01-29 16:30:00,2019-01-29 16:40:00,55,87
43,2019-01-29 16:40:00,2019-01-29 16:50:00,68,87
43,2019-01-29 16:50:00,2019-01-29 17:00:00,63,91
43,2019-01-29 17:00:00,2019-01-29 17:10:00,75,101
43,2019-01-29 17:10:00,2019-01-29 17:20:00,100,131
43,2019-01-29 17:20:00,2019-01-29 17:30:00,101,185
43,2019-01-29 17:30:00,2019-01-29 17:40:00,83,223
43,2019-01-29 17:40:00,2019-01-29 17:50:00,126,214
43,2019-01-29 17:50:00,2019-01-29 18:00:00,124,272
43,2019-01-29 18:00:00,2019-01-29 18:10:00,100,265
43,2019-01-29 18:10:00,2019-01-29 18:20:00,99,373
43,2019-01-29 18:20:00,2019-01-29 18:30:00,115,286
43,2019-01-29 18:30:00,2019-01-29 18:40:00,83,314
43,2019-01-29 18:40:00,2019-01-29 18:50:00,81,304
43,2019-01-29 18:50:00,2019-01-29 19:00:00,57,256
43,2019-01-29 19:00:00,2019-01-29 19:10:00,51,220
43,2019-01-29 19:10:00,2019-01-29 19:20:00,54,192
43,2019-01-29 19:20:00,2019-01-29 19:30:00,49,216
43,2019-01-29 19:30:00,2019-01-29 19:40:00,44,164
43,2019-01-29 19:40:00,2019-01-29 19:50:00,34,148
43,2019-01-29 19:50:00,2019-01-29 20:00:00,36,194
43,2019-01-29 20:00:00,2019-01-29 20:10:00,44,169
43,2019-01-29 20:10:00,2019-01-29 20:20:00,35,175
43,2019-01-29 20:20:00,2019-01-29 20:30:00,39,171
43,2019-01-29 20:30:00,2019-01-29 20:40:00,32,176
43,2019-01-29 20:40:00,2019-01-29 20:50:00,30,160
43,2019-01-29 20:50:00,2019-01-29 21:00:00,35,168
43,2019-01-29 21:00:00,2019-01-29 21:10:00,31,167
43,2019-01-29 21:10:00,2019-01-29 21:20:00,32,177
43,2019-01-29 21:20:00,2019-01-29 21:30:00,24,164
43,2019-01-29 21:30:00,2019-01-29 21:40:00,27,184
43,2019-01-29 21:40:00,2019-01-29 21:50:00,23,157
43,2019-01-29 21:50:00,2019-01-29 22:00:00,16,156
43,2019-01-29 22:00:00,2019-01-29 22:10:00,18,153
43,2019-01-29 22:10:00,2019-01-29 22:20:00,18,142
43,2019-01-29 22:20:00,2019-01-29 22:30:00,13,104
43,2019-01-29 22:30:00,2019-01-29 22:40:00,13,94
43,2019-01-29 22:40:00,2019-01-29 22:50:00,13,112
43,2019-01-29 22:50:00,2019-01-29 23:00:00,11,54
43,2019-01-29 23:00:00,2019-01-29 23:10:00,7,51
43,2019-01-29 23:10:00,2019-01-29 23:20:00,10,58
43,2019-01-29 23:20:00,2019-01-29 23:30:00,4,24
43,2019-01-29 23:30:00,2019-01-29 23:40:00,1,19
43,2019-01-29 23:40:00,2019-01-29 23:50:00,0,12
43,2019-01-29 23:50:00,2019-01-30 00:00:00,0,1
44,2019-01-29 00:00:00,2019-01-29 00:10:00,1,1
44,2019-01-29 00:10:00,2019-01-29 00:20:00,1,1
44,2019-01-29 00:20:00,2019-01-29 00:30:00,1,0
44,2019-01-29 00:30:00,2019-01-29 00:40:00,0,1
44,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
44,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
44,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
44,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
44,2019-01-29 01:20:00,2019-01-29 01:30:00,0,1
44,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
44,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
44,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
44,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
44,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
44,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
44,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
44,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
44,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
44,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
44,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
44,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
44,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
44,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
44,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
44,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
44,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
44,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
44,2019-01-29 04:30:00,2019-01-29 04:40:00,2,0
44,2019-01-29 04:40:00,2019-01-29 04:50:00,0,2
44,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
44,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
44,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
44,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
44,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
44,2019-01-29 05:40:00,2019-01-29 05:50:00,3,0
44,2019-01-29 05:50:00,2019-01-29 06:00:00,10,1
44,2019-01-29 06:00:00,2019-01-29 06:10:00,7,2
44,2019-01-29 06:10:00,2019-01-29 06:20:00,8,11
44,2019-01-29 06:20:00,2019-01-29 06:30:00,12,4
44,2019-01-29 06:30:00,2019-01-29 06:40:00,18,12
44,2019-01-29 06:40:00,2019-01-29 06:50:00,28,8
44,2019-01-29 06:50:00,2019-01-29 07:00:00,34,10
44,2019-01-29 07:00:00,2019-01-29 07:10:00,45,18
44,2019-01-29 07:10:00,2019-01-29 07:20:00,47,18
44,2019-01-29 07:20:00,2019-01-29 07:30:00,66,41
44,2019-01-29 07:30:00,2019-01-29 07:40:00,91,61
44,2019-01-29 07:40:00,2019-01-29 07:50:00,142,93
44,2019-01-29 07:50:00,2019-01-29 08:00:00,192,187
44,2019-01-29 08:00:00,2019-01-29 08:10:00,195,291
44,2019-01-29 08:10:00,2019-01-29 08:20:00,205,585
44,2019-01-29 08:20:00,2019-01-29 08:30:00,202,582
44,2019-01-29 08:30:00,2019-01-29 08:40:00,202,575
44,2019-01-29 08:40:00,2019-01-29 08:50:00,153,895
44,2019-01-29 08:50:00,2019-01-29 09:00:00,120,796
44,2019-01-29 09:00:00,2019-01-29 09:10:00,93,382
44,2019-01-29 09:10:00,2019-01-29 09:20:00,100,248
44,2019-01-29 09:20:00,2019-01-29 09:30:00,78,268
44,2019-01-29 09:30:00,2019-01-29 09:40:00,71,156
44,2019-01-29 09:40:00,2019-01-29 09:50:00,68,85
44,2019-01-29 09:50:00,2019-01-29 10:00:00,60,145
44,2019-01-29 10:00:00,2019-01-29 10:10:00,58,87
44,2019-01-29 10:10:00,2019-01-29 10:20:00,60,80
44,2019-01-29 10:20:00,2019-01-29 10:30:00,57,65
44,2019-01-29 10:30:00,2019-01-29 10:40:00,41,55
44,2019-01-29 10:40:00,2019-01-29 10:50:00,47,53
44,2019-01-29 10:50:00,2019-01-29 11:00:00,52,55
44,2019-01-29 11:00:00,2019-01-29 11:10:00,54,62
44,2019-01-29 11:10:00,2019-01-29 11:20:00,52,51
44,2019-01-29 11:20:00,2019-01-29 11:30:00,51,46
44,2019-01-29 11:30:00,2019-01-29 11:40:00,60,54
44,2019-01-29 11:40:00,2019-01-29 11:50:00,53,51
44,2019-01-29 11:50:00,2019-01-29 12:00:00,55,47
44,2019-01-29 12:00:00,2019-01-29 12:10:00,60,52
44,2019-01-29 12:10:00,2019-01-29 12:20:00,72,51
44,2019-01-29 12:20:00,2019-01-29 12:30:00,65,61
44,2019-01-29 12:30:00,2019-01-29 12:40:00,55,60
44,2019-01-29 12:40:00,2019-01-29 12:50:00,60,60
44,2019-01-29 12:50:00,2019-01-29 13:00:00,56,53
44,2019-01-29 13:00:00,2019-01-29 13:10:00,59,65
44,2019-01-29 13:10:00,2019-01-29 13:20:00,70,67
44,2019-01-29 13:20:00,2019-01-29 13:30:00,69,60
44,2019-01-29 13:30:00,2019-01-29 13:40:00,68,66
44,2019-01-29 13:40:00,2019-01-29 13:50:00,68,75
44,2019-01-29 13:50:00,2019-01-29 14:00:00,58,68
44,2019-01-29 14:00:00,2019-01-29 14:10:00,65,60
44,2019-01-29 14:10:00,2019-01-29 14:20:00,67,59
44,2019-01-29 14:20:00,2019-01-29 14:30:00,61,58
44,2019-01-29 14:30:00,2019-01-29 14:40:00,58,42
44,2019-01-29 14:40:00,2019-01-29 14:50:00,59,55
44,2019-01-29 14:50:00,2019-01-29 15:00:00,53,49
44,2019-01-29 15:00:00,2019-01-29 15:10:00,67,51
44,2019-01-29 15:10:00,2019-01-29 15:20:00,68,49
44,2019-01-29 15:20:00,2019-01-29 15:30:00,66,52
44,2019-01-29 15:30:00,2019-01-29 15:40:00,69,56
44,2019-01-29 15:40:00,2019-01-29 15:50:00,67,51
44,2019-01-29 15:50:00,2019-01-29 16:00:00,61,61
44,2019-01-29 16:00:00,2019-01-29 16:10:00,64,71
44,2019-01-29 16:10:00,2019-01-29 16:20:00,74,64
44,2019-01-29 16:20:00,2019-01-29 16:30:00,69,66
44,2019-01-29 16:30:00,2019-01-29 16:40:00,98,57
44,2019-01-29 16:40:00,2019-01-29 16:50:00,90,71
44,2019-01-29 16:50:00,2019-01-29 17:00:00,94,64
44,2019-01-29 17:00:00,2019-01-29 17:10:00,212,68
44,2019-01-29 17:10:00,2019-01-29 17:20:00,290,74
44,2019-01-29 17:20:00,2019-01-29 17:30:00,215,86
44,2019-01-29 17:30:00,2019-01-29 17:40:00,361,89
44,2019-01-29 17:40:00,2019-01-29 17:50:00,550,116
44,2019-01-29 17:50:00,2019-01-29 18:00:00,371,106
44,2019-01-29 18:00:00,2019-01-29 18:10:00,376,156
44,2019-01-29 18:10:00,2019-01-29 18:20:00,574,119
44,2019-01-29 18:20:00,2019-01-29 18:30:00,341,132
44,2019-01-29 18:30:00,2019-01-29 18:40:00,265,153
44,2019-01-29 18:40:00,2019-01-29 18:50:00,254,106
44,2019-01-29 18:50:00,2019-01-29 19:00:00,193,107
44,2019-01-29 19:00:00,2019-01-29 19:10:00,139,122
44,2019-01-29 19:10:00,2019-01-29 19:20:00,139,84
44,2019-01-29 19:20:00,2019-01-29 19:30:00,120,66
44,2019-01-29 19:30:00,2019-01-29 19:40:00,109,97
44,2019-01-29 19:40:00,2019-01-29 19:50:00,98,84
44,2019-01-29 19:50:00,2019-01-29 20:00:00,100,56
44,2019-01-29 20:00:00,2019-01-29 20:10:00,109,68
44,2019-01-29 20:10:00,2019-01-29 20:20:00,109,70
44,2019-01-29 20:20:00,2019-01-29 20:30:00,90,64
44,2019-01-29 20:30:00,2019-01-29 20:40:00,93,73
44,2019-01-29 20:40:00,2019-01-29 20:50:00,84,71
44,2019-01-29 20:50:00,2019-01-29 21:00:00,59,69
44,2019-01-29 21:00:00,2019-01-29 21:10:00,77,67
44,2019-01-29 21:10:00,2019-01-29 21:20:00,85,70
44,2019-01-29 21:20:00,2019-01-29 21:30:00,54,70
44,2019-01-29 21:30:00,2019-01-29 21:40:00,43,65
44,2019-01-29 21:40:00,2019-01-29 21:50:00,46,68
44,2019-01-29 21:50:00,2019-01-29 22:00:00,50,62
44,2019-01-29 22:00:00,2019-01-29 22:10:00,41,55
44,2019-01-29 22:10:00,2019-01-29 22:20:00,36,41
44,2019-01-29 22:20:00,2019-01-29 22:30:00,35,62
44,2019-01-29 22:30:00,2019-01-29 22:40:00,23,35
44,2019-01-29 22:40:00,2019-01-29 22:50:00,24,35
44,2019-01-29 22:50:00,2019-01-29 23:00:00,16,28
44,2019-01-29 23:00:00,2019-01-29 23:10:00,12,27
44,2019-01-29 23:10:00,2019-01-29 23:20:00,5,15
44,2019-01-29 23:20:00,2019-01-29 23:30:00,4,14
44,2019-01-29 23:30:00,2019-01-29 23:40:00,1,6
44,2019-01-29 23:40:00,2019-01-29 23:50:00,1,3
44,2019-01-29 23:50:00,2019-01-30 00:00:00,0,0
45,2019-01-29 00:00:00,2019-01-29 00:10:00,0,1
45,2019-01-29 00:10:00,2019-01-29 00:20:00,1,1
45,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
45,2019-01-29 00:30:00,2019-01-29 00:40:00,1,1
45,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
45,2019-01-29 00:50:00,2019-01-29 01:00:00,0,1
45,2019-01-29 01:00:00,2019-01-29 01:10:00,3,1
45,2019-01-29 01:10:00,2019-01-29 01:20:00,1,1
45,2019-01-29 01:20:00,2019-01-29 01:30:00,2,0
45,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
45,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
45,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
45,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
45,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
45,2019-01-29 02:20:00,2019-01-29 02:30:00,1,0
45,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
45,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
45,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
45,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
