station,startTime,endTime,inNums,outNums
49,2019-01-25 14:00:00,2019-01-25 14:10:00,140,115
49,2019-01-25 14:10:00,2019-01-25 14:20:00,113,113
49,2019-01-25 14:20:00,2019-01-25 14:30:00,138,117
49,2019-01-25 14:30:00,2019-01-25 14:40:00,122,121
49,2019-01-25 14:40:00,2019-01-25 14:50:00,115,106
49,2019-01-25 14:50:00,2019-01-25 15:00:00,128,97
49,2019-01-25 15:00:00,2019-01-25 15:10:00,127,117
49,2019-01-25 15:10:00,2019-01-25 15:20:00,195,124
49,2019-01-25 15:20:00,2019-01-25 15:30:00,164,131
49,2019-01-25 15:30:00,2019-01-25 15:40:00,164,115
49,2019-01-25 15:40:00,2019-01-25 15:50:00,169,133
49,2019-01-25 15:50:00,2019-01-25 16:00:00,162,121
49,2019-01-25 16:00:00,2019-01-25 16:10:00,150,125
49,2019-01-25 16:10:00,2019-01-25 16:20:00,178,112
49,2019-01-25 16:20:00,2019-01-25 16:30:00,167,144
49,2019-01-25 16:30:00,2019-01-25 16:40:00,178,101
49,2019-01-25 16:40:00,2019-01-25 16:50:00,204,146
49,2019-01-25 16:50:00,2019-01-25 17:00:00,187,119
49,2019-01-25 17:00:00,2019-01-25 17:10:00,233,163
49,2019-01-25 17:10:00,2019-01-25 17:20:00,339,161
49,2019-01-25 17:20:00,2019-01-25 17:30:00,377,188
49,2019-01-25 17:30:00,2019-01-25 17:40:00,297,205
49,2019-01-25 17:40:00,2019-01-25 17:50:00,410,263
49,2019-01-25 17:50:00,2019-01-25 18:00:00,343,312
49,2019-01-25 18:00:00,2019-01-25 18:10:00,297,308
49,2019-01-25 18:10:00,2019-01-25 18:20:00,276,239
49,2019-01-25 18:20:00,2019-01-25 18:30:00,239,287
49,2019-01-25 18:30:00,2019-01-25 18:40:00,199,268
49,2019-01-25 18:40:00,2019-01-25 18:50:00,187,189
49,2019-01-25 18:50:00,2019-01-25 19:00:00,158,267
49,2019-01-25 19:00:00,2019-01-25 19:10:00,158,144
49,2019-01-25 19:10:00,2019-01-25 19:20:00,135,137
49,2019-01-25 19:20:00,2019-01-25 19:30:00,127,139
49,2019-01-25 19:30:00,2019-01-25 19:40:00,141,153
49,2019-01-25 19:40:00,2019-01-25 19:50:00,135,134
49,2019-01-25 19:50:00,2019-01-25 20:00:00,104,170
49,2019-01-25 20:00:00,2019-01-25 20:10:00,101,122
49,2019-01-25 20:10:00,2019-01-25 20:20:00,149,121
49,2019-01-25 20:20:00,2019-01-25 20:30:00,109,143
49,2019-01-25 20:30:00,2019-01-25 20:40:00,172,103
49,2019-01-25 20:40:00,2019-01-25 20:50:00,187,125
49,2019-01-25 20:50:00,2019-01-25 21:00:00,125,136
49,2019-01-25 21:00:00,2019-01-25 21:10:00,140,169
49,2019-01-25 21:10:00,2019-01-25 21:20:00,124,155
49,2019-01-25 21:20:00,2019-01-25 21:30:00,110,164
49,2019-01-25 21:30:00,2019-01-25 21:40:00,90,155
49,2019-01-25 21:40:00,2019-01-25 21:50:00,76,107
49,2019-01-25 21:50:00,2019-01-25 22:00:00,53,179
49,2019-01-25 22:00:00,2019-01-25 22:10:00,64,130
49,2019-01-25 22:10:00,2019-01-25 22:20:00,57,86
49,2019-01-25 22:20:00,2019-01-25 22:30:00,49,76
49,2019-01-25 22:30:00,2019-01-25 22:40:00,51,105
49,2019-01-25 22:40:00,2019-01-25 22:50:00,61,86
49,2019-01-25 22:50:00,2019-01-25 23:00:00,51,57
49,2019-01-25 23:00:00,2019-01-25 23:10:00,26,82
49,2019-01-25 23:10:00,2019-01-25 23:20:00,28,47
49,2019-01-25 23:20:00,2019-01-25 23:30:00,10,29
49,2019-01-25 23:30:00,2019-01-25 23:40:00,6,15
49,2019-01-25 23:40:00,2019-01-25 23:50:00,1,3
49,2019-01-25 23:50:00,2019-01-26 00:00:00,0,3
50,2019-01-25 00:00:00,2019-01-25 00:10:00,0,0
50,2019-01-25 00:10:00,2019-01-25 00:20:00,0,0
50,2019-01-25 00:20:00,2019-01-25 00:30:00,0,0
50,2019-01-25 00:30:00,2019-01-25 00:40:00,0,0
50,2019-01-25 00:40:00,2019-01-25 00:50:00,0,0
50,2019-01-25 00:50:00,2019-01-25 01:00:00,0,0
50,2019-01-25 01:00:00,2019-01-25 01:10:00,0,0
50,2019-01-25 01:10:00,2019-01-25 01:20:00,0,0
50,2019-01-25 01:20:00,2019-01-25 01:30:00,0,0
50,2019-01-25 01:30:00,2019-01-25 01:40:00,0,0
50,2019-01-25 01:40:00,2019-01-25 01:50:00,0,0
50,2019-01-25 01:50:00,2019-01-25 02:00:00,0,0
50,2019-01-25 02:00:00,2019-01-25 02:10:00,0,0
50,2019-01-25 02:10:00,2019-01-25 02:20:00,0,0
50,2019-01-25 02:20:00,2019-01-25 02:30:00,0,0
50,2019-01-25 02:30:00,2019-01-25 02:40:00,0,0
50,2019-01-25 02:40:00,2019-01-25 02:50:00,0,0
50,2019-01-25 02:50:00,2019-01-25 03:00:00,0,0
50,2019-01-25 03:00:00,2019-01-25 03:10:00,0,0
50,2019-01-25 03:10:00,2019-01-25 03:20:00,0,0
50,2019-01-25 03:20:00,2019-01-25 03:30:00,0,0
50,2019-01-25 03:30:00,2019-01-25 03:40:00,0,0
50,2019-01-25 03:40:00,2019-01-25 03:50:00,0,0
50,2019-01-25 03:50:00,2019-01-25 04:00:00,0,0
50,2019-01-25 04:00:00,2019-01-25 04:10:00,0,0
50,2019-01-25 04:10:00,2019-01-25 04:20:00,0,0
50,2019-01-25 04:20:00,2019-01-25 04:30:00,0,0
50,2019-01-25 04:30:00,2019-01-25 04:40:00,0,0
50,2019-01-25 04:40:00,2019-01-25 04:50:00,0,0
50,2019-01-25 04:50:00,2019-01-25 05:00:00,0,0
50,2019-01-25 05:00:00,2019-01-25 05:10:00,0,0
50,2019-01-25 05:10:00,2019-01-25 05:20:00,0,0
50,2019-01-25 05:20:00,2019-01-25 05:30:00,0,0
50,2019-01-25 05:30:00,2019-01-25 05:40:00,1,0
50,2019-01-25 05:40:00,2019-01-25 05:50:00,3,0
50,2019-01-25 05:50:00,2019-01-25 06:00:00,6,1
50,2019-01-25 06:00:00,2019-01-25 06:10:00,11,3
50,2019-01-25 06:10:00,2019-01-25 06:20:00,7,7
50,2019-01-25 06:20:00,2019-01-25 06:30:00,7,11
50,2019-01-25 06:30:00,2019-01-25 06:40:00,21,19
50,2019-01-25 06:40:00,2019-01-25 06:50:00,32,43
50,2019-01-25 06:50:00,2019-01-25 07:00:00,52,51
50,2019-01-25 07:00:00,2019-01-25 07:10:00,35,47
50,2019-01-25 07:10:00,2019-01-25 07:20:00,60,83
50,2019-01-25 07:20:00,2019-01-25 07:30:00,79,98
50,2019-01-25 07:30:00,2019-01-25 07:40:00,115,159
50,2019-01-25 07:40:00,2019-01-25 07:50:00,140,227
50,2019-01-25 07:50:00,2019-01-25 08:00:00,176,355
50,2019-01-25 08:00:00,2019-01-25 08:10:00,191,571
50,2019-01-25 08:10:00,2019-01-25 08:20:00,178,738
50,2019-01-25 08:20:00,2019-01-25 08:30:00,195,627
50,2019-01-25 08:30:00,2019-01-25 08:40:00,192,513
50,2019-01-25 08:40:00,2019-01-25 08:50:00,161,446
50,2019-01-25 08:50:00,2019-01-25 09:00:00,124,278
50,2019-01-25 09:00:00,2019-01-25 09:10:00,100,216
50,2019-01-25 09:10:00,2019-01-25 09:20:00,105,241
50,2019-01-25 09:20:00,2019-01-25 09:30:00,109,207
50,2019-01-25 09:30:00,2019-01-25 09:40:00,86,164
50,2019-01-25 09:40:00,2019-01-25 09:50:00,99,238
50,2019-01-25 09:50:00,2019-01-25 10:00:00,94,145
50,2019-01-25 10:00:00,2019-01-25 10:10:00,81,122
50,2019-01-25 10:10:00,2019-01-25 10:20:00,99,149
50,2019-01-25 10:20:00,2019-01-25 10:30:00,103,154
50,2019-01-25 10:30:00,2019-01-25 10:40:00,101,131
50,2019-01-25 10:40:00,2019-01-25 10:50:00,82,131
50,2019-01-25 10:50:00,2019-01-25 11:00:00,89,121
50,2019-01-25 11:00:00,2019-01-25 11:10:00,95,119
50,2019-01-25 11:10:00,2019-01-25 11:20:00,117,138
50,2019-01-25 11:20:00,2019-01-25 11:30:00,111,137
50,2019-01-25 11:30:00,2019-01-25 11:40:00,77,113
50,2019-01-25 11:40:00,2019-01-25 11:50:00,103,83
50,2019-01-25 11:50:00,2019-01-25 12:00:00,116,111
50,2019-01-25 12:00:00,2019-01-25 12:10:00,127,102
50,2019-01-25 12:10:00,2019-01-25 12:20:00,96,91
50,2019-01-25 12:20:00,2019-01-25 12:30:00,126,118
50,2019-01-25 12:30:00,2019-01-25 12:40:00,109,117
50,2019-01-25 12:40:00,2019-01-25 12:50:00,102,118
50,2019-01-25 12:50:00,2019-01-25 13:00:00,116,118
50,2019-01-25 13:00:00,2019-01-25 13:10:00,139,111
50,2019-01-25 13:10:00,2019-01-25 13:20:00,101,98
50,2019-01-25 13:20:00,2019-01-25 13:30:00,126,130
50,2019-01-25 13:30:00,2019-01-25 13:40:00,122,114
50,2019-01-25 13:40:00,2019-01-25 13:50:00,110,123
50,2019-01-25 13:50:00,2019-01-25 14:00:00,110,128
50,2019-01-25 14:00:00,2019-01-25 14:10:00,134,98
50,2019-01-25 14:10:00,2019-01-25 14:20:00,138,156
50,2019-01-25 14:20:00,2019-01-25 14:30:00,132,103
50,2019-01-25 14:30:00,2019-01-25 14:40:00,126,108
50,2019-01-25 14:40:00,2019-01-25 14:50:00,131,120
50,2019-01-25 14:50:00,2019-01-25 15:00:00,162,97
50,2019-01-25 15:00:00,2019-01-25 15:10:00,127,69
50,2019-01-25 15:10:00,2019-01-25 15:20:00,170,86
50,2019-01-25 15:20:00,2019-01-25 15:30:00,170,81
50,2019-01-25 15:30:00,2019-01-25 15:40:00,117,97
50,2019-01-25 15:40:00,2019-01-25 15:50:00,162,80
50,2019-01-25 15:50:00,2019-01-25 16:00:00,163,74
50,2019-01-25 16:00:00,2019-01-25 16:10:00,182,95
50,2019-01-25 16:10:00,2019-01-25 16:20:00,147,73
50,2019-01-25 16:20:00,2019-01-25 16:30:00,144,72
50,2019-01-25 16:30:00,2019-01-25 16:40:00,166,89
50,2019-01-25 16:40:00,2019-01-25 16:50:00,167,105
50,2019-01-25 16:50:00,2019-01-25 17:00:00,168,118
50,2019-01-25 17:00:00,2019-01-25 17:10:00,261,105
50,2019-01-25 17:10:00,2019-01-25 17:20:00,367,91
50,2019-01-25 17:20:00,2019-01-25 17:30:00,349,136
50,2019-01-25 17:30:00,2019-01-25 17:40:00,346,226
50,2019-01-25 17:40:00,2019-01-25 17:50:00,379,184
50,2019-01-25 17:50:00,2019-01-25 18:00:00,357,192
50,2019-01-25 18:00:00,2019-01-25 18:10:00,313,164
50,2019-01-25 18:10:00,2019-01-25 18:20:00,260,143
50,2019-01-25 18:20:00,2019-01-25 18:30:00,273,168
50,2019-01-25 18:30:00,2019-01-25 18:40:00,190,131
50,2019-01-25 18:40:00,2019-01-25 18:50:00,151,136
50,2019-01-25 18:50:00,2019-01-25 19:00:00,153,86
50,2019-01-25 19:00:00,2019-01-25 19:10:00,116,86
50,2019-01-25 19:10:00,2019-01-25 19:20:00,106,84
50,2019-01-25 19:20:00,2019-01-25 19:30:00,93,86
50,2019-01-25 19:30:00,2019-01-25 19:40:00,104,81
50,2019-01-25 19:40:00,2019-01-25 19:50:00,99,78
50,2019-01-25 19:50:00,2019-01-25 20:00:00,72,61
50,2019-01-25 20:00:00,2019-01-25 20:10:00,108,77
50,2019-01-25 20:10:00,2019-01-25 20:20:00,114,51
50,2019-01-25 20:20:00,2019-01-25 20:30:00,90,49
50,2019-01-25 20:30:00,2019-01-25 20:40:00,95,74
50,2019-01-25 20:40:00,2019-01-25 20:50:00,103,78
50,2019-01-25 20:50:00,2019-01-25 21:00:00,96,75
50,2019-01-25 21:00:00,2019-01-25 21:10:00,133,90
50,2019-01-25 21:10:00,2019-01-25 21:20:00,127,83
50,2019-01-25 21:20:00,2019-01-25 21:30:00,107,68
50,2019-01-25 21:30:00,2019-01-25 21:40:00,74,87
50,2019-01-25 21:40:00,2019-01-25 21:50:00,94,54
50,2019-01-25 21:50:00,2019-01-25 22:00:00,96,53
50,2019-01-25 22:00:00,2019-01-25 22:10:00,75,62
50,2019-01-25 22:10:00,2019-01-25 22:20:00,63,73
50,2019-01-25 22:20:00,2019-01-25 22:30:00,62,61
50,2019-01-25 22:30:00,2019-01-25 22:40:00,57,45
50,2019-01-25 22:40:00,2019-01-25 22:50:00,43,55
50,2019-01-25 22:50:00,2019-01-25 23:00:00,39,39
50,2019-01-25 23:00:00,2019-01-25 23:10:00,13,30
50,2019-01-25 23:10:00,2019-01-25 23:20:00,11,28
50,2019-01-25 23:20:00,2019-01-25 23:30:00,2,17
50,2019-01-25 23:30:00,2019-01-25 23:40:00,0,3
50,2019-01-25 23:40:00,2019-01-25 23:50:00,1,4
50,2019-01-25 23:50:00,2019-01-26 00:00:00,0,4
51,2019-01-25 00:00:00,2019-01-25 00:10:00,0,0
51,2019-01-25 00:10:00,2019-01-25 00:20:00,0,0
51,2019-01-25 00:20:00,2019-01-25 00:30:00,0,0
51,2019-01-25 00:30:00,2019-01-25 00:40:00,0,0
51,2019-01-25 00:40:00,2019-01-25 00:50:00,0,0
51,2019-01-25 00:50:00,2019-01-25 01:00:00,0,0
51,2019-01-25 01:00:00,2019-01-25 01:10:00,0,0
51,2019-01-25 01:10:00,2019-01-25 01:20:00,0,0
51,2019-01-25 01:20:00,2019-01-25 01:30:00,0,0
51,2019-01-25 01:30:00,2019-01-25 01:40:00,0,0
51,2019-01-25 01:40:00,2019-01-25 01:50:00,0,0
51,2019-01-25 01:50:00,2019-01-25 02:00:00,0,0
51,2019-01-25 02:00:00,2019-01-25 02:10:00,0,0
51,2019-01-25 02:10:00,2019-01-25 02:20:00,0,0
51,2019-01-25 02:20:00,2019-01-25 02:30:00,0,0
51,2019-01-25 02:30:00,2019-01-25 02:40:00,0,0
51,2019-01-25 02:40:00,2019-01-25 02:50:00,0,0
51,2019-01-25 02:50:00,2019-01-25 03:00:00,0,0
51,2019-01-25 03:00:00,2019-01-25 03:10:00,0,0
51,2019-01-25 03:10:00,2019-01-25 03:20:00,0,0
51,2019-01-25 03:20:00,2019-01-25 03:30:00,0,0
51,2019-01-25 03:30:00,2019-01-25 03:40:00,0,0
51,2019-01-25 03:40:00,2019-01-25 03:50:00,0,0
51,2019-01-25 03:50:00,2019-01-25 04:00:00,0,0
51,2019-01-25 04:00:00,2019-01-25 04:10:00,0,0
51,2019-01-25 04:10:00,2019-01-25 04:20:00,0,0
51,2019-01-25 04:20:00,2019-01-25 04:30:00,0,0
51,2019-01-25 04:30:00,2019-01-25 04:40:00,0,0
51,2019-01-25 04:40:00,2019-01-25 04:50:00,0,0
51,2019-01-25 04:50:00,2019-01-25 05:00:00,0,0
51,2019-01-25 05:00:00,2019-01-25 05:10:00,0,0
51,2019-01-25 05:10:00,2019-01-25 05:20:00,0,0
51,2019-01-25 05:20:00,2019-01-25 05:30:00,0,0
51,2019-01-25 05:30:00,2019-01-25 05:40:00,0,0
51,2019-01-25 05:40:00,2019-01-25 05:50:00,3,0
51,2019-01-25 05:50:00,2019-01-25 06:00:00,13,0
51,2019-01-25 06:00:00,2019-01-25 06:10:00,3,0
51,2019-01-25 06:10:00,2019-01-25 06:20:00,14,1
51,2019-01-25 06:20:00,2019-01-25 06:30:00,12,0
51,2019-01-25 06:30:00,2019-01-25 06:40:00,11,21
51,2019-01-25 06:40:00,2019-01-25 06:50:00,15,29
51,2019-01-25 06:50:00,2019-01-25 07:00:00,21,68
51,2019-01-25 07:00:00,2019-01-25 07:10:00,41,78
51,2019-01-25 07:10:00,2019-01-25 07:20:00,33,70
51,2019-01-25 07:20:00,2019-01-25 07:30:00,49,97
51,2019-01-25 07:30:00,2019-01-25 07:40:00,79,166
51,2019-01-25 07:40:00,2019-01-25 07:50:00,97,244
51,2019-01-25 07:50:00,2019-01-25 08:00:00,97,195
51,2019-01-25 08:00:00,2019-01-25 08:10:00,131,326
51,2019-01-25 08:10:00,2019-01-25 08:20:00,98,536
51,2019-01-25 08:20:00,2019-01-25 08:30:00,117,477
51,2019-01-25 08:30:00,2019-01-25 08:40:00,124,375
51,2019-01-25 08:40:00,2019-01-25 08:50:00,82,350
51,2019-01-25 08:50:00,2019-01-25 09:00:00,87,347
51,2019-01-25 09:00:00,2019-01-25 09:10:00,72,225
51,2019-01-25 09:10:00,2019-01-25 09:20:00,71,292
51,2019-01-25 09:20:00,2019-01-25 09:30:00,86,275
51,2019-01-25 09:30:00,2019-01-25 09:40:00,84,157
51,2019-01-25 09:40:00,2019-01-25 09:50:00,74,195
51,2019-01-25 09:50:00,2019-01-25 10:00:00,47,221
51,2019-01-25 10:00:00,2019-01-25 10:10:00,61,186
51,2019-01-25 10:10:00,2019-01-25 10:20:00,82,160
51,2019-01-25 10:20:00,2019-01-25 10:30:00,72,170
51,2019-01-25 10:30:00,2019-01-25 10:40:00,85,190
51,2019-01-25 10:40:00,2019-01-25 10:50:00,50,185
51,2019-01-25 10:50:00,2019-01-25 11:00:00,82,166
51,2019-01-25 11:00:00,2019-01-25 11:10:00,64,132
51,2019-01-25 11:10:00,2019-01-25 11:20:00,67,161
51,2019-01-25 11:20:00,2019-01-25 11:30:00,71,152
51,2019-01-25 11:30:00,2019-01-25 11:40:00,105,150
51,2019-01-25 11:40:00,2019-01-25 11:50:00,135,138
51,2019-01-25 11:50:00,2019-01-25 12:00:00,94,131
51,2019-01-25 12:00:00,2019-01-25 12:10:00,77,155
51,2019-01-25 12:10:00,2019-01-25 12:20:00,99,159
51,2019-01-25 12:20:00,2019-01-25 12:30:00,81,143
51,2019-01-25 12:30:00,2019-01-25 12:40:00,125,134
51,2019-01-25 12:40:00,2019-01-25 12:50:00,91,125
51,2019-01-25 12:50:00,2019-01-25 13:00:00,104,133
51,2019-01-25 13:00:00,2019-01-25 13:10:00,98,174
51,2019-01-25 13:10:00,2019-01-25 13:20:00,102,174
51,2019-01-25 13:20:00,2019-01-25 13:30:00,124,196
51,2019-01-25 13:30:00,2019-01-25 13:40:00,107,139
51,2019-01-25 13:40:00,2019-01-25 13:50:00,103,169
51,2019-01-25 13:50:00,2019-01-25 14:00:00,116,150
51,2019-01-25 14:00:00,2019-01-25 14:10:00,182,127
51,2019-01-25 14:10:00,2019-01-25 14:20:00,138,127
51,2019-01-25 14:20:00,2019-01-25 14:30:00,100,150
51,2019-01-25 14:30:00,2019-01-25 14:40:00,129,136
51,2019-01-25 14:40:00,2019-01-25 14:50:00,135,171
51,2019-01-25 14:50:00,2019-01-25 15:00:00,145,135
51,2019-01-25 15:00:00,2019-01-25 15:10:00,143,140
51,2019-01-25 15:10:00,2019-01-25 15:20:00,137,106
51,2019-01-25 15:20:00,2019-01-25 15:30:00,123,133
51,2019-01-25 15:30:00,2019-01-25 15:40:00,133,121
51,2019-01-25 15:40:00,2019-01-25 15:50:00,136,106
51,2019-01-25 15:50:00,2019-01-25 16:00:00,160,102
51,2019-01-25 16:00:00,2019-01-25 16:10:00,148,135
51,2019-01-25 16:10:00,2019-01-25 16:20:00,167,133
51,2019-01-25 16:20:00,2019-01-25 16:30:00,134,108
51,2019-01-25 16:30:00,2019-01-25 16:40:00,186,121
51,2019-01-25 16:40:00,2019-01-25 16:50:00,188,140
51,2019-01-25 16:50:00,2019-01-25 17:00:00,212,141
51,2019-01-25 17:00:00,2019-01-25 17:10:00,229,143
51,2019-01-25 17:10:00,2019-01-25 17:20:00,276,166
51,2019-01-25 17:20:00,2019-01-25 17:30:00,206,235
51,2019-01-25 17:30:00,2019-01-25 17:40:00,261,238
51,2019-01-25 17:40:00,2019-01-25 17:50:00,273,251
51,2019-01-25 17:50:00,2019-01-25 18:00:00,233,239
51,2019-01-25 18:00:00,2019-01-25 18:10:00,228,290
51,2019-01-25 18:10:00,2019-01-25 18:20:00,284,202
51,2019-01-25 18:20:00,2019-01-25 18:30:00,215,222
51,2019-01-25 18:30:00,2019-01-25 18:40:00,172,201
51,2019-01-25 18:40:00,2019-01-25 18:50:00,161,188
51,2019-01-25 18:50:00,2019-01-25 19:00:00,126,160
51,2019-01-25 19:00:00,2019-01-25 19:10:00,124,147
51,2019-01-25 19:10:00,2019-01-25 19:20:00,126,163
51,2019-01-25 19:20:00,2019-01-25 19:30:00,102,134
51,2019-01-25 19:30:00,2019-01-25 19:40:00,127,122
51,2019-01-25 19:40:00,2019-01-25 19:50:00,147,100
51,2019-01-25 19:50:00,2019-01-25 20:00:00,138,108
51,2019-01-25 20:00:00,2019-01-25 20:10:00,136,62
51,2019-01-25 20:10:00,2019-01-25 20:20:00,188,68
51,2019-01-25 20:20:00,2019-01-25 20:30:00,133,83
51,2019-01-25 20:30:00,2019-01-25 20:40:00,173,87
51,2019-01-25 20:40:00,2019-01-25 20:50:00,195,87
51,2019-01-25 20:50:00,2019-01-25 21:00:00,192,92
51,2019-01-25 21:00:00,2019-01-25 21:10:00,220,66
51,2019-01-25 21:10:00,2019-01-25 21:20:00,214,70
51,2019-01-25 21:20:00,2019-01-25 21:30:00,169,44
51,2019-01-25 21:30:00,2019-01-25 21:40:00,214,44
51,2019-01-25 21:40:00,2019-01-25 21:50:00,171,60
51,2019-01-25 21:50:00,2019-01-25 22:00:00,159,44
51,2019-01-25 22:00:00,2019-01-25 22:10:00,134,55
51,2019-01-25 22:10:00,2019-01-25 22:20:00,145,43
51,2019-01-25 22:20:00,2019-01-25 22:30:00,95,31
51,2019-01-25 22:30:00,2019-01-25 22:40:00,113,49
51,2019-01-25 22:40:00,2019-01-25 22:50:00,147,26
51,2019-01-25 22:50:00,2019-01-25 23:00:00,91,25
51,2019-01-25 23:00:00,2019-01-25 23:10:00,60,22
51,2019-01-25 23:10:00,2019-01-25 23:20:00,40,14
51,2019-01-25 23:20:00,2019-01-25 23:30:00,7,11
51,2019-01-25 23:30:00,2019-01-25 23:40:00,12,2
51,2019-01-25 23:40:00,2019-01-25 23:50:00,8,9
51,2019-01-25 23:50:00,2019-01-26 00:00:00,0,5
52,2019-01-25 00:00:00,2019-01-25 00:10:00,0,0
52,2019-01-25 00:10:00,2019-01-25 00:20:00,0,0
52,2019-01-25 00:20:00,2019-01-25 00:30:00,0,0
52,2019-01-25 00:30:00,2019-01-25 00:40:00,0,0
52,2019-01-25 00:40:00,2019-01-25 00:50:00,0,0
52,2019-01-25 00:50:00,2019-01-25 01:00:00,0,0
52,2019-01-25 01:00:00,2019-01-25 01:10:00,0,0
52,2019-01-25 01:10:00,2019-01-25 01:20:00,0,0
52,2019-01-25 01:20:00,2019-01-25 01:30:00,0,0
52,2019-01-25 01:30:00,2019-01-25 01:40:00,0,0
52,2019-01-25 01:40:00,2019-01-25 01:50:00,0,0
52,2019-01-25 01:50:00,2019-01-25 02:00:00,0,0
52,2019-01-25 02:00:00,2019-01-25 02:10:00,0,0
52,2019-01-25 02:10:00,2019-01-25 02:20:00,0,0
52,2019-01-25 02:20:00,2019-01-25 02:30:00,0,0
52,2019-01-25 02:30:00,2019-01-25 02:40:00,0,0
52,2019-01-25 02:40:00,2019-01-25 02:50:00,0,0
52,2019-01-25 02:50:00,2019-01-25 03:00:00,0,0
52,2019-01-25 03:00:00,2019-01-25 03:10:00,0,0
52,2019-01-25 03:10:00,2019-01-25 03:20:00,0,0
52,2019-01-25 03:20:00,2019-01-25 03:30:00,0,0
52,2019-01-25 03:30:00,2019-01-25 03:40:00,0,0
52,2019-01-25 03:40:00,2019-01-25 03:50:00,0,0
52,2019-01-25 03:50:00,2019-01-25 04:00:00,0,0
52,2019-01-25 04:00:00,2019-01-25 04:10:00,0,0
52,2019-01-25 04:10:00,2019-01-25 04:20:00,0,0
52,2019-01-25 04:20:00,2019-01-25 04:30:00,0,0
52,2019-01-25 04:30:00,2019-01-25 04:40:00,1,0
52,2019-01-25 04:40:00,2019-01-25 04:50:00,0,0
52,2019-01-25 04:50:00,2019-01-25 05:00:00,0,1
52,2019-01-25 05:00:00,2019-01-25 05:10:00,0,0
52,2019-01-25 05:10:00,2019-01-25 05:20:00,1,1
52,2019-01-25 05:20:00,2019-01-25 05:30:00,0,0
52,2019-01-25 05:30:00,2019-01-25 05:40:00,0,0
52,2019-01-25 05:40:00,2019-01-25 05:50:00,0,0
52,2019-01-25 05:50:00,2019-01-25 06:00:00,8,0
52,2019-01-25 06:00:00,2019-01-25 06:10:00,6,1
52,2019-01-25 06:10:00,2019-01-25 06:20:00,14,7
52,2019-01-25 06:20:00,2019-01-25 06:30:00,11,18
52,2019-01-25 06:30:00,2019-01-25 06:40:00,30,19
52,2019-01-25 06:40:00,2019-01-25 06:50:00,29,46
52,2019-01-25 06:50:00,2019-01-25 07:00:00,33,52
52,2019-01-25 07:00:00,2019-01-25 07:10:00,56,118
52,2019-01-25 07:10:00,2019-01-25 07:20:00,64,155
52,2019-01-25 07:20:00,2019-01-25 07:30:00,75,245
52,2019-01-25 07:30:00,2019-01-25 07:40:00,115,342
52,2019-01-25 07:40:00,2019-01-25 07:50:00,134,471
52,2019-01-25 07:50:00,2019-01-25 08:00:00,177,609
52,2019-01-25 08:00:00,2019-01-25 08:10:00,202,830
52,2019-01-25 08:10:00,2019-01-25 08:20:00,210,797
52,2019-01-25 08:20:00,2019-01-25 08:30:00,204,833
52,2019-01-25 08:30:00,2019-01-25 08:40:00,181,681
52,2019-01-25 08:40:00,2019-01-25 08:50:00,150,517
52,2019-01-25 08:50:00,2019-01-25 09:00:00,153,306
52,2019-01-25 09:00:00,2019-01-25 09:10:00,124,392
52,2019-01-25 09:10:00,2019-01-25 09:20:00,108,336
52,2019-01-25 09:20:00,2019-01-25 09:30:00,114,267
52,2019-01-25 09:30:00,2019-01-25 09:40:00,120,303
52,2019-01-25 09:40:00,2019-01-25 09:50:00,152,245
52,2019-01-25 09:50:00,2019-01-25 10:00:00,141,209
52,2019-01-25 10:00:00,2019-01-25 10:10:00,135,175
52,2019-01-25 10:10:00,2019-01-25 10:20:00,121,165
52,2019-01-25 10:20:00,2019-01-25 10:30:00,127,178
52,2019-01-25 10:30:00,2019-01-25 10:40:00,112,147
52,2019-01-25 10:40:00,2019-01-25 10:50:00,145,167
52,2019-01-25 10:50:00,2019-01-25 11:00:00,156,156
52,2019-01-25 11:00:00,2019-01-25 11:10:00,159,112
52,2019-01-25 11:10:00,2019-01-25 11:20:00,139,129
52,2019-01-25 11:20:00,2019-01-25 11:30:00,172,111
52,2019-01-25 11:30:00,2019-01-25 11:40:00,150,144
52,2019-01-25 11:40:00,2019-01-25 11:50:00,157,101
52,2019-01-25 11:50:00,2019-01-25 12:00:00,180,95
52,2019-01-25 12:00:00,2019-01-25 12:10:00,149,136
52,2019-01-25 12:10:00,2019-01-25 12:20:00,180,86
52,2019-01-25 12:20:00,2019-01-25 12:30:00,144,133
52,2019-01-25 12:30:00,2019-01-25 12:40:00,171,112
52,2019-01-25 12:40:00,2019-01-25 12:50:00,142,152
52,2019-01-25 12:50:00,2019-01-25 13:00:00,163,166
52,2019-01-25 13:00:00,2019-01-25 13:10:00,151,149
52,2019-01-25 13:10:00,2019-01-25 13:20:00,118,169
52,2019-01-25 13:20:00,2019-01-25 13:30:00,121,178
52,2019-01-25 13:30:00,2019-01-25 13:40:00,137,164
52,2019-01-25 13:40:00,2019-01-25 13:50:00,148,144
52,2019-01-25 13:50:00,2019-01-25 14:00:00,123,142
52,2019-01-25 14:00:00,2019-01-25 14:10:00,144,146
52,2019-01-25 14:10:00,2019-01-25 14:20:00,150,153
52,2019-01-25 14:20:00,2019-01-25 14:30:00,161,165
52,2019-01-25 14:30:00,2019-01-25 14:40:00,127,140
