station,startTime,endTime,inNums,outNums
44,2019-01-16 03:00:00,2019-01-16 03:10:00,0.0,0.0
44,2019-01-16 03:10:00,2019-01-16 03:20:00,0.0,0.0
44,2019-01-16 03:20:00,2019-01-16 03:30:00,0.0,0.0
44,2019-01-16 03:30:00,2019-01-16 03:40:00,0.0,0.0
44,2019-01-16 03:40:00,2019-01-16 03:50:00,0.0,0.0
44,2019-01-16 03:50:00,2019-01-16 04:00:00,0.0,0.0
44,2019-01-16 04:00:00,2019-01-16 04:10:00,0.0,0.0
44,2019-01-16 04:10:00,2019-01-16 04:20:00,0.0,0.0
44,2019-01-16 04:20:00,2019-01-16 04:30:00,0.0,0.0
44,2019-01-16 04:30:00,2019-01-16 04:40:00,2.0,0.0
44,2019-01-16 04:40:00,2019-01-16 04:50:00,0.0,2.0
44,2019-01-16 04:50:00,2019-01-16 05:00:00,0.0,0.0
44,2019-01-16 05:00:00,2019-01-16 05:10:00,0.0,0.0
44,2019-01-16 05:10:00,2019-01-16 05:20:00,0.0,0.0
44,2019-01-16 05:20:00,2019-01-16 05:30:00,0.0,0.0
44,2019-01-16 05:30:00,2019-01-16 05:40:00,0.0,0.0
44,2019-01-16 05:40:00,2019-01-16 05:50:00,4.0,0.0
44,2019-01-16 05:50:00,2019-01-16 06:00:00,16.0,0.0
44,2019-01-16 06:00:00,2019-01-16 06:10:00,5.0,0.0
44,2019-01-16 06:10:00,2019-01-16 06:20:00,7.0,13.0
44,2019-01-16 06:20:00,2019-01-16 06:30:00,11.0,3.0
44,2019-01-16 06:30:00,2019-01-16 06:40:00,16.0,18.0
44,2019-01-16 06:40:00,2019-01-16 06:50:00,21.0,14.0
44,2019-01-16 06:50:00,2019-01-16 07:00:00,34.0,5.0
44,2019-01-16 07:00:00,2019-01-16 07:10:00,55.0,20.0
44,2019-01-16 07:10:00,2019-01-16 07:20:00,54.0,19.0
44,2019-01-16 07:20:00,2019-01-16 07:30:00,70.0,46.0
44,2019-01-16 07:30:00,2019-01-16 07:40:00,103.0,68.0
44,2019-01-16 07:40:00,2019-01-16 07:50:00,128.0,102.0
44,2019-01-16 07:50:00,2019-01-16 08:00:00,187.0,192.0
44,2019-01-16 08:00:00,2019-01-16 08:10:00,201.0,309.0
44,2019-01-16 08:10:00,2019-01-16 08:20:00,216.0,641.0
44,2019-01-16 08:20:00,2019-01-16 08:30:00,210.0,697.0
44,2019-01-16 08:30:00,2019-01-16 08:40:00,250.0,539.0
44,2019-01-16 08:40:00,2019-01-16 08:50:00,150.0,967.0
44,2019-01-16 08:50:00,2019-01-16 09:00:00,124.0,914.0
44,2019-01-16 09:00:00,2019-01-16 09:10:00,100.0,398.0
44,2019-01-16 09:10:00,2019-01-16 09:20:00,78.0,249.0
44,2019-01-16 09:20:00,2019-01-16 09:30:00,85.0,342.0
44,2019-01-16 09:30:00,2019-01-16 09:40:00,85.0,133.0
44,2019-01-16 09:40:00,2019-01-16 09:50:00,49.0,112.0
44,2019-01-16 09:50:00,2019-01-16 10:00:00,63.0,171.0
44,2019-01-16 10:00:00,2019-01-16 10:10:00,62.0,64.0
44,2019-01-16 10:10:00,2019-01-16 10:20:00,63.0,95.0
44,2019-01-16 10:20:00,2019-01-16 10:30:00,58.0,86.0
44,2019-01-16 10:30:00,2019-01-16 10:40:00,57.0,71.0
44,2019-01-16 10:40:00,2019-01-16 10:50:00,54.0,76.0
44,2019-01-16 10:50:00,2019-01-16 11:00:00,64.0,61.0
44,2019-01-16 11:00:00,2019-01-16 11:10:00,62.0,64.0
44,2019-01-16 11:10:00,2019-01-16 11:20:00,49.0,62.0
44,2019-01-16 11:20:00,2019-01-16 11:30:00,64.0,61.0
44,2019-01-16 11:30:00,2019-01-16 11:40:00,57.0,64.0
44,2019-01-16 11:40:00,2019-01-16 11:50:00,69.0,58.0
44,2019-01-16 11:50:00,2019-01-16 12:00:00,62.0,69.0
44,2019-01-16 12:00:00,2019-01-16 12:10:00,83.0,56.0
44,2019-01-16 12:10:00,2019-01-16 12:20:00,104.0,49.0
44,2019-01-16 12:20:00,2019-01-16 12:30:00,82.0,65.0
44,2019-01-16 12:30:00,2019-01-16 12:40:00,84.0,61.0
44,2019-01-16 12:40:00,2019-01-16 12:50:00,76.0,58.0
44,2019-01-16 12:50:00,2019-01-16 13:00:00,92.0,66.0
44,2019-01-16 13:00:00,2019-01-16 13:10:00,82.0,61.0
44,2019-01-16 13:10:00,2019-01-16 13:20:00,53.0,65.0
44,2019-01-16 13:20:00,2019-01-16 13:30:00,71.0,50.0
44,2019-01-16 13:30:00,2019-01-16 13:40:00,94.0,60.0
44,2019-01-16 13:40:00,2019-01-16 13:50:00,81.0,51.0
44,2019-01-16 13:50:00,2019-01-16 14:00:00,56.0,71.0
44,2019-01-16 14:00:00,2019-01-16 14:10:00,81.0,77.0
44,2019-01-16 14:10:00,2019-01-16 14:20:00,70.0,59.0
44,2019-01-16 14:20:00,2019-01-16 14:30:00,48.0,70.0
44,2019-01-16 14:30:00,2019-01-16 14:40:00,82.0,66.0
44,2019-01-16 14:40:00,2019-01-16 14:50:00,96.0,70.0
44,2019-01-16 14:50:00,2019-01-16 15:00:00,63.0,53.0
44,2019-01-16 15:00:00,2019-01-16 15:10:00,74.0,62.0
44,2019-01-16 15:10:00,2019-01-16 15:20:00,57.0,54.0
44,2019-01-16 15:20:00,2019-01-16 15:30:00,56.0,45.0
44,2019-01-16 15:30:00,2019-01-16 15:40:00,61.0,68.0
44,2019-01-16 15:40:00,2019-01-16 15:50:00,84.0,73.0
44,2019-01-16 15:50:00,2019-01-16 16:00:00,94.0,56.0
44,2019-01-16 16:00:00,2019-01-16 16:10:00,78.0,62.0
44,2019-01-16 16:10:00,2019-01-16 16:20:00,96.0,71.0
44,2019-01-16 16:20:00,2019-01-16 16:30:00,80.0,71.0
44,2019-01-16 16:30:00,2019-01-16 16:40:00,96.0,93.0
44,2019-01-16 16:40:00,2019-01-16 16:50:00,109.0,83.0
44,2019-01-16 16:50:00,2019-01-16 17:00:00,109.0,87.0
44,2019-01-16 17:00:00,2019-01-16 17:10:00,223.0,78.0
44,2019-01-16 17:10:00,2019-01-16 17:20:00,351.0,93.0
44,2019-01-16 17:20:00,2019-01-16 17:30:00,247.0,83.0
44,2019-01-16 17:30:00,2019-01-16 17:40:00,374.0,103.0
44,2019-01-16 17:40:00,2019-01-16 17:50:00,642.0,134.0
44,2019-01-16 17:50:00,2019-01-16 18:00:00,435.0,112.0
44,2019-01-16 18:00:00,2019-01-16 18:10:00,373.0,183.0
44,2019-01-16 18:10:00,2019-01-16 18:20:00,610.0,128.0
44,2019-01-16 18:20:00,2019-01-16 18:30:00,471.0,133.0
44,2019-01-16 18:30:00,2019-01-16 18:40:00,341.0,180.0
44,2019-01-16 18:40:00,2019-01-16 18:50:00,276.0,111.0
44,2019-01-16 18:50:00,2019-01-16 19:00:00,245.0,133.0
44,2019-01-16 19:00:00,2019-01-16 19:10:00,182.0,132.0
44,2019-01-16 19:10:00,2019-01-16 19:20:00,143.0,88.0
44,2019-01-16 19:20:00,2019-01-16 19:30:00,142.0,90.0
44,2019-01-16 19:30:00,2019-01-16 19:40:00,112.0,82.0
44,2019-01-16 19:40:00,2019-01-16 19:50:00,155.0,87.0
44,2019-01-16 19:50:00,2019-01-16 20:00:00,100.0,85.0
44,2019-01-16 20:00:00,2019-01-16 20:10:00,113.0,69.0
44,2019-01-16 20:10:00,2019-01-16 20:20:00,113.0,89.0
44,2019-01-16 20:20:00,2019-01-16 20:30:00,102.0,93.0
44,2019-01-16 20:30:00,2019-01-16 20:40:00,99.0,69.0
44,2019-01-16 20:40:00,2019-01-16 20:50:00,84.0,81.0
44,2019-01-16 20:50:00,2019-01-16 21:00:00,67.0,91.0
44,2019-01-16 21:00:00,2019-01-16 21:10:00,74.0,104.0
44,2019-01-16 21:10:00,2019-01-16 21:20:00,82.0,50.0
44,2019-01-16 21:20:00,2019-01-16 21:30:00,49.0,118.0
44,2019-01-16 21:30:00,2019-01-16 21:40:00,78.0,80.0
44,2019-01-16 21:40:00,2019-01-16 21:50:00,30.0,45.0
44,2019-01-16 21:50:00,2019-01-16 22:00:00,38.0,47.0
44,2019-01-16 22:00:00,2019-01-16 22:10:00,44.0,54.0
44,2019-01-16 22:10:00,2019-01-16 22:20:00,26.0,69.0
44,2019-01-16 22:20:00,2019-01-16 22:30:00,46.0,75.0
44,2019-01-16 22:30:00,2019-01-16 22:40:00,51.0,31.0
44,2019-01-16 22:40:00,2019-01-16 22:50:00,16.0,54.0
44,2019-01-16 22:50:00,2019-01-16 23:00:00,16.0,32.0
44,2019-01-16 23:00:00,2019-01-16 23:10:00,14.0,16.0
44,2019-01-16 23:10:00,2019-01-16 23:20:00,7.0,29.0
44,2019-01-16 23:20:00,2019-01-16 23:30:00,7.0,19.0
44,2019-01-16 23:30:00,2019-01-16 23:40:00,0.0,4.0
44,2019-01-16 23:40:00,2019-01-16 23:50:00,0.0,1.0
44,2019-01-16 23:50:00,2019-01-17 00:00:00,0.0,0.0
45,2019-01-16 00:00:00,2019-01-16 00:10:00,0.0,0.0
45,2019-01-16 00:10:00,2019-01-16 00:20:00,0.0,0.0
45,2019-01-16 00:20:00,2019-01-16 00:30:00,0.0,0.0
45,2019-01-16 00:30:00,2019-01-16 00:40:00,1.0,1.0
45,2019-01-16 00:40:00,2019-01-16 00:50:00,0.0,1.0
45,2019-01-16 00:50:00,2019-01-16 01:00:00,0.0,0.0
45,2019-01-16 01:00:00,2019-01-16 01:10:00,0.0,0.0
45,2019-01-16 01:10:00,2019-01-16 01:20:00,0.0,0.0
45,2019-01-16 01:20:00,2019-01-16 01:30:00,0.0,0.0
45,2019-01-16 01:30:00,2019-01-16 01:40:00,0.0,0.0
45,2019-01-16 01:40:00,2019-01-16 01:50:00,0.0,0.0
45,2019-01-16 01:50:00,2019-01-16 02:00:00,0.0,0.0
45,2019-01-16 02:00:00,2019-01-16 02:10:00,0.0,0.0
45,2019-01-16 02:10:00,2019-01-16 02:20:00,0.0,0.0
45,2019-01-16 02:20:00,2019-01-16 02:30:00,0.0,0.0
45,2019-01-16 02:30:00,2019-01-16 02:40:00,0.0,0.0
45,2019-01-16 02:40:00,2019-01-16 02:50:00,0.0,0.0
45,2019-01-16 02:50:00,2019-01-16 03:00:00,0.0,0.0
45,2019-01-16 03:00:00,2019-01-16 03:10:00,0.0,0.0
45,2019-01-16 03:10:00,2019-01-16 03:20:00,0.0,0.0
45,2019-01-16 03:20:00,2019-01-16 03:30:00,0.0,0.0
45,2019-01-16 03:30:00,2019-01-16 03:40:00,0.0,0.0
45,2019-01-16 03:40:00,2019-01-16 03:50:00,0.0,0.0
45,2019-01-16 03:50:00,2019-01-16 04:00:00,1.0,1.0
45,2019-01-16 04:00:00,2019-01-16 04:10:00,0.0,0.0
45,2019-01-16 04:10:00,2019-01-16 04:20:00,0.0,0.0
45,2019-01-16 04:20:00,2019-01-16 04:30:00,0.0,0.0
45,2019-01-16 04:30:00,2019-01-16 04:40:00,3.0,0.0
45,2019-01-16 04:40:00,2019-01-16 04:50:00,0.0,3.0
45,2019-01-16 04:50:00,2019-01-16 05:00:00,0.0,0.0
45,2019-01-16 05:00:00,2019-01-16 05:10:00,0.0,0.0
45,2019-01-16 05:10:00,2019-01-16 05:20:00,0.0,0.0
45,2019-01-16 05:20:00,2019-01-16 05:30:00,0.0,0.0
45,2019-01-16 05:30:00,2019-01-16 05:40:00,0.0,0.0
45,2019-01-16 05:40:00,2019-01-16 05:50:00,6.0,1.0
45,2019-01-16 05:50:00,2019-01-16 06:00:00,3.0,0.0
45,2019-01-16 06:00:00,2019-01-16 06:10:00,9.0,0.0
45,2019-01-16 06:10:00,2019-01-16 06:20:00,10.0,7.0
45,2019-01-16 06:20:00,2019-01-16 06:30:00,23.0,12.0
45,2019-01-16 06:30:00,2019-01-16 06:40:00,34.0,28.0
45,2019-01-16 06:40:00,2019-01-16 06:50:00,31.0,18.0
45,2019-01-16 06:50:00,2019-01-16 07:00:00,53.0,27.0
45,2019-01-16 07:00:00,2019-01-16 07:10:00,58.0,47.0
45,2019-01-16 07:10:00,2019-01-16 07:20:00,73.0,58.0
45,2019-01-16 07:20:00,2019-01-16 07:30:00,106.0,104.0
45,2019-01-16 07:30:00,2019-01-16 07:40:00,134.0,143.0
45,2019-01-16 07:40:00,2019-01-16 07:50:00,202.0,211.0
45,2019-01-16 07:50:00,2019-01-16 08:00:00,255.0,257.0
45,2019-01-16 08:00:00,2019-01-16 08:10:00,312.0,489.0
45,2019-01-16 08:10:00,2019-01-16 08:20:00,301.0,695.0
45,2019-01-16 08:20:00,2019-01-16 08:30:00,314.0,702.0
45,2019-01-16 08:30:00,2019-01-16 08:40:00,335.0,579.0
45,2019-01-16 08:40:00,2019-01-16 08:50:00,238.0,664.0
45,2019-01-16 08:50:00,2019-01-16 09:00:00,152.0,735.0
45,2019-01-16 09:00:00,2019-01-16 09:10:00,134.0,307.0
45,2019-01-16 09:10:00,2019-01-16 09:20:00,124.0,263.0
45,2019-01-16 09:20:00,2019-01-16 09:30:00,109.0,206.0
45,2019-01-16 09:30:00,2019-01-16 09:40:00,105.0,214.0
45,2019-01-16 09:40:00,2019-01-16 09:50:00,77.0,137.0
45,2019-01-16 09:50:00,2019-01-16 10:00:00,63.0,161.0
45,2019-01-16 10:00:00,2019-01-16 10:10:00,81.0,111.0
45,2019-01-16 10:10:00,2019-01-16 10:20:00,59.0,150.0
45,2019-01-16 10:20:00,2019-01-16 10:30:00,56.0,84.0
45,2019-01-16 10:30:00,2019-01-16 10:40:00,61.0,92.0
45,2019-01-16 10:40:00,2019-01-16 10:50:00,65.0,79.0
45,2019-01-16 10:50:00,2019-01-16 11:00:00,71.0,83.0
45,2019-01-16 11:00:00,2019-01-16 11:10:00,49.0,54.0
45,2019-01-16 11:10:00,2019-01-16 11:20:00,58.0,66.0
45,2019-01-16 11:20:00,2019-01-16 11:30:00,57.0,82.0
45,2019-01-16 11:30:00,2019-01-16 11:40:00,53.0,59.0
45,2019-01-16 11:40:00,2019-01-16 11:50:00,91.0,86.0
45,2019-01-16 11:50:00,2019-01-16 12:00:00,97.0,75.0
45,2019-01-16 12:00:00,2019-01-16 12:10:00,61.0,67.0
45,2019-01-16 12:10:00,2019-01-16 12:20:00,103.0,64.0
45,2019-01-16 12:20:00,2019-01-16 12:30:00,80.0,68.0
45,2019-01-16 12:30:00,2019-01-16 12:40:00,67.0,102.0
45,2019-01-16 12:40:00,2019-01-16 12:50:00,80.0,75.0
45,2019-01-16 12:50:00,2019-01-16 13:00:00,75.0,106.0
45,2019-01-16 13:00:00,2019-01-16 13:10:00,83.0,93.0
45,2019-01-16 13:10:00,2019-01-16 13:20:00,67.0,85.0
45,2019-01-16 13:20:00,2019-01-16 13:30:00,97.0,101.0
45,2019-01-16 13:30:00,2019-01-16 13:40:00,110.0,104.0
45,2019-01-16 13:40:00,2019-01-16 13:50:00,78.0,78.0
45,2019-01-16 13:50:00,2019-01-16 14:00:00,73.0,84.0
45,2019-01-16 14:00:00,2019-01-16 14:10:00,82.0,68.0
45,2019-01-16 14:10:00,2019-01-16 14:20:00,103.0,84.0
45,2019-01-16 14:20:00,2019-01-16 14:30:00,65.0,69.0
45,2019-01-16 14:30:00,2019-01-16 14:40:00,71.0,59.0
45,2019-01-16 14:40:00,2019-01-16 14:50:00,60.0,59.0
45,2019-01-16 14:50:00,2019-01-16 15:00:00,56.0,58.0
45,2019-01-16 15:00:00,2019-01-16 15:10:00,66.0,53.0
45,2019-01-16 15:10:00,2019-01-16 15:20:00,74.0,57.0
45,2019-01-16 15:20:00,2019-01-16 15:30:00,54.0,46.0
45,2019-01-16 15:30:00,2019-01-16 15:40:00,90.0,75.0
45,2019-01-16 15:40:00,2019-01-16 15:50:00,57.0,46.0
45,2019-01-16 15:50:00,2019-01-16 16:00:00,58.0,53.0
45,2019-01-16 16:00:00,2019-01-16 16:10:00,65.0,61.0
45,2019-01-16 16:10:00,2019-01-16 16:20:00,78.0,61.0
45,2019-01-16 16:20:00,2019-01-16 16:30:00,81.0,59.0
45,2019-01-16 16:30:00,2019-01-16 16:40:00,74.0,92.0
45,2019-01-16 16:40:00,2019-01-16 16:50:00,110.0,67.0
45,2019-01-16 16:50:00,2019-01-16 17:00:00,98.0,102.0
45,2019-01-16 17:00:00,2019-01-16 17:10:00,172.0,73.0
45,2019-01-16 17:10:00,2019-01-16 17:20:00,315.0,64.0
45,2019-01-16 17:20:00,2019-01-16 17:30:00,267.0,132.0
45,2019-01-16 17:30:00,2019-01-16 17:40:00,392.0,139.0
45,2019-01-16 17:40:00,2019-01-16 17:50:00,704.0,213.0
45,2019-01-16 17:50:00,2019-01-16 18:00:00,479.0,188.0
45,2019-01-16 18:00:00,2019-01-16 18:10:00,377.0,145.0
45,2019-01-16 18:10:00,2019-01-16 18:20:00,613.0,172.0
45,2019-01-16 18:20:00,2019-01-16 18:30:00,525.0,257.0
45,2019-01-16 18:30:00,2019-01-16 18:40:00,314.0,159.0
45,2019-01-16 18:40:00,2019-01-16 18:50:00,231.0,192.0
45,2019-01-16 18:50:00,2019-01-16 19:00:00,186.0,141.0
45,2019-01-16 19:00:00,2019-01-16 19:10:00,175.0,138.0
45,2019-01-16 19:10:00,2019-01-16 19:20:00,172.0,143.0
45,2019-01-16 19:20:00,2019-01-16 19:30:00,142.0,171.0
45,2019-01-16 19:30:00,2019-01-16 19:40:00,123.0,121.0
45,2019-01-16 19:40:00,2019-01-16 19:50:00,105.0,127.0
45,2019-01-16 19:50:00,2019-01-16 20:00:00,116.0,99.0
45,2019-01-16 20:00:00,2019-01-16 20:10:00,104.0,113.0
45,2019-01-16 20:10:00,2019-01-16 20:20:00,161.0,108.0
45,2019-01-16 20:20:00,2019-01-16 20:30:00,249.0,121.0
45,2019-01-16 20:30:00,2019-01-16 20:40:00,191.0,106.0
45,2019-01-16 20:40:00,2019-01-16 20:50:00,110.0,106.0
45,2019-01-16 20:50:00,2019-01-16 21:00:00,94.0,107.0
45,2019-01-16 21:00:00,2019-01-16 21:10:00,104.0,118.0
45,2019-01-16 21:10:00,2019-01-16 21:20:00,174.0,108.0
45,2019-01-16 21:20:00,2019-01-16 21:30:00,134.0,85.0
45,2019-01-16 21:30:00,2019-01-16 21:40:00,75.0,124.0
45,2019-01-16 21:40:00,2019-01-16 21:50:00,59.0,68.0
45,2019-01-16 21:50:00,2019-01-16 22:00:00,38.0,84.0
45,2019-01-16 22:00:00,2019-01-16 22:10:00,48.0,111.0
45,2019-01-16 22:10:00,2019-01-16 22:20:00,88.0,73.0
45,2019-01-16 22:20:00,2019-01-16 22:30:00,67.0,44.0
45,2019-01-16 22:30:00,2019-01-16 22:40:00,45.0,82.0
45,2019-01-16 22:40:00,2019-01-16 22:50:00,50.0,30.0
45,2019-01-16 22:50:00,2019-01-16 23:00:00,32.0,60.0
45,2019-01-16 23:00:00,2019-01-16 23:10:00,22.0,39.0
45,2019-01-16 23:10:00,2019-01-16 23:20:00,3.0,18.0
45,2019-01-16 23:20:00,2019-01-16 23:30:00,6.0,16.0
45,2019-01-16 23:30:00,2019-01-16 23:40:00,6.0,4.0
45,2019-01-16 23:40:00,2019-01-16 23:50:00,0.0,1.0
45,2019-01-16 23:50:00,2019-01-17 00:00:00,0.0,1.0
46,2019-01-16 00:00:00,2019-01-16 00:10:00,0.0,0.0
46,2019-01-16 00:10:00,2019-01-16 00:20:00,0.0,0.0
46,2019-01-16 00:20:00,2019-01-16 00:30:00,0.0,0.0
46,2019-01-16 00:30:00,2019-01-16 00:40:00,0.0,0.0
46,2019-01-16 00:40:00,2019-01-16 00:50:00,0.0,0.0
46,2019-01-16 00:50:00,2019-01-16 01:00:00,0.0,0.0
46,2019-01-16 01:00:00,2019-01-16 01:10:00,0.0,0.0
46,2019-01-16 01:10:00,2019-01-16 01:20:00,0.0,0.0
46,2019-01-16 01:20:00,2019-01-16 01:30:00,0.0,0.0
46,2019-01-16 01:30:00,2019-01-16 01:40:00,0.0,0.0
46,2019-01-16 01:40:00,2019-01-16 01:50:00,0.0,0.0
46,2019-01-16 01:50:00,2019-01-16 02:00:00,0.0,0.0
46,2019-01-16 02:00:00,2019-01-16 02:10:00,0.0,0.0
46,2019-01-16 02:10:00,2019-01-16 02:20:00,0.0,0.0
46,2019-01-16 02:20:00,2019-01-16 02:30:00,0.0,0.0
46,2019-01-16 02:30:00,2019-01-16 02:40:00,0.0,0.0
46,2019-01-16 02:40:00,2019-01-16 02:50:00,0.0,0.0
46,2019-01-16 02:50:00,2019-01-16 03:00:00,0.0,0.0
46,2019-01-16 03:00:00,2019-01-16 03:10:00,0.0,0.0
46,2019-01-16 03:10:00,2019-01-16 03:20:00,0.0,0.0
46,2019-01-16 03:20:00,2019-01-16 03:30:00,0.0,0.0
46,2019-01-16 03:30:00,2019-01-16 03:40:00,0.0,0.0
46,2019-01-16 03:40:00,2019-01-16 03:50:00,0.0,0.0
46,2019-01-16 03:50:00,2019-01-16 04:00:00,0.0,0.0
46,2019-01-16 04:00:00,2019-01-16 04:10:00,0.0,0.0
46,2019-01-16 04:10:00,2019-01-16 04:20:00,0.0,0.0
46,2019-01-16 04:20:00,2019-01-16 04:30:00,0.0,0.0
46,2019-01-16 04:30:00,2019-01-16 04:40:00,0.0,0.0
46,2019-01-16 04:40:00,2019-01-16 04:50:00,0.0,0.0
46,2019-01-16 04:50:00,2019-01-16 05:00:00,0.0,0.0
46,2019-01-16 05:00:00,2019-01-16 05:10:00,0.0,0.0
46,2019-01-16 05:10:00,2019-01-16 05:20:00,0.0,0.0
46,2019-01-16 05:20:00,2019-01-16 05:30:00,0.0,1.0
46,2019-01-16 05:30:00,2019-01-16 05:40:00,0.0,0.0
46,2019-01-16 05:40:00,2019-01-16 05:50:00,1.0,2.0
46,2019-01-16 05:50:00,2019-01-16 06:00:00,5.0,0.0
46,2019-01-16 06:00:00,2019-01-16 06:10:00,24.0,14.0
46,2019-01-16 06:10:00,2019-01-16 06:20:00,13.0,7.0
46,2019-01-16 06:20:00,2019-01-16 06:30:00,39.0,21.0
46,2019-01-16 06:30:00,2019-01-16 06:40:00,46.0,43.0
46,2019-01-16 06:40:00,2019-01-16 06:50:00,52.0,31.0
46,2019-01-16 06:50:00,2019-01-16 07:00:00,82.0,44.0
46,2019-01-16 07:00:00,2019-01-16 07:10:00,86.0,73.0
46,2019-01-16 07:10:00,2019-01-16 07:20:00,100.0,84.0
46,2019-01-16 07:20:00,2019-01-16 07:30:00,179.0,124.0
46,2019-01-16 07:30:00,2019-01-16 07:40:00,209.0,169.0
46,2019-01-16 07:40:00,2019-01-16 07:50:00,292.0,218.0
46,2019-01-16 07:50:00,2019-01-16 08:00:00,371.0,323.0
46,2019-01-16 08:00:00,2019-01-16 08:10:00,484.0,577.0
46,2019-01-16 08:10:00,2019-01-16 08:20:00,442.0,745.0
46,2019-01-16 08:20:00,2019-01-16 08:30:00,353.0,694.0
46,2019-01-16 08:30:00,2019-01-16 08:40:00,387.0,892.0
46,2019-01-16 08:40:00,2019-01-16 08:50:00,339.0,985.0
46,2019-01-16 08:50:00,2019-01-16 09:00:00,278.0,838.0
46,2019-01-16 09:00:00,2019-01-16 09:10:00,247.0,456.0
46,2019-01-16 09:10:00,2019-01-16 09:20:00,229.0,394.0
46,2019-01-16 09:20:00,2019-01-16 09:30:00,199.0,370.0
46,2019-01-16 09:30:00,2019-01-16 09:40:00,136.0,251.0
46,2019-01-16 09:40:00,2019-01-16 09:50:00,175.0,240.0
46,2019-01-16 09:50:00,2019-01-16 10:00:00,129.0,177.0
46,2019-01-16 10:00:00,2019-01-16 10:10:00,143.0,156.0
46,2019-01-16 10:10:00,2019-01-16 10:20:00,101.0,145.0
46,2019-01-16 10:20:00,2019-01-16 10:30:00,104.0,133.0
46,2019-01-16 10:30:00,2019-01-16 10:40:00,96.0,134.0
46,2019-01-16 10:40:00,2019-01-16 10:50:00,100.0,155.0
46,2019-01-16 10:50:00,2019-01-16 11:00:00,88.0,136.0
46,2019-01-16 11:00:00,2019-01-16 11:10:00,118.0,138.0
46,2019-01-16 11:10:00,2019-01-16 11:20:00,121.0,142.0
46,2019-01-16 11:20:00,2019-01-16 11:30:00,121.0,109.0
46,2019-01-16 11:30:00,2019-01-16 11:40:00,123.0,159.0
46,2019-01-16 11:40:00,2019-01-16 11:50:00,128.0,131.0
46,2019-01-16 11:50:00,2019-01-16 12:00:00,119.0,135.0
46,2019-01-16 12:00:00,2019-01-16 12:10:00,138.0,128.0
46,2019-01-16 12:10:00,2019-01-16 12:20:00,152.0,112.0
46,2019-01-16 12:20:00,2019-01-16 12:30:00,128.0,151.0
46,2019-01-16 12:30:00,2019-01-16 12:40:00,163.0,114.0
46,2019-01-16 12:40:00,2019-01-16 12:50:00,125.0,143.0
46,2019-01-16 12:50:00,2019-01-16 13:00:00,155.0,131.0
46,2019-01-16 13:00:00,2019-01-16 13:10:00,151.0,130.0
46,2019-01-16 13:10:00,2019-01-16 13:20:00,139.0,146.0
46,2019-01-16 13:20:00,2019-01-16 13:30:00,152.0,143.0
46,2019-01-16 13:30:00,2019-01-16 13:40:00,142.0,144.0
46,2019-01-16 13:40:00,2019-01-16 13:50:00,143.0,143.0
46,2019-01-16 13:50:00,2019-01-16 14:00:00,135.0,114.0
46,2019-01-16 14:00:00,2019-01-16 14:10:00,124.0,108.0
46,2019-01-16 14:10:00,2019-01-16 14:20:00,140.0,100.0
46,2019-01-16 14:20:00,2019-01-16 14:30:00,136.0,125.0
46,2019-01-16 14:30:00,2019-01-16 14:40:00,122.0,135.0
46,2019-01-16 14:40:00,2019-01-16 14:50:00,119.0,143.0
46,2019-01-16 14:50:00,2019-01-16 15:00:00,147.0,138.0
46,2019-01-16 15:00:00,2019-01-16 15:10:00,173.0,166.0
46,2019-01-16 15:10:00,2019-01-16 15:20:00,165.0,144.0
46,2019-01-16 15:20:00,2019-01-16 15:30:00,157.0,134.0
46,2019-01-16 15:30:00,2019-01-16 15:40:00,164.0,131.0
46,2019-01-16 15:40:00,2019-01-16 15:50:00,177.0,133.0
46,2019-01-16 15:50:00,2019-01-16 16:00:00,154.0,168.0
46,2019-01-16 16:00:00,2019-01-16 16:10:00,151.0,127.0
46,2019-01-16 16:10:00,2019-01-16 16:20:00,236.0,152.0
46,2019-01-16 16:20:00,2019-01-16 16:30:00,160.0,140.0
46,2019-01-16 16:30:00,2019-01-16 16:40:00,165.0,130.0
46,2019-01-16 16:40:00,2019-01-16 16:50:00,183.0,148.0
46,2019-01-16 16:50:00,2019-01-16 17:00:00,188.0,175.0
46,2019-01-16 17:00:00,2019-01-16 17:10:00,267.0,197.0
46,2019-01-16 17:10:00,2019-01-16 17:20:00,438.0,206.0
46,2019-01-16 17:20:00,2019-01-16 17:30:00,341.0,236.0
46,2019-01-16 17:30:00,2019-01-16 17:40:00,379.0,305.0
46,2019-01-16 17:40:00,2019-01-16 17:50:00,665.0,332.0
46,2019-01-16 17:50:00,2019-01-16 18:00:00,537.0,335.0
46,2019-01-16 18:00:00,2019-01-16 18:10:00,524.0,304.0
46,2019-01-16 18:10:00,2019-01-16 18:20:00,686.0,300.0
46,2019-01-16 18:20:00,2019-01-16 18:30:00,527.0,375.0
46,2019-01-16 18:30:00,2019-01-16 18:40:00,379.0,272.0
46,2019-01-16 18:40:00,2019-01-16 18:50:00,375.0,297.0
46,2019-01-16 18:50:00,2019-01-16 19:00:00,317.0,214.0
46,2019-01-16 19:00:00,2019-01-16 19:10:00,287.0,181.0
46,2019-01-16 19:10:00,2019-01-16 19:20:00,275.0,175.0
46,2019-01-16 19:20:00,2019-01-16 19:30:00,282.0,183.0
46,2019-01-16 19:30:00,2019-01-16 19:40:00,226.0,159.0
