station,startTime,endTime,inNums,outNums
49,2019-01-08 11:50:00,2019-01-08 12:00:00,105.0,69.0
49,2019-01-08 12:00:00,2019-01-08 12:10:00,108.0,91.0
49,2019-01-08 12:10:00,2019-01-08 12:20:00,118.0,99.0
49,2019-01-08 12:20:00,2019-01-08 12:30:00,107.0,92.0
49,2019-01-08 12:30:00,2019-01-08 12:40:00,133.0,101.0
49,2019-01-08 12:40:00,2019-01-08 12:50:00,117.0,111.0
49,2019-01-08 12:50:00,2019-01-08 13:00:00,108.0,86.0
49,2019-01-08 13:00:00,2019-01-08 13:10:00,104.0,125.0
49,2019-01-08 13:10:00,2019-01-08 13:20:00,104.0,110.0
49,2019-01-08 13:20:00,2019-01-08 13:30:00,127.0,127.0
49,2019-01-08 13:30:00,2019-01-08 13:40:00,98.0,117.0
49,2019-01-08 13:40:00,2019-01-08 13:50:00,89.0,114.0
49,2019-01-08 13:50:00,2019-01-08 14:00:00,116.0,140.0
49,2019-01-08 14:00:00,2019-01-08 14:10:00,122.0,85.0
49,2019-01-08 14:10:00,2019-01-08 14:20:00,119.0,109.0
49,2019-01-08 14:20:00,2019-01-08 14:30:00,136.0,96.0
49,2019-01-08 14:30:00,2019-01-08 14:40:00,119.0,96.0
49,2019-01-08 14:40:00,2019-01-08 14:50:00,151.0,93.0
49,2019-01-08 14:50:00,2019-01-08 15:00:00,109.0,102.0
49,2019-01-08 15:00:00,2019-01-08 15:10:00,125.0,81.0
49,2019-01-08 15:10:00,2019-01-08 15:20:00,130.0,94.0
49,2019-01-08 15:20:00,2019-01-08 15:30:00,122.0,111.0
49,2019-01-08 15:30:00,2019-01-08 15:40:00,151.0,82.0
49,2019-01-08 15:40:00,2019-01-08 15:50:00,138.0,96.0
49,2019-01-08 15:50:00,2019-01-08 16:00:00,155.0,111.0
49,2019-01-08 16:00:00,2019-01-08 16:10:00,149.0,104.0
49,2019-01-08 16:10:00,2019-01-08 16:20:00,230.0,111.0
49,2019-01-08 16:20:00,2019-01-08 16:30:00,279.0,110.0
49,2019-01-08 16:30:00,2019-01-08 16:40:00,262.0,116.0
49,2019-01-08 16:40:00,2019-01-08 16:50:00,213.0,145.0
49,2019-01-08 16:50:00,2019-01-08 17:00:00,248.0,151.0
49,2019-01-08 17:00:00,2019-01-08 17:10:00,257.0,126.0
49,2019-01-08 17:10:00,2019-01-08 17:20:00,398.0,144.0
49,2019-01-08 17:20:00,2019-01-08 17:30:00,351.0,236.0
49,2019-01-08 17:30:00,2019-01-08 17:40:00,382.0,253.0
49,2019-01-08 17:40:00,2019-01-08 17:50:00,403.0,247.0
49,2019-01-08 17:50:00,2019-01-08 18:00:00,314.0,337.0
49,2019-01-08 18:00:00,2019-01-08 18:10:00,290.0,323.0
49,2019-01-08 18:10:00,2019-01-08 18:20:00,259.0,202.0
49,2019-01-08 18:20:00,2019-01-08 18:30:00,257.0,300.0
49,2019-01-08 18:30:00,2019-01-08 18:40:00,185.0,257.0
49,2019-01-08 18:40:00,2019-01-08 18:50:00,170.0,218.0
49,2019-01-08 18:50:00,2019-01-08 19:00:00,165.0,208.0
49,2019-01-08 19:00:00,2019-01-08 19:10:00,139.0,178.0
49,2019-01-08 19:10:00,2019-01-08 19:20:00,151.0,151.0
49,2019-01-08 19:20:00,2019-01-08 19:30:00,129.0,140.0
49,2019-01-08 19:30:00,2019-01-08 19:40:00,105.0,140.0
49,2019-01-08 19:40:00,2019-01-08 19:50:00,109.0,149.0
49,2019-01-08 19:50:00,2019-01-08 20:00:00,120.0,129.0
49,2019-01-08 20:00:00,2019-01-08 20:10:00,93.0,103.0
49,2019-01-08 20:10:00,2019-01-08 20:20:00,100.0,117.0
49,2019-01-08 20:20:00,2019-01-08 20:30:00,138.0,103.0
49,2019-01-08 20:30:00,2019-01-08 20:40:00,109.0,128.0
49,2019-01-08 20:40:00,2019-01-08 20:50:00,110.0,143.0
49,2019-01-08 20:50:00,2019-01-08 21:00:00,90.0,121.0
49,2019-01-08 21:00:00,2019-01-08 21:10:00,115.0,109.0
49,2019-01-08 21:10:00,2019-01-08 21:20:00,92.0,134.0
49,2019-01-08 21:20:00,2019-01-08 21:30:00,103.0,154.0
49,2019-01-08 21:30:00,2019-01-08 21:40:00,70.0,113.0
49,2019-01-08 21:40:00,2019-01-08 21:50:00,51.0,68.0
49,2019-01-08 21:50:00,2019-01-08 22:00:00,56.0,104.0
49,2019-01-08 22:00:00,2019-01-08 22:10:00,47.0,116.0
49,2019-01-08 22:10:00,2019-01-08 22:20:00,46.0,53.0
49,2019-01-08 22:20:00,2019-01-08 22:30:00,50.0,86.0
49,2019-01-08 22:30:00,2019-01-08 22:40:00,25.0,65.0
49,2019-01-08 22:40:00,2019-01-08 22:50:00,41.0,57.0
49,2019-01-08 22:50:00,2019-01-08 23:00:00,20.0,38.0
49,2019-01-08 23:00:00,2019-01-08 23:10:00,8.0,34.0
49,2019-01-08 23:10:00,2019-01-08 23:20:00,10.0,39.0
49,2019-01-08 23:20:00,2019-01-08 23:30:00,0.0,16.0
49,2019-01-08 23:30:00,2019-01-08 23:40:00,0.0,0.0
49,2019-01-08 23:40:00,2019-01-08 23:50:00,0.0,0.0
49,2019-01-08 23:50:00,2019-01-09 00:00:00,0.0,0.0
50,2019-01-08 00:00:00,2019-01-08 00:10:00,0.0,0.0
50,2019-01-08 00:10:00,2019-01-08 00:20:00,0.0,0.0
50,2019-01-08 00:20:00,2019-01-08 00:30:00,2.0,1.0
50,2019-01-08 00:30:00,2019-01-08 00:40:00,2.0,2.0
50,2019-01-08 00:40:00,2019-01-08 00:50:00,1.0,0.0
50,2019-01-08 00:50:00,2019-01-08 01:00:00,0.0,1.0
50,2019-01-08 01:00:00,2019-01-08 01:10:00,0.0,0.0
50,2019-01-08 01:10:00,2019-01-08 01:20:00,0.0,0.0
50,2019-01-08 01:20:00,2019-01-08 01:30:00,0.0,0.0
50,2019-01-08 01:30:00,2019-01-08 01:40:00,0.0,0.0
50,2019-01-08 01:40:00,2019-01-08 01:50:00,0.0,0.0
50,2019-01-08 01:50:00,2019-01-08 02:00:00,0.0,0.0
50,2019-01-08 02:00:00,2019-01-08 02:10:00,0.0,0.0
50,2019-01-08 02:10:00,2019-01-08 02:20:00,0.0,0.0
50,2019-01-08 02:20:00,2019-01-08 02:30:00,0.0,1.0
50,2019-01-08 02:30:00,2019-01-08 02:40:00,0.0,0.0
50,2019-01-08 02:40:00,2019-01-08 02:50:00,0.0,0.0
50,2019-01-08 02:50:00,2019-01-08 03:00:00,0.0,0.0
50,2019-01-08 03:00:00,2019-01-08 03:10:00,0.0,0.0
50,2019-01-08 03:10:00,2019-01-08 03:20:00,0.0,0.0
50,2019-01-08 03:20:00,2019-01-08 03:30:00,0.0,0.0
50,2019-01-08 03:30:00,2019-01-08 03:40:00,0.0,0.0
50,2019-01-08 03:40:00,2019-01-08 03:50:00,0.0,0.0
50,2019-01-08 03:50:00,2019-01-08 04:00:00,0.0,0.0
50,2019-01-08 04:00:00,2019-01-08 04:10:00,0.0,0.0
50,2019-01-08 04:10:00,2019-01-08 04:20:00,1.0,0.0
50,2019-01-08 04:20:00,2019-01-08 04:30:00,0.0,1.0
50,2019-01-08 04:30:00,2019-01-08 04:40:00,2.0,0.0
50,2019-01-08 04:40:00,2019-01-08 04:50:00,0.0,0.0
50,2019-01-08 04:50:00,2019-01-08 05:00:00,0.0,2.0
50,2019-01-08 05:00:00,2019-01-08 05:10:00,0.0,0.0
50,2019-01-08 05:10:00,2019-01-08 05:20:00,0.0,0.0
50,2019-01-08 05:20:00,2019-01-08 05:30:00,0.0,0.0
50,2019-01-08 05:30:00,2019-01-08 05:40:00,2.0,0.0
50,2019-01-08 05:40:00,2019-01-08 05:50:00,3.0,1.0
50,2019-01-08 05:50:00,2019-01-08 06:00:00,2.0,0.0
50,2019-01-08 06:00:00,2019-01-08 06:10:00,13.0,2.0
50,2019-01-08 06:10:00,2019-01-08 06:20:00,11.0,15.0
50,2019-01-08 06:20:00,2019-01-08 06:30:00,13.0,16.0
50,2019-01-08 06:30:00,2019-01-08 06:40:00,27.0,39.0
50,2019-01-08 06:40:00,2019-01-08 06:50:00,27.0,62.0
50,2019-01-08 06:50:00,2019-01-08 07:00:00,51.0,120.0
50,2019-01-08 07:00:00,2019-01-08 07:10:00,51.0,163.0
50,2019-01-08 07:10:00,2019-01-08 07:20:00,60.0,192.0
50,2019-01-08 07:20:00,2019-01-08 07:30:00,81.0,116.0
50,2019-01-08 07:30:00,2019-01-08 07:40:00,126.0,187.0
50,2019-01-08 07:40:00,2019-01-08 07:50:00,128.0,189.0
50,2019-01-08 07:50:00,2019-01-08 08:00:00,177.0,349.0
50,2019-01-08 08:00:00,2019-01-08 08:10:00,224.0,588.0
50,2019-01-08 08:10:00,2019-01-08 08:20:00,171.0,759.0
50,2019-01-08 08:20:00,2019-01-08 08:30:00,202.0,714.0
50,2019-01-08 08:30:00,2019-01-08 08:40:00,181.0,398.0
50,2019-01-08 08:40:00,2019-01-08 08:50:00,182.0,462.0
50,2019-01-08 08:50:00,2019-01-08 09:00:00,109.0,335.0
50,2019-01-08 09:00:00,2019-01-08 09:10:00,115.0,272.0
50,2019-01-08 09:10:00,2019-01-08 09:20:00,109.0,262.0
50,2019-01-08 09:20:00,2019-01-08 09:30:00,110.0,188.0
50,2019-01-08 09:30:00,2019-01-08 09:40:00,77.0,172.0
50,2019-01-08 09:40:00,2019-01-08 09:50:00,83.0,187.0
50,2019-01-08 09:50:00,2019-01-08 10:00:00,88.0,153.0
50,2019-01-08 10:00:00,2019-01-08 10:10:00,66.0,134.0
50,2019-01-08 10:10:00,2019-01-08 10:20:00,88.0,148.0
50,2019-01-08 10:20:00,2019-01-08 10:30:00,75.0,123.0
50,2019-01-08 10:30:00,2019-01-08 10:40:00,104.0,122.0
50,2019-01-08 10:40:00,2019-01-08 10:50:00,75.0,122.0
50,2019-01-08 10:50:00,2019-01-08 11:00:00,78.0,98.0
50,2019-01-08 11:00:00,2019-01-08 11:10:00,104.0,98.0
50,2019-01-08 11:10:00,2019-01-08 11:20:00,106.0,125.0
50,2019-01-08 11:20:00,2019-01-08 11:30:00,76.0,64.0
50,2019-01-08 11:30:00,2019-01-08 11:40:00,69.0,84.0
50,2019-01-08 11:40:00,2019-01-08 11:50:00,105.0,104.0
50,2019-01-08 11:50:00,2019-01-08 12:00:00,98.0,85.0
50,2019-01-08 12:00:00,2019-01-08 12:10:00,87.0,82.0
50,2019-01-08 12:10:00,2019-01-08 12:20:00,87.0,95.0
50,2019-01-08 12:20:00,2019-01-08 12:30:00,97.0,98.0
50,2019-01-08 12:30:00,2019-01-08 12:40:00,103.0,76.0
50,2019-01-08 12:40:00,2019-01-08 12:50:00,104.0,118.0
50,2019-01-08 12:50:00,2019-01-08 13:00:00,103.0,100.0
50,2019-01-08 13:00:00,2019-01-08 13:10:00,111.0,112.0
50,2019-01-08 13:10:00,2019-01-08 13:20:00,139.0,105.0
50,2019-01-08 13:20:00,2019-01-08 13:30:00,100.0,108.0
50,2019-01-08 13:30:00,2019-01-08 13:40:00,102.0,101.0
50,2019-01-08 13:40:00,2019-01-08 13:50:00,112.0,112.0
50,2019-01-08 13:50:00,2019-01-08 14:00:00,106.0,82.0
50,2019-01-08 14:00:00,2019-01-08 14:10:00,116.0,89.0
50,2019-01-08 14:10:00,2019-01-08 14:20:00,128.0,99.0
50,2019-01-08 14:20:00,2019-01-08 14:30:00,122.0,102.0
50,2019-01-08 14:30:00,2019-01-08 14:40:00,106.0,79.0
50,2019-01-08 14:40:00,2019-01-08 14:50:00,130.0,87.0
50,2019-01-08 14:50:00,2019-01-08 15:00:00,135.0,81.0
50,2019-01-08 15:00:00,2019-01-08 15:10:00,133.0,86.0
50,2019-01-08 15:10:00,2019-01-08 15:20:00,120.0,68.0
50,2019-01-08 15:20:00,2019-01-08 15:30:00,138.0,68.0
50,2019-01-08 15:30:00,2019-01-08 15:40:00,158.0,93.0
50,2019-01-08 15:40:00,2019-01-08 15:50:00,131.0,100.0
50,2019-01-08 15:50:00,2019-01-08 16:00:00,127.0,74.0
50,2019-01-08 16:00:00,2019-01-08 16:10:00,137.0,83.0
50,2019-01-08 16:10:00,2019-01-08 16:20:00,171.0,77.0
50,2019-01-08 16:20:00,2019-01-08 16:30:00,161.0,76.0
50,2019-01-08 16:30:00,2019-01-08 16:40:00,185.0,74.0
50,2019-01-08 16:40:00,2019-01-08 16:50:00,187.0,84.0
50,2019-01-08 16:50:00,2019-01-08 17:00:00,196.0,74.0
50,2019-01-08 17:00:00,2019-01-08 17:10:00,276.0,91.0
50,2019-01-08 17:10:00,2019-01-08 17:20:00,454.0,96.0
50,2019-01-08 17:20:00,2019-01-08 17:30:00,390.0,108.0
50,2019-01-08 17:30:00,2019-01-08 17:40:00,320.0,141.0
50,2019-01-08 17:40:00,2019-01-08 17:50:00,470.0,162.0
50,2019-01-08 17:50:00,2019-01-08 18:00:00,360.0,152.0
50,2019-01-08 18:00:00,2019-01-08 18:10:00,299.0,175.0
50,2019-01-08 18:10:00,2019-01-08 18:20:00,270.0,151.0
50,2019-01-08 18:20:00,2019-01-08 18:30:00,261.0,155.0
50,2019-01-08 18:30:00,2019-01-08 18:40:00,173.0,128.0
50,2019-01-08 18:40:00,2019-01-08 18:50:00,173.0,139.0
50,2019-01-08 18:50:00,2019-01-08 19:00:00,127.0,86.0
50,2019-01-08 19:00:00,2019-01-08 19:10:00,107.0,116.0
50,2019-01-08 19:10:00,2019-01-08 19:20:00,96.0,78.0
50,2019-01-08 19:20:00,2019-01-08 19:30:00,102.0,100.0
50,2019-01-08 19:30:00,2019-01-08 19:40:00,92.0,74.0
50,2019-01-08 19:40:00,2019-01-08 19:50:00,82.0,73.0
50,2019-01-08 19:50:00,2019-01-08 20:00:00,98.0,64.0
50,2019-01-08 20:00:00,2019-01-08 20:10:00,107.0,61.0
50,2019-01-08 20:10:00,2019-01-08 20:20:00,96.0,52.0
50,2019-01-08 20:20:00,2019-01-08 20:30:00,69.0,60.0
50,2019-01-08 20:30:00,2019-01-08 20:40:00,114.0,77.0
50,2019-01-08 20:40:00,2019-01-08 20:50:00,252.0,64.0
50,2019-01-08 20:50:00,2019-01-08 21:00:00,83.0,76.0
50,2019-01-08 21:00:00,2019-01-08 21:10:00,68.0,74.0
50,2019-01-08 21:10:00,2019-01-08 21:20:00,93.0,59.0
50,2019-01-08 21:20:00,2019-01-08 21:30:00,66.0,44.0
50,2019-01-08 21:30:00,2019-01-08 21:40:00,73.0,70.0
50,2019-01-08 21:40:00,2019-01-08 21:50:00,100.0,61.0
50,2019-01-08 21:50:00,2019-01-08 22:00:00,56.0,34.0
50,2019-01-08 22:00:00,2019-01-08 22:10:00,47.0,53.0
50,2019-01-08 22:10:00,2019-01-08 22:20:00,48.0,49.0
50,2019-01-08 22:20:00,2019-01-08 22:30:00,35.0,34.0
50,2019-01-08 22:30:00,2019-01-08 22:40:00,20.0,46.0
50,2019-01-08 22:40:00,2019-01-08 22:50:00,24.0,22.0
50,2019-01-08 22:50:00,2019-01-08 23:00:00,20.0,19.0
50,2019-01-08 23:00:00,2019-01-08 23:10:00,18.0,34.0
50,2019-01-08 23:10:00,2019-01-08 23:20:00,8.0,20.0
50,2019-01-08 23:20:00,2019-01-08 23:30:00,1.0,11.0
50,2019-01-08 23:30:00,2019-01-08 23:40:00,0.0,1.0
50,2019-01-08 23:40:00,2019-01-08 23:50:00,0.0,0.0
50,2019-01-08 23:50:00,2019-01-09 00:00:00,1.0,0.0
51,2019-01-08 00:00:00,2019-01-08 00:10:00,0.0,0.0
51,2019-01-08 00:10:00,2019-01-08 00:20:00,0.0,0.0
51,2019-01-08 00:20:00,2019-01-08 00:30:00,0.0,0.0
51,2019-01-08 00:30:00,2019-01-08 00:40:00,0.0,0.0
51,2019-01-08 00:40:00,2019-01-08 00:50:00,0.0,0.0
51,2019-01-08 00:50:00,2019-01-08 01:00:00,0.0,0.0
51,2019-01-08 01:00:00,2019-01-08 01:10:00,0.0,0.0
51,2019-01-08 01:10:00,2019-01-08 01:20:00,0.0,0.0
51,2019-01-08 01:20:00,2019-01-08 01:30:00,0.0,0.0
51,2019-01-08 01:30:00,2019-01-08 01:40:00,0.0,0.0
51,2019-01-08 01:40:00,2019-01-08 01:50:00,0.0,0.0
51,2019-01-08 01:50:00,2019-01-08 02:00:00,0.0,0.0
51,2019-01-08 02:00:00,2019-01-08 02:10:00,0.0,0.0
51,2019-01-08 02:10:00,2019-01-08 02:20:00,0.0,0.0
51,2019-01-08 02:20:00,2019-01-08 02:30:00,0.0,0.0
51,2019-01-08 02:30:00,2019-01-08 02:40:00,0.0,0.0
51,2019-01-08 02:40:00,2019-01-08 02:50:00,0.0,0.0
51,2019-01-08 02:50:00,2019-01-08 03:00:00,0.0,0.0
51,2019-01-08 03:00:00,2019-01-08 03:10:00,0.0,0.0
51,2019-01-08 03:10:00,2019-01-08 03:20:00,0.0,0.0
51,2019-01-08 03:20:00,2019-01-08 03:30:00,0.0,0.0
51,2019-01-08 03:30:00,2019-01-08 03:40:00,0.0,0.0
51,2019-01-08 03:40:00,2019-01-08 03:50:00,0.0,0.0
51,2019-01-08 03:50:00,2019-01-08 04:00:00,0.0,0.0
51,2019-01-08 04:00:00,2019-01-08 04:10:00,0.0,0.0
51,2019-01-08 04:10:00,2019-01-08 04:20:00,0.0,0.0
51,2019-01-08 04:20:00,2019-01-08 04:30:00,0.0,0.0
51,2019-01-08 04:30:00,2019-01-08 04:40:00,0.0,0.0
51,2019-01-08 04:40:00,2019-01-08 04:50:00,0.0,0.0
51,2019-01-08 04:50:00,2019-01-08 05:00:00,0.0,0.0
51,2019-01-08 05:00:00,2019-01-08 05:10:00,0.0,0.0
51,2019-01-08 05:10:00,2019-01-08 05:20:00,0.0,0.0
51,2019-01-08 05:20:00,2019-01-08 05:30:00,0.0,0.0
51,2019-01-08 05:30:00,2019-01-08 05:40:00,0.0,0.0
51,2019-01-08 05:40:00,2019-01-08 05:50:00,3.0,0.0
51,2019-01-08 05:50:00,2019-01-08 06:00:00,9.0,0.0
51,2019-01-08 06:00:00,2019-01-08 06:10:00,12.0,1.0
51,2019-01-08 06:10:00,2019-01-08 06:20:00,8.0,5.0
51,2019-01-08 06:20:00,2019-01-08 06:30:00,11.0,6.0
51,2019-01-08 06:30:00,2019-01-08 06:40:00,16.0,15.0
51,2019-01-08 06:40:00,2019-01-08 06:50:00,22.0,68.0
51,2019-01-08 06:50:00,2019-01-08 07:00:00,30.0,153.0
51,2019-01-08 07:00:00,2019-01-08 07:10:00,57.0,138.0
51,2019-01-08 07:10:00,2019-01-08 07:20:00,38.0,62.0
51,2019-01-08 07:20:00,2019-01-08 07:30:00,63.0,103.0
51,2019-01-08 07:30:00,2019-01-08 07:40:00,79.0,96.0
51,2019-01-08 07:40:00,2019-01-08 07:50:00,96.0,150.0
51,2019-01-08 07:50:00,2019-01-08 08:00:00,115.0,188.0
51,2019-01-08 08:00:00,2019-01-08 08:10:00,148.0,308.0
51,2019-01-08 08:10:00,2019-01-08 08:20:00,107.0,446.0
51,2019-01-08 08:20:00,2019-01-08 08:30:00,147.0,480.0
51,2019-01-08 08:30:00,2019-01-08 08:40:00,140.0,350.0
51,2019-01-08 08:40:00,2019-01-08 08:50:00,108.0,339.0
51,2019-01-08 08:50:00,2019-01-08 09:00:00,91.0,321.0
51,2019-01-08 09:00:00,2019-01-08 09:10:00,87.0,228.0
51,2019-01-08 09:10:00,2019-01-08 09:20:00,61.0,290.0
51,2019-01-08 09:20:00,2019-01-08 09:30:00,74.0,210.0
51,2019-01-08 09:30:00,2019-01-08 09:40:00,70.0,137.0
51,2019-01-08 09:40:00,2019-01-08 09:50:00,71.0,181.0
51,2019-01-08 09:50:00,2019-01-08 10:00:00,60.0,163.0
51,2019-01-08 10:00:00,2019-01-08 10:10:00,47.0,135.0
51,2019-01-08 10:10:00,2019-01-08 10:20:00,37.0,99.0
51,2019-01-08 10:20:00,2019-01-08 10:30:00,57.0,99.0
51,2019-01-08 10:30:00,2019-01-08 10:40:00,66.0,103.0
51,2019-01-08 10:40:00,2019-01-08 10:50:00,62.0,113.0
51,2019-01-08 10:50:00,2019-01-08 11:00:00,50.0,98.0
51,2019-01-08 11:00:00,2019-01-08 11:10:00,32.0,87.0
51,2019-01-08 11:10:00,2019-01-08 11:20:00,51.0,82.0
51,2019-01-08 11:20:00,2019-01-08 11:30:00,52.0,107.0
51,2019-01-08 11:30:00,2019-01-08 11:40:00,66.0,98.0
51,2019-01-08 11:40:00,2019-01-08 11:50:00,60.0,104.0
51,2019-01-08 11:50:00,2019-01-08 12:00:00,53.0,100.0
51,2019-01-08 12:00:00,2019-01-08 12:10:00,46.0,80.0
51,2019-01-08 12:10:00,2019-01-08 12:20:00,55.0,76.0
51,2019-01-08 12:20:00,2019-01-08 12:30:00,56.0,84.0
51,2019-01-08 12:30:00,2019-01-08 12:40:00,66.0,99.0
51,2019-01-08 12:40:00,2019-01-08 12:50:00,52.0,68.0
51,2019-01-08 12:50:00,2019-01-08 13:00:00,68.0,119.0
51,2019-01-08 13:00:00,2019-01-08 13:10:00,76.0,103.0
51,2019-01-08 13:10:00,2019-01-08 13:20:00,71.0,116.0
51,2019-01-08 13:20:00,2019-01-08 13:30:00,67.0,157.0
51,2019-01-08 13:30:00,2019-01-08 13:40:00,81.0,90.0
51,2019-01-08 13:40:00,2019-01-08 13:50:00,87.0,114.0
51,2019-01-08 13:50:00,2019-01-08 14:00:00,86.0,123.0
51,2019-01-08 14:00:00,2019-01-08 14:10:00,65.0,90.0
51,2019-01-08 14:10:00,2019-01-08 14:20:00,63.0,100.0
51,2019-01-08 14:20:00,2019-01-08 14:30:00,79.0,100.0
51,2019-01-08 14:30:00,2019-01-08 14:40:00,74.0,107.0
51,2019-01-08 14:40:00,2019-01-08 14:50:00,62.0,102.0
51,2019-01-08 14:50:00,2019-01-08 15:00:00,108.0,105.0
51,2019-01-08 15:00:00,2019-01-08 15:10:00,85.0,78.0
51,2019-01-08 15:10:00,2019-01-08 15:20:00,81.0,97.0
51,2019-01-08 15:20:00,2019-01-08 15:30:00,113.0,106.0
51,2019-01-08 15:30:00,2019-01-08 15:40:00,101.0,83.0
51,2019-01-08 15:40:00,2019-01-08 15:50:00,98.0,128.0
51,2019-01-08 15:50:00,2019-01-08 16:00:00,102.0,111.0
51,2019-01-08 16:00:00,2019-01-08 16:10:00,114.0,80.0
51,2019-01-08 16:10:00,2019-01-08 16:20:00,105.0,102.0
51,2019-01-08 16:20:00,2019-01-08 16:30:00,109.0,81.0
51,2019-01-08 16:30:00,2019-01-08 16:40:00,123.0,99.0
51,2019-01-08 16:40:00,2019-01-08 16:50:00,116.0,114.0
51,2019-01-08 16:50:00,2019-01-08 17:00:00,156.0,131.0
51,2019-01-08 17:00:00,2019-01-08 17:10:00,178.0,115.0
51,2019-01-08 17:10:00,2019-01-08 17:20:00,278.0,106.0
51,2019-01-08 17:20:00,2019-01-08 17:30:00,240.0,186.0
51,2019-01-08 17:30:00,2019-01-08 17:40:00,227.0,169.0
51,2019-01-08 17:40:00,2019-01-08 17:50:00,332.0,165.0
51,2019-01-08 17:50:00,2019-01-08 18:00:00,230.0,173.0
51,2019-01-08 18:00:00,2019-01-08 18:10:00,223.0,176.0
51,2019-01-08 18:10:00,2019-01-08 18:20:00,250.0,168.0
51,2019-01-08 18:20:00,2019-01-08 18:30:00,195.0,163.0
51,2019-01-08 18:30:00,2019-01-08 18:40:00,167.0,157.0
51,2019-01-08 18:40:00,2019-01-08 18:50:00,138.0,120.0
51,2019-01-08 18:50:00,2019-01-08 19:00:00,165.0,115.0
51,2019-01-08 19:00:00,2019-01-08 19:10:00,117.0,105.0
51,2019-01-08 19:10:00,2019-01-08 19:20:00,119.0,106.0
51,2019-01-08 19:20:00,2019-01-08 19:30:00,96.0,83.0
51,2019-01-08 19:30:00,2019-01-08 19:40:00,119.0,74.0
51,2019-01-08 19:40:00,2019-01-08 19:50:00,116.0,61.0
51,2019-01-08 19:50:00,2019-01-08 20:00:00,101.0,44.0
51,2019-01-08 20:00:00,2019-01-08 20:10:00,110.0,67.0
51,2019-01-08 20:10:00,2019-01-08 20:20:00,87.0,67.0
51,2019-01-08 20:20:00,2019-01-08 20:30:00,89.0,49.0
51,2019-01-08 20:30:00,2019-01-08 20:40:00,119.0,50.0
51,2019-01-08 20:40:00,2019-01-08 20:50:00,114.0,67.0
51,2019-01-08 20:50:00,2019-01-08 21:00:00,115.0,54.0
51,2019-01-08 21:00:00,2019-01-08 21:10:00,223.0,45.0
51,2019-01-08 21:10:00,2019-01-08 21:20:00,260.0,49.0
51,2019-01-08 21:20:00,2019-01-08 21:30:00,174.0,61.0
51,2019-01-08 21:30:00,2019-01-08 21:40:00,110.0,43.0
51,2019-01-08 21:40:00,2019-01-08 21:50:00,93.0,50.0
51,2019-01-08 21:50:00,2019-01-08 22:00:00,58.0,41.0
51,2019-01-08 22:00:00,2019-01-08 22:10:00,76.0,33.0
51,2019-01-08 22:10:00,2019-01-08 22:20:00,152.0,28.0
51,2019-01-08 22:20:00,2019-01-08 22:30:00,94.0,44.0
51,2019-01-08 22:30:00,2019-01-08 22:40:00,73.0,39.0
51,2019-01-08 22:40:00,2019-01-08 22:50:00,63.0,15.0
51,2019-01-08 22:50:00,2019-01-08 23:00:00,26.0,34.0
51,2019-01-08 23:00:00,2019-01-08 23:10:00,23.0,24.0
51,2019-01-08 23:10:00,2019-01-08 23:20:00,23.0,11.0
51,2019-01-08 23:20:00,2019-01-08 23:30:00,1.0,14.0
51,2019-01-08 23:30:00,2019-01-08 23:40:00,0.0,0.0
51,2019-01-08 23:40:00,2019-01-08 23:50:00,0.0,0.0
51,2019-01-08 23:50:00,2019-01-09 00:00:00,0.0,0.0
52,2019-01-08 00:00:00,2019-01-08 00:10:00,0.0,0.0
52,2019-01-08 00:10:00,2019-01-08 00:20:00,0.0,0.0
52,2019-01-08 00:20:00,2019-01-08 00:30:00,0.0,0.0
52,2019-01-08 00:30:00,2019-01-08 00:40:00,0.0,0.0
52,2019-01-08 00:40:00,2019-01-08 00:50:00,0.0,0.0
52,2019-01-08 00:50:00,2019-01-08 01:00:00,0.0,0.0
52,2019-01-08 01:00:00,2019-01-08 01:10:00,0.0,0.0
52,2019-01-08 01:10:00,2019-01-08 01:20:00,0.0,0.0
52,2019-01-08 01:20:00,2019-01-08 01:30:00,0.0,0.0
52,2019-01-08 01:30:00,2019-01-08 01:40:00,0.0,0.0
52,2019-01-08 01:40:00,2019-01-08 01:50:00,0.0,0.0
52,2019-01-08 01:50:00,2019-01-08 02:00:00,0.0,0.0
52,2019-01-08 02:00:00,2019-01-08 02:10:00,0.0,0.0
52,2019-01-08 02:10:00,2019-01-08 02:20:00,0.0,0.0
52,2019-01-08 02:20:00,2019-01-08 02:30:00,0.0,0.0
52,2019-01-08 02:30:00,2019-01-08 02:40:00,0.0,0.0
52,2019-01-08 02:40:00,2019-01-08 02:50:00,0.0,0.0
52,2019-01-08 02:50:00,2019-01-08 03:00:00,0.0,0.0
52,2019-01-08 03:00:00,2019-01-08 03:10:00,0.0,0.0
52,2019-01-08 03:10:00,2019-01-08 03:20:00,0.0,0.0
52,2019-01-08 03:20:00,2019-01-08 03:30:00,0.0,0.0
52,2019-01-08 03:30:00,2019-01-08 03:40:00,0.0,0.0
52,2019-01-08 03:40:00,2019-01-08 03:50:00,0.0,0.0
52,2019-01-08 03:50:00,2019-01-08 04:00:00,0.0,0.0
52,2019-01-08 04:00:00,2019-01-08 04:10:00,0.0,0.0
52,2019-01-08 04:10:00,2019-01-08 04:20:00,0.0,0.0
52,2019-01-08 04:20:00,2019-01-08 04:30:00,0.0,0.0
