station,startTime,endTime,inNums,outNums
40,2019-01-05 02:00:00,2019-01-05 02:10:00,0.0,2.0
40,2019-01-05 02:10:00,2019-01-05 02:20:00,0.0,0.0
40,2019-01-05 02:20:00,2019-01-05 02:30:00,0.0,0.0
40,2019-01-05 02:30:00,2019-01-05 02:40:00,0.0,0.0
40,2019-01-05 02:40:00,2019-01-05 02:50:00,0.0,0.0
40,2019-01-05 02:50:00,2019-01-05 03:00:00,0.0,0.0
40,2019-01-05 03:00:00,2019-01-05 03:10:00,0.0,0.0
40,2019-01-05 03:10:00,2019-01-05 03:20:00,0.0,0.0
40,2019-01-05 03:20:00,2019-01-05 03:30:00,0.0,0.0
40,2019-01-05 03:30:00,2019-01-05 03:40:00,0.0,0.0
40,2019-01-05 03:40:00,2019-01-05 03:50:00,0.0,0.0
40,2019-01-05 03:50:00,2019-01-05 04:00:00,0.0,0.0
40,2019-01-05 04:00:00,2019-01-05 04:10:00,0.0,0.0
40,2019-01-05 04:10:00,2019-01-05 04:20:00,0.0,0.0
40,2019-01-05 04:20:00,2019-01-05 04:30:00,0.0,0.0
40,2019-01-05 04:30:00,2019-01-05 04:40:00,0.0,0.0
40,2019-01-05 04:40:00,2019-01-05 04:50:00,0.0,0.0
40,2019-01-05 04:50:00,2019-01-05 05:00:00,0.0,0.0
40,2019-01-05 05:00:00,2019-01-05 05:10:00,0.0,0.0
40,2019-01-05 05:10:00,2019-01-05 05:20:00,0.0,0.0
40,2019-01-05 05:20:00,2019-01-05 05:30:00,0.0,0.0
40,2019-01-05 05:30:00,2019-01-05 05:40:00,0.0,0.0
40,2019-01-05 05:40:00,2019-01-05 05:50:00,1.0,1.0
40,2019-01-05 05:50:00,2019-01-05 06:00:00,11.0,0.0
40,2019-01-05 06:00:00,2019-01-05 06:10:00,7.0,0.0
40,2019-01-05 06:10:00,2019-01-05 06:20:00,19.0,1.0
40,2019-01-05 06:20:00,2019-01-05 06:30:00,19.0,3.0
40,2019-01-05 06:30:00,2019-01-05 06:40:00,18.0,7.0
40,2019-01-05 06:40:00,2019-01-05 06:50:00,19.0,16.0
40,2019-01-05 06:50:00,2019-01-05 07:00:00,23.0,9.0
40,2019-01-05 07:00:00,2019-01-05 07:10:00,43.0,23.0
40,2019-01-05 07:10:00,2019-01-05 07:20:00,35.0,26.0
40,2019-01-05 07:20:00,2019-01-05 07:30:00,52.0,42.0
40,2019-01-05 07:30:00,2019-01-05 07:40:00,67.0,45.0
40,2019-01-05 07:40:00,2019-01-05 07:50:00,60.0,49.0
40,2019-01-05 07:50:00,2019-01-05 08:00:00,71.0,43.0
40,2019-01-05 08:00:00,2019-01-05 08:10:00,103.0,55.0
40,2019-01-05 08:10:00,2019-01-05 08:20:00,96.0,54.0
40,2019-01-05 08:20:00,2019-01-05 08:30:00,68.0,114.0
40,2019-01-05 08:30:00,2019-01-05 08:40:00,93.0,56.0
40,2019-01-05 08:40:00,2019-01-05 08:50:00,91.0,84.0
40,2019-01-05 08:50:00,2019-01-05 09:00:00,54.0,64.0
40,2019-01-05 09:00:00,2019-01-05 09:10:00,65.0,51.0
40,2019-01-05 09:10:00,2019-01-05 09:20:00,46.0,34.0
40,2019-01-05 09:20:00,2019-01-05 09:30:00,62.0,58.0
40,2019-01-05 09:30:00,2019-01-05 09:40:00,49.0,48.0
40,2019-01-05 09:40:00,2019-01-05 09:50:00,59.0,41.0
40,2019-01-05 09:50:00,2019-01-05 10:00:00,54.0,31.0
40,2019-01-05 10:00:00,2019-01-05 10:10:00,23.0,57.0
40,2019-01-05 10:10:00,2019-01-05 10:20:00,51.0,45.0
40,2019-01-05 10:20:00,2019-01-05 10:30:00,41.0,47.0
40,2019-01-05 10:30:00,2019-01-05 10:40:00,45.0,41.0
40,2019-01-05 10:40:00,2019-01-05 10:50:00,48.0,66.0
40,2019-01-05 10:50:00,2019-01-05 11:00:00,40.0,26.0
40,2019-01-05 11:00:00,2019-01-05 11:10:00,56.0,37.0
40,2019-01-05 11:10:00,2019-01-05 11:20:00,60.0,43.0
40,2019-01-05 11:20:00,2019-01-05 11:30:00,52.0,45.0
40,2019-01-05 11:30:00,2019-01-05 11:40:00,65.0,32.0
40,2019-01-05 11:40:00,2019-01-05 11:50:00,51.0,41.0
40,2019-01-05 11:50:00,2019-01-05 12:00:00,39.0,46.0
40,2019-01-05 12:00:00,2019-01-05 12:10:00,57.0,36.0
40,2019-01-05 12:10:00,2019-01-05 12:20:00,63.0,32.0
40,2019-01-05 12:20:00,2019-01-05 12:30:00,44.0,38.0
40,2019-01-05 12:30:00,2019-01-05 12:40:00,50.0,39.0
40,2019-01-05 12:40:00,2019-01-05 12:50:00,48.0,35.0
40,2019-01-05 12:50:00,2019-01-05 13:00:00,47.0,47.0
40,2019-01-05 13:00:00,2019-01-05 13:10:00,57.0,30.0
40,2019-01-05 13:10:00,2019-01-05 13:20:00,51.0,29.0
40,2019-01-05 13:20:00,2019-01-05 13:30:00,47.0,45.0
40,2019-01-05 13:30:00,2019-01-05 13:40:00,46.0,53.0
40,2019-01-05 13:40:00,2019-01-05 13:50:00,45.0,47.0
40,2019-01-05 13:50:00,2019-01-05 14:00:00,52.0,53.0
40,2019-01-05 14:00:00,2019-01-05 14:10:00,52.0,39.0
40,2019-01-05 14:10:00,2019-01-05 14:20:00,39.0,33.0
40,2019-01-05 14:20:00,2019-01-05 14:30:00,67.0,42.0
40,2019-01-05 14:30:00,2019-01-05 14:40:00,39.0,37.0
40,2019-01-05 14:40:00,2019-01-05 14:50:00,53.0,53.0
40,2019-01-05 14:50:00,2019-01-05 15:00:00,52.0,58.0
40,2019-01-05 15:00:00,2019-01-05 15:10:00,76.0,56.0
40,2019-01-05 15:10:00,2019-01-05 15:20:00,83.0,61.0
40,2019-01-05 15:20:00,2019-01-05 15:30:00,80.0,46.0
40,2019-01-05 15:30:00,2019-01-05 15:40:00,46.0,60.0
40,2019-01-05 15:40:00,2019-01-05 15:50:00,45.0,50.0
40,2019-01-05 15:50:00,2019-01-05 16:00:00,48.0,63.0
40,2019-01-05 16:00:00,2019-01-05 16:10:00,45.0,44.0
40,2019-01-05 16:10:00,2019-01-05 16:20:00,52.0,56.0
40,2019-01-05 16:20:00,2019-01-05 16:30:00,58.0,64.0
40,2019-01-05 16:30:00,2019-01-05 16:40:00,57.0,55.0
40,2019-01-05 16:40:00,2019-01-05 16:50:00,75.0,57.0
40,2019-01-05 16:50:00,2019-01-05 17:00:00,77.0,43.0
40,2019-01-05 17:00:00,2019-01-05 17:10:00,80.0,59.0
40,2019-01-05 17:10:00,2019-01-05 17:20:00,122.0,73.0
40,2019-01-05 17:20:00,2019-01-05 17:30:00,109.0,70.0
40,2019-01-05 17:30:00,2019-01-05 17:40:00,98.0,100.0
40,2019-01-05 17:40:00,2019-01-05 17:50:00,90.0,56.0
40,2019-01-05 17:50:00,2019-01-05 18:00:00,85.0,85.0
40,2019-01-05 18:00:00,2019-01-05 18:10:00,53.0,59.0
40,2019-01-05 18:10:00,2019-01-05 18:20:00,54.0,49.0
40,2019-01-05 18:20:00,2019-01-05 18:30:00,50.0,53.0
40,2019-01-05 18:30:00,2019-01-05 18:40:00,64.0,71.0
40,2019-01-05 18:40:00,2019-01-05 18:50:00,42.0,57.0
40,2019-01-05 18:50:00,2019-01-05 19:00:00,52.0,57.0
40,2019-01-05 19:00:00,2019-01-05 19:10:00,37.0,58.0
40,2019-01-05 19:10:00,2019-01-05 19:20:00,30.0,48.0
40,2019-01-05 19:20:00,2019-01-05 19:30:00,31.0,56.0
40,2019-01-05 19:30:00,2019-01-05 19:40:00,33.0,50.0
40,2019-01-05 19:40:00,2019-01-05 19:50:00,38.0,49.0
40,2019-01-05 19:50:00,2019-01-05 20:00:00,26.0,34.0
40,2019-01-05 20:00:00,2019-01-05 20:10:00,26.0,48.0
40,2019-01-05 20:10:00,2019-01-05 20:20:00,45.0,39.0
40,2019-01-05 20:20:00,2019-01-05 20:30:00,47.0,47.0
40,2019-01-05 20:30:00,2019-01-05 20:40:00,31.0,62.0
40,2019-01-05 20:40:00,2019-01-05 20:50:00,40.0,48.0
40,2019-01-05 20:50:00,2019-01-05 21:00:00,25.0,54.0
40,2019-01-05 21:00:00,2019-01-05 21:10:00,16.0,57.0
40,2019-01-05 21:10:00,2019-01-05 21:20:00,20.0,43.0
40,2019-01-05 21:20:00,2019-01-05 21:30:00,21.0,48.0
40,2019-01-05 21:30:00,2019-01-05 21:40:00,14.0,47.0
40,2019-01-05 21:40:00,2019-01-05 21:50:00,17.0,47.0
40,2019-01-05 21:50:00,2019-01-05 22:00:00,18.0,43.0
40,2019-01-05 22:00:00,2019-01-05 22:10:00,8.0,43.0
40,2019-01-05 22:10:00,2019-01-05 22:20:00,10.0,46.0
40,2019-01-05 22:20:00,2019-01-05 22:30:00,12.0,44.0
40,2019-01-05 22:30:00,2019-01-05 22:40:00,9.0,59.0
40,2019-01-05 22:40:00,2019-01-05 22:50:00,6.0,36.0
40,2019-01-05 22:50:00,2019-01-05 23:00:00,5.0,18.0
40,2019-01-05 23:00:00,2019-01-05 23:10:00,1.0,25.0
40,2019-01-05 23:10:00,2019-01-05 23:20:00,1.0,27.0
40,2019-01-05 23:20:00,2019-01-05 23:30:00,1.0,14.0
40,2019-01-05 23:30:00,2019-01-05 23:40:00,0.0,5.0
40,2019-01-05 23:40:00,2019-01-05 23:50:00,0.0,4.0
40,2019-01-05 23:50:00,2019-01-06 00:00:00,0.0,0.0
41,2019-01-05 00:00:00,2019-01-05 00:10:00,0.0,0.0
41,2019-01-05 00:10:00,2019-01-05 00:20:00,2.0,0.0
41,2019-01-05 00:20:00,2019-01-05 00:30:00,0.0,0.0
41,2019-01-05 00:30:00,2019-01-05 00:40:00,0.0,0.0
41,2019-01-05 00:40:00,2019-01-05 00:50:00,0.0,1.0
41,2019-01-05 00:50:00,2019-01-05 01:00:00,0.0,1.0
41,2019-01-05 01:00:00,2019-01-05 01:10:00,0.0,0.0
41,2019-01-05 01:10:00,2019-01-05 01:20:00,0.0,0.0
41,2019-01-05 01:20:00,2019-01-05 01:30:00,0.0,1.0
41,2019-01-05 01:30:00,2019-01-05 01:40:00,1.0,1.0
41,2019-01-05 01:40:00,2019-01-05 01:50:00,0.0,0.0
41,2019-01-05 01:50:00,2019-01-05 02:00:00,0.0,0.0
41,2019-01-05 02:00:00,2019-01-05 02:10:00,0.0,0.0
41,2019-01-05 02:10:00,2019-01-05 02:20:00,0.0,0.0
41,2019-01-05 02:20:00,2019-01-05 02:30:00,0.0,0.0
41,2019-01-05 02:30:00,2019-01-05 02:40:00,0.0,0.0
41,2019-01-05 02:40:00,2019-01-05 02:50:00,0.0,0.0
41,2019-01-05 02:50:00,2019-01-05 03:00:00,0.0,0.0
41,2019-01-05 03:00:00,2019-01-05 03:10:00,0.0,0.0
41,2019-01-05 03:10:00,2019-01-05 03:20:00,0.0,0.0
41,2019-01-05 03:20:00,2019-01-05 03:30:00,0.0,0.0
41,2019-01-05 03:30:00,2019-01-05 03:40:00,0.0,0.0
41,2019-01-05 03:40:00,2019-01-05 03:50:00,0.0,0.0
41,2019-01-05 03:50:00,2019-01-05 04:00:00,0.0,0.0
41,2019-01-05 04:00:00,2019-01-05 04:10:00,0.0,0.0
41,2019-01-05 04:10:00,2019-01-05 04:20:00,0.0,0.0
41,2019-01-05 04:20:00,2019-01-05 04:30:00,0.0,0.0
41,2019-01-05 04:30:00,2019-01-05 04:40:00,1.0,0.0
41,2019-01-05 04:40:00,2019-01-05 04:50:00,0.0,1.0
41,2019-01-05 04:50:00,2019-01-05 05:00:00,0.0,0.0
41,2019-01-05 05:00:00,2019-01-05 05:10:00,0.0,0.0
41,2019-01-05 05:10:00,2019-01-05 05:20:00,0.0,0.0
41,2019-01-05 05:20:00,2019-01-05 05:30:00,0.0,0.0
41,2019-01-05 05:30:00,2019-01-05 05:40:00,0.0,0.0
41,2019-01-05 05:40:00,2019-01-05 05:50:00,0.0,0.0
41,2019-01-05 05:50:00,2019-01-05 06:00:00,1.0,0.0
41,2019-01-05 06:00:00,2019-01-05 06:10:00,14.0,1.0
41,2019-01-05 06:10:00,2019-01-05 06:20:00,15.0,5.0
41,2019-01-05 06:20:00,2019-01-05 06:30:00,27.0,8.0
41,2019-01-05 06:30:00,2019-01-05 06:40:00,22.0,13.0
41,2019-01-05 06:40:00,2019-01-05 06:50:00,31.0,10.0
41,2019-01-05 06:50:00,2019-01-05 07:00:00,43.0,17.0
41,2019-01-05 07:00:00,2019-01-05 07:10:00,44.0,15.0
41,2019-01-05 07:10:00,2019-01-05 07:20:00,75.0,15.0
41,2019-01-05 07:20:00,2019-01-05 07:30:00,76.0,37.0
41,2019-01-05 07:30:00,2019-01-05 07:40:00,92.0,57.0
41,2019-01-05 07:40:00,2019-01-05 07:50:00,99.0,63.0
41,2019-01-05 07:50:00,2019-01-05 08:00:00,107.0,76.0
41,2019-01-05 08:00:00,2019-01-05 08:10:00,130.0,86.0
41,2019-01-05 08:10:00,2019-01-05 08:20:00,183.0,128.0
41,2019-01-05 08:20:00,2019-01-05 08:30:00,168.0,109.0
41,2019-01-05 08:30:00,2019-01-05 08:40:00,162.0,139.0
41,2019-01-05 08:40:00,2019-01-05 08:50:00,165.0,93.0
41,2019-01-05 08:50:00,2019-01-05 09:00:00,103.0,146.0
41,2019-01-05 09:00:00,2019-01-05 09:10:00,91.0,69.0
41,2019-01-05 09:10:00,2019-01-05 09:20:00,100.0,114.0
41,2019-01-05 09:20:00,2019-01-05 09:30:00,92.0,74.0
41,2019-01-05 09:30:00,2019-01-05 09:40:00,87.0,47.0
41,2019-01-05 09:40:00,2019-01-05 09:50:00,82.0,68.0
41,2019-01-05 09:50:00,2019-01-05 10:00:00,69.0,79.0
41,2019-01-05 10:00:00,2019-01-05 10:10:00,85.0,55.0
41,2019-01-05 10:10:00,2019-01-05 10:20:00,66.0,53.0
41,2019-01-05 10:20:00,2019-01-05 10:30:00,84.0,56.0
41,2019-01-05 10:30:00,2019-01-05 10:40:00,53.0,51.0
41,2019-01-05 10:40:00,2019-01-05 10:50:00,60.0,45.0
41,2019-01-05 10:50:00,2019-01-05 11:00:00,71.0,53.0
41,2019-01-05 11:00:00,2019-01-05 11:10:00,58.0,52.0
41,2019-01-05 11:10:00,2019-01-05 11:20:00,51.0,45.0
41,2019-01-05 11:20:00,2019-01-05 11:30:00,65.0,72.0
41,2019-01-05 11:30:00,2019-01-05 11:40:00,83.0,63.0
41,2019-01-05 11:40:00,2019-01-05 11:50:00,56.0,70.0
41,2019-01-05 11:50:00,2019-01-05 12:00:00,64.0,75.0
41,2019-01-05 12:00:00,2019-01-05 12:10:00,94.0,47.0
41,2019-01-05 12:10:00,2019-01-05 12:20:00,101.0,54.0
41,2019-01-05 12:20:00,2019-01-05 12:30:00,94.0,63.0
41,2019-01-05 12:30:00,2019-01-05 12:40:00,81.0,56.0
41,2019-01-05 12:40:00,2019-01-05 12:50:00,89.0,60.0
41,2019-01-05 12:50:00,2019-01-05 13:00:00,101.0,65.0
41,2019-01-05 13:00:00,2019-01-05 13:10:00,86.0,49.0
41,2019-01-05 13:10:00,2019-01-05 13:20:00,103.0,78.0
41,2019-01-05 13:20:00,2019-01-05 13:30:00,89.0,52.0
41,2019-01-05 13:30:00,2019-01-05 13:40:00,91.0,71.0
41,2019-01-05 13:40:00,2019-01-05 13:50:00,98.0,61.0
41,2019-01-05 13:50:00,2019-01-05 14:00:00,87.0,58.0
41,2019-01-05 14:00:00,2019-01-05 14:10:00,77.0,65.0
41,2019-01-05 14:10:00,2019-01-05 14:20:00,80.0,69.0
41,2019-01-05 14:20:00,2019-01-05 14:30:00,75.0,74.0
41,2019-01-05 14:30:00,2019-01-05 14:40:00,107.0,70.0
41,2019-01-05 14:40:00,2019-01-05 14:50:00,83.0,52.0
41,2019-01-05 14:50:00,2019-01-05 15:00:00,74.0,62.0
41,2019-01-05 15:00:00,2019-01-05 15:10:00,66.0,85.0
41,2019-01-05 15:10:00,2019-01-05 15:20:00,78.0,84.0
41,2019-01-05 15:20:00,2019-01-05 15:30:00,58.0,69.0
41,2019-01-05 15:30:00,2019-01-05 15:40:00,74.0,84.0
41,2019-01-05 15:40:00,2019-01-05 15:50:00,90.0,115.0
41,2019-01-05 15:50:00,2019-01-05 16:00:00,86.0,111.0
41,2019-01-05 16:00:00,2019-01-05 16:10:00,86.0,64.0
41,2019-01-05 16:10:00,2019-01-05 16:20:00,82.0,108.0
41,2019-01-05 16:20:00,2019-01-05 16:30:00,84.0,101.0
41,2019-01-05 16:30:00,2019-01-05 16:40:00,108.0,82.0
41,2019-01-05 16:40:00,2019-01-05 16:50:00,84.0,116.0
41,2019-01-05 16:50:00,2019-01-05 17:00:00,110.0,124.0
41,2019-01-05 17:00:00,2019-01-05 17:10:00,124.0,135.0
41,2019-01-05 17:10:00,2019-01-05 17:20:00,186.0,139.0
41,2019-01-05 17:20:00,2019-01-05 17:30:00,146.0,164.0
41,2019-01-05 17:30:00,2019-01-05 17:40:00,160.0,144.0
41,2019-01-05 17:40:00,2019-01-05 17:50:00,143.0,153.0
41,2019-01-05 17:50:00,2019-01-05 18:00:00,100.0,155.0
41,2019-01-05 18:00:00,2019-01-05 18:10:00,119.0,160.0
41,2019-01-05 18:10:00,2019-01-05 18:20:00,121.0,166.0
41,2019-01-05 18:20:00,2019-01-05 18:30:00,107.0,142.0
41,2019-01-05 18:30:00,2019-01-05 18:40:00,82.0,150.0
41,2019-01-05 18:40:00,2019-01-05 18:50:00,71.0,121.0
41,2019-01-05 18:50:00,2019-01-05 19:00:00,65.0,120.0
41,2019-01-05 19:00:00,2019-01-05 19:10:00,69.0,87.0
41,2019-01-05 19:10:00,2019-01-05 19:20:00,71.0,103.0
41,2019-01-05 19:20:00,2019-01-05 19:30:00,67.0,84.0
41,2019-01-05 19:30:00,2019-01-05 19:40:00,78.0,83.0
41,2019-01-05 19:40:00,2019-01-05 19:50:00,74.0,71.0
41,2019-01-05 19:50:00,2019-01-05 20:00:00,58.0,94.0
41,2019-01-05 20:00:00,2019-01-05 20:10:00,69.0,89.0
41,2019-01-05 20:10:00,2019-01-05 20:20:00,126.0,84.0
41,2019-01-05 20:20:00,2019-01-05 20:30:00,113.0,95.0
41,2019-01-05 20:30:00,2019-01-05 20:40:00,79.0,72.0
41,2019-01-05 20:40:00,2019-01-05 20:50:00,68.0,91.0
41,2019-01-05 20:50:00,2019-01-05 21:00:00,74.0,111.0
41,2019-01-05 21:00:00,2019-01-05 21:10:00,53.0,98.0
41,2019-01-05 21:10:00,2019-01-05 21:20:00,39.0,101.0
41,2019-01-05 21:20:00,2019-01-05 21:30:00,40.0,107.0
41,2019-01-05 21:30:00,2019-01-05 21:40:00,30.0,122.0
41,2019-01-05 21:40:00,2019-01-05 21:50:00,29.0,98.0
41,2019-01-05 21:50:00,2019-01-05 22:00:00,25.0,63.0
41,2019-01-05 22:00:00,2019-01-05 22:10:00,23.0,79.0
41,2019-01-05 22:10:00,2019-01-05 22:20:00,50.0,112.0
41,2019-01-05 22:20:00,2019-01-05 22:30:00,42.0,85.0
41,2019-01-05 22:30:00,2019-01-05 22:40:00,14.0,62.0
41,2019-01-05 22:40:00,2019-01-05 22:50:00,16.0,67.0
41,2019-01-05 22:50:00,2019-01-05 23:00:00,22.0,58.0
41,2019-01-05 23:00:00,2019-01-05 23:10:00,8.0,31.0
41,2019-01-05 23:10:00,2019-01-05 23:20:00,5.0,40.0
41,2019-01-05 23:20:00,2019-01-05 23:30:00,2.0,18.0
41,2019-01-05 23:30:00,2019-01-05 23:40:00,2.0,17.0
41,2019-01-05 23:40:00,2019-01-05 23:50:00,0.0,19.0
41,2019-01-05 23:50:00,2019-01-06 00:00:00,0.0,0.0
42,2019-01-05 00:00:00,2019-01-05 00:10:00,0.0,0.0
42,2019-01-05 00:10:00,2019-01-05 00:20:00,0.0,0.0
42,2019-01-05 00:20:00,2019-01-05 00:30:00,5.0,0.0
42,2019-01-05 00:30:00,2019-01-05 00:40:00,2.0,4.0
42,2019-01-05 00:40:00,2019-01-05 00:50:00,3.0,2.0
42,2019-01-05 00:50:00,2019-01-05 01:00:00,1.0,4.0
42,2019-01-05 01:00:00,2019-01-05 01:10:00,6.0,1.0
42,2019-01-05 01:10:00,2019-01-05 01:20:00,1.0,2.0
42,2019-01-05 01:20:00,2019-01-05 01:30:00,0.0,0.0
42,2019-01-05 01:30:00,2019-01-05 01:40:00,0.0,0.0
42,2019-01-05 01:40:00,2019-01-05 01:50:00,0.0,0.0
42,2019-01-05 01:50:00,2019-01-05 02:00:00,0.0,0.0
42,2019-01-05 02:00:00,2019-01-05 02:10:00,0.0,0.0
42,2019-01-05 02:10:00,2019-01-05 02:20:00,0.0,0.0
42,2019-01-05 02:20:00,2019-01-05 02:30:00,0.0,0.0
42,2019-01-05 02:30:00,2019-01-05 02:40:00,0.0,0.0
42,2019-01-05 02:40:00,2019-01-05 02:50:00,0.0,0.0
42,2019-01-05 02:50:00,2019-01-05 03:00:00,0.0,0.0
42,2019-01-05 03:00:00,2019-01-05 03:10:00,0.0,0.0
42,2019-01-05 03:10:00,2019-01-05 03:20:00,0.0,0.0
42,2019-01-05 03:20:00,2019-01-05 03:30:00,0.0,0.0
42,2019-01-05 03:30:00,2019-01-05 03:40:00,0.0,0.0
42,2019-01-05 03:40:00,2019-01-05 03:50:00,0.0,0.0
42,2019-01-05 03:50:00,2019-01-05 04:00:00,0.0,0.0
42,2019-01-05 04:00:00,2019-01-05 04:10:00,0.0,0.0
42,2019-01-05 04:10:00,2019-01-05 04:20:00,0.0,0.0
42,2019-01-05 04:20:00,2019-01-05 04:30:00,0.0,0.0
42,2019-01-05 04:30:00,2019-01-05 04:40:00,2.0,0.0
42,2019-01-05 04:40:00,2019-01-05 04:50:00,0.0,2.0
42,2019-01-05 04:50:00,2019-01-05 05:00:00,0.0,0.0
42,2019-01-05 05:00:00,2019-01-05 05:10:00,0.0,0.0
42,2019-01-05 05:10:00,2019-01-05 05:20:00,0.0,0.0
42,2019-01-05 05:20:00,2019-01-05 05:30:00,0.0,0.0
42,2019-01-05 05:30:00,2019-01-05 05:40:00,0.0,0.0
42,2019-01-05 05:40:00,2019-01-05 05:50:00,8.0,1.0
42,2019-01-05 05:50:00,2019-01-05 06:00:00,15.0,1.0
42,2019-01-05 06:00:00,2019-01-05 06:10:00,14.0,0.0
42,2019-01-05 06:10:00,2019-01-05 06:20:00,19.0,1.0
42,2019-01-05 06:20:00,2019-01-05 06:30:00,24.0,4.0
42,2019-01-05 06:30:00,2019-01-05 06:40:00,34.0,9.0
42,2019-01-05 06:40:00,2019-01-05 06:50:00,47.0,7.0
42,2019-01-05 06:50:00,2019-01-05 07:00:00,59.0,20.0
42,2019-01-05 07:00:00,2019-01-05 07:10:00,77.0,18.0
42,2019-01-05 07:10:00,2019-01-05 07:20:00,106.0,20.0
42,2019-01-05 07:20:00,2019-01-05 07:30:00,112.0,29.0
42,2019-01-05 07:30:00,2019-01-05 07:40:00,128.0,45.0
42,2019-01-05 07:40:00,2019-01-05 07:50:00,136.0,80.0
42,2019-01-05 07:50:00,2019-01-05 08:00:00,192.0,78.0
42,2019-01-05 08:00:00,2019-01-05 08:10:00,221.0,94.0
42,2019-01-05 08:10:00,2019-01-05 08:20:00,236.0,93.0
42,2019-01-05 08:20:00,2019-01-05 08:30:00,247.0,131.0
42,2019-01-05 08:30:00,2019-01-05 08:40:00,299.0,100.0
42,2019-01-05 08:40:00,2019-01-05 08:50:00,267.0,172.0
42,2019-01-05 08:50:00,2019-01-05 09:00:00,205.0,129.0
42,2019-01-05 09:00:00,2019-01-05 09:10:00,191.0,93.0
42,2019-01-05 09:10:00,2019-01-05 09:20:00,167.0,70.0
42,2019-01-05 09:20:00,2019-01-05 09:30:00,158.0,87.0
42,2019-01-05 09:30:00,2019-01-05 09:40:00,155.0,61.0
42,2019-01-05 09:40:00,2019-01-05 09:50:00,156.0,75.0
42,2019-01-05 09:50:00,2019-01-05 10:00:00,137.0,58.0
42,2019-01-05 10:00:00,2019-01-05 10:10:00,151.0,97.0
42,2019-01-05 10:10:00,2019-01-05 10:20:00,119.0,83.0
42,2019-01-05 10:20:00,2019-01-05 10:30:00,120.0,71.0
42,2019-01-05 10:30:00,2019-01-05 10:40:00,150.0,64.0
42,2019-01-05 10:40:00,2019-01-05 10:50:00,123.0,67.0
42,2019-01-05 10:50:00,2019-01-05 11:00:00,113.0,58.0
42,2019-01-05 11:00:00,2019-01-05 11:10:00,94.0,78.0
42,2019-01-05 11:10:00,2019-01-05 11:20:00,107.0,57.0
42,2019-01-05 11:20:00,2019-01-05 11:30:00,93.0,77.0
42,2019-01-05 11:30:00,2019-01-05 11:40:00,139.0,76.0
42,2019-01-05 11:40:00,2019-01-05 11:50:00,108.0,77.0
42,2019-01-05 11:50:00,2019-01-05 12:00:00,114.0,51.0
42,2019-01-05 12:00:00,2019-01-05 12:10:00,129.0,66.0
42,2019-01-05 12:10:00,2019-01-05 12:20:00,131.0,54.0
42,2019-01-05 12:20:00,2019-01-05 12:30:00,148.0,92.0
42,2019-01-05 12:30:00,2019-01-05 12:40:00,171.0,81.0
42,2019-01-05 12:40:00,2019-01-05 12:50:00,146.0,87.0
42,2019-01-05 12:50:00,2019-01-05 13:00:00,129.0,82.0
42,2019-01-05 13:00:00,2019-01-05 13:10:00,129.0,74.0
42,2019-01-05 13:10:00,2019-01-05 13:20:00,93.0,87.0
42,2019-01-05 13:20:00,2019-01-05 13:30:00,120.0,70.0
42,2019-01-05 13:30:00,2019-01-05 13:40:00,137.0,79.0
42,2019-01-05 13:40:00,2019-01-05 13:50:00,120.0,89.0
42,2019-01-05 13:50:00,2019-01-05 14:00:00,133.0,112.0
42,2019-01-05 14:00:00,2019-01-05 14:10:00,127.0,110.0
42,2019-01-05 14:10:00,2019-01-05 14:20:00,112.0,100.0
42,2019-01-05 14:20:00,2019-01-05 14:30:00,114.0,86.0
42,2019-01-05 14:30:00,2019-01-05 14:40:00,108.0,109.0
42,2019-01-05 14:40:00,2019-01-05 14:50:00,96.0,85.0
42,2019-01-05 14:50:00,2019-01-05 15:00:00,103.0,115.0
42,2019-01-05 15:00:00,2019-01-05 15:10:00,88.0,105.0
42,2019-01-05 15:10:00,2019-01-05 15:20:00,107.0,88.0
42,2019-01-05 15:20:00,2019-01-05 15:30:00,105.0,110.0
42,2019-01-05 15:30:00,2019-01-05 15:40:00,129.0,118.0
42,2019-01-05 15:40:00,2019-01-05 15:50:00,83.0,121.0
42,2019-01-05 15:50:00,2019-01-05 16:00:00,79.0,108.0
42,2019-01-05 16:00:00,2019-01-05 16:10:00,102.0,133.0
42,2019-01-05 16:10:00,2019-01-05 16:20:00,119.0,146.0
42,2019-01-05 16:20:00,2019-01-05 16:30:00,118.0,122.0
42,2019-01-05 16:30:00,2019-01-05 16:40:00,103.0,100.0
42,2019-01-05 16:40:00,2019-01-05 16:50:00,120.0,150.0
42,2019-01-05 16:50:00,2019-01-05 17:00:00,123.0,116.0
42,2019-01-05 17:00:00,2019-01-05 17:10:00,164.0,171.0
42,2019-01-05 17:10:00,2019-01-05 17:20:00,176.0,182.0
42,2019-01-05 17:20:00,2019-01-05 17:30:00,138.0,158.0
42,2019-01-05 17:30:00,2019-01-05 17:40:00,184.0,193.0
42,2019-01-05 17:40:00,2019-01-05 17:50:00,153.0,201.0
42,2019-01-05 17:50:00,2019-01-05 18:00:00,138.0,189.0
42,2019-01-05 18:00:00,2019-01-05 18:10:00,163.0,201.0
42,2019-01-05 18:10:00,2019-01-05 18:20:00,156.0,167.0
42,2019-01-05 18:20:00,2019-01-05 18:30:00,113.0,198.0
42,2019-01-05 18:30:00,2019-01-05 18:40:00,128.0,181.0
