station,startTime,endTime,inNums,outNums
32,2019-01-07 19:10:00,2019-01-07 19:20:00,58.0,240.0
32,2019-01-07 19:20:00,2019-01-07 19:30:00,48.0,171.0
32,2019-01-07 19:30:00,2019-01-07 19:40:00,38.0,137.0
32,2019-01-07 19:40:00,2019-01-07 19:50:00,39.0,215.0
32,2019-01-07 19:50:00,2019-01-07 20:00:00,42.0,123.0
32,2019-01-07 20:00:00,2019-01-07 20:10:00,33.0,81.0
32,2019-01-07 20:10:00,2019-01-07 20:20:00,51.0,113.0
32,2019-01-07 20:20:00,2019-01-07 20:30:00,48.0,101.0
32,2019-01-07 20:30:00,2019-01-07 20:40:00,31.0,105.0
32,2019-01-07 20:40:00,2019-01-07 20:50:00,26.0,114.0
32,2019-01-07 20:50:00,2019-01-07 21:00:00,29.0,86.0
32,2019-01-07 21:00:00,2019-01-07 21:10:00,26.0,106.0
32,2019-01-07 21:10:00,2019-01-07 21:20:00,34.0,123.0
32,2019-01-07 21:20:00,2019-01-07 21:30:00,29.0,99.0
32,2019-01-07 21:30:00,2019-01-07 21:40:00,28.0,85.0
32,2019-01-07 21:40:00,2019-01-07 21:50:00,25.0,119.0
32,2019-01-07 21:50:00,2019-01-07 22:00:00,29.0,77.0
32,2019-01-07 22:00:00,2019-01-07 22:10:00,32.0,71.0
32,2019-01-07 22:10:00,2019-01-07 22:20:00,28.0,89.0
32,2019-01-07 22:20:00,2019-01-07 22:30:00,20.0,65.0
32,2019-01-07 22:30:00,2019-01-07 22:40:00,18.0,72.0
32,2019-01-07 22:40:00,2019-01-07 22:50:00,7.0,54.0
32,2019-01-07 22:50:00,2019-01-07 23:00:00,2.0,37.0
32,2019-01-07 23:00:00,2019-01-07 23:10:00,1.0,51.0
32,2019-01-07 23:10:00,2019-01-07 23:20:00,3.0,44.0
32,2019-01-07 23:20:00,2019-01-07 23:30:00,2.0,25.0
32,2019-01-07 23:30:00,2019-01-07 23:40:00,0.0,23.0
32,2019-01-07 23:40:00,2019-01-07 23:50:00,3.0,0.0
32,2019-01-07 23:50:00,2019-01-08 00:00:00,1.0,13.0
33,2019-01-07 00:00:00,2019-01-07 00:10:00,0.0,0.0
33,2019-01-07 00:10:00,2019-01-07 00:20:00,0.0,0.0
33,2019-01-07 00:20:00,2019-01-07 00:30:00,0.0,0.0
33,2019-01-07 00:30:00,2019-01-07 00:40:00,0.0,0.0
33,2019-01-07 00:40:00,2019-01-07 00:50:00,0.0,0.0
33,2019-01-07 00:50:00,2019-01-07 01:00:00,0.0,0.0
33,2019-01-07 01:00:00,2019-01-07 01:10:00,0.0,0.0
33,2019-01-07 01:10:00,2019-01-07 01:20:00,0.0,0.0
33,2019-01-07 01:20:00,2019-01-07 01:30:00,0.0,0.0
33,2019-01-07 01:30:00,2019-01-07 01:40:00,0.0,0.0
33,2019-01-07 01:40:00,2019-01-07 01:50:00,0.0,0.0
33,2019-01-07 01:50:00,2019-01-07 02:00:00,0.0,0.0
33,2019-01-07 02:00:00,2019-01-07 02:10:00,0.0,0.0
33,2019-01-07 02:10:00,2019-01-07 02:20:00,0.0,0.0
33,2019-01-07 02:20:00,2019-01-07 02:30:00,0.0,0.0
33,2019-01-07 02:30:00,2019-01-07 02:40:00,0.0,0.0
33,2019-01-07 02:40:00,2019-01-07 02:50:00,0.0,0.0
33,2019-01-07 02:50:00,2019-01-07 03:00:00,0.0,0.0
33,2019-01-07 03:00:00,2019-01-07 03:10:00,0.0,0.0
33,2019-01-07 03:10:00,2019-01-07 03:20:00,0.0,0.0
33,2019-01-07 03:20:00,2019-01-07 03:30:00,0.0,0.0
33,2019-01-07 03:30:00,2019-01-07 03:40:00,0.0,0.0
33,2019-01-07 03:40:00,2019-01-07 03:50:00,0.0,0.0
33,2019-01-07 03:50:00,2019-01-07 04:00:00,0.0,0.0
33,2019-01-07 04:00:00,2019-01-07 04:10:00,0.0,0.0
33,2019-01-07 04:10:00,2019-01-07 04:20:00,0.0,0.0
33,2019-01-07 04:20:00,2019-01-07 04:30:00,0.0,0.0
33,2019-01-07 04:30:00,2019-01-07 04:40:00,0.0,0.0
33,2019-01-07 04:40:00,2019-01-07 04:50:00,0.0,0.0
33,2019-01-07 04:50:00,2019-01-07 05:00:00,0.0,0.0
33,2019-01-07 05:00:00,2019-01-07 05:10:00,0.0,0.0
33,2019-01-07 05:10:00,2019-01-07 05:20:00,0.0,0.0
33,2019-01-07 05:20:00,2019-01-07 05:30:00,0.0,0.0
33,2019-01-07 05:30:00,2019-01-07 05:40:00,0.0,1.0
33,2019-01-07 05:40:00,2019-01-07 05:50:00,67.0,0.0
33,2019-01-07 05:50:00,2019-01-07 06:00:00,73.0,0.0
33,2019-01-07 06:00:00,2019-01-07 06:10:00,95.0,1.0
33,2019-01-07 06:10:00,2019-01-07 06:20:00,131.0,0.0
33,2019-01-07 06:20:00,2019-01-07 06:30:00,231.0,17.0
33,2019-01-07 06:30:00,2019-01-07 06:40:00,297.0,50.0
33,2019-01-07 06:40:00,2019-01-07 06:50:00,401.0,36.0
33,2019-01-07 06:50:00,2019-01-07 07:00:00,444.0,2.0
33,2019-01-07 07:00:00,2019-01-07 07:10:00,571.0,109.0
33,2019-01-07 07:10:00,2019-01-07 07:20:00,701.0,88.0
33,2019-01-07 07:20:00,2019-01-07 07:30:00,788.0,128.0
33,2019-01-07 07:30:00,2019-01-07 07:40:00,858.0,95.0
33,2019-01-07 07:40:00,2019-01-07 07:50:00,826.0,127.0
33,2019-01-07 07:50:00,2019-01-07 08:00:00,779.0,228.0
33,2019-01-07 08:00:00,2019-01-07 08:10:00,717.0,249.0
33,2019-01-07 08:10:00,2019-01-07 08:20:00,709.0,283.0
33,2019-01-07 08:20:00,2019-01-07 08:30:00,606.0,235.0
33,2019-01-07 08:30:00,2019-01-07 08:40:00,523.0,372.0
33,2019-01-07 08:40:00,2019-01-07 08:50:00,460.0,342.0
33,2019-01-07 08:50:00,2019-01-07 09:00:00,351.0,206.0
33,2019-01-07 09:00:00,2019-01-07 09:10:00,297.0,203.0
33,2019-01-07 09:10:00,2019-01-07 09:20:00,329.0,150.0
33,2019-01-07 09:20:00,2019-01-07 09:30:00,324.0,209.0
33,2019-01-07 09:30:00,2019-01-07 09:40:00,287.0,164.0
33,2019-01-07 09:40:00,2019-01-07 09:50:00,239.0,232.0
33,2019-01-07 09:50:00,2019-01-07 10:00:00,209.0,133.0
33,2019-01-07 10:00:00,2019-01-07 10:10:00,244.0,197.0
33,2019-01-07 10:10:00,2019-01-07 10:20:00,177.0,110.0
33,2019-01-07 10:20:00,2019-01-07 10:30:00,206.0,195.0
33,2019-01-07 10:30:00,2019-01-07 10:40:00,176.0,105.0
33,2019-01-07 10:40:00,2019-01-07 10:50:00,180.0,147.0
33,2019-01-07 10:50:00,2019-01-07 11:00:00,160.0,147.0
33,2019-01-07 11:00:00,2019-01-07 11:10:00,139.0,149.0
33,2019-01-07 11:10:00,2019-01-07 11:20:00,139.0,140.0
33,2019-01-07 11:20:00,2019-01-07 11:30:00,134.0,119.0
33,2019-01-07 11:30:00,2019-01-07 11:40:00,176.0,151.0
33,2019-01-07 11:40:00,2019-01-07 11:50:00,138.0,227.0
33,2019-01-07 11:50:00,2019-01-07 12:00:00,234.0,136.0
33,2019-01-07 12:00:00,2019-01-07 12:10:00,190.0,135.0
33,2019-01-07 12:10:00,2019-01-07 12:20:00,183.0,141.0
33,2019-01-07 12:20:00,2019-01-07 12:30:00,186.0,144.0
33,2019-01-07 12:30:00,2019-01-07 12:40:00,192.0,120.0
33,2019-01-07 12:40:00,2019-01-07 12:50:00,215.0,164.0
33,2019-01-07 12:50:00,2019-01-07 13:00:00,206.0,164.0
33,2019-01-07 13:00:00,2019-01-07 13:10:00,140.0,176.0
33,2019-01-07 13:10:00,2019-01-07 13:20:00,163.0,207.0
33,2019-01-07 13:20:00,2019-01-07 13:30:00,183.0,231.0
33,2019-01-07 13:30:00,2019-01-07 13:40:00,152.0,164.0
33,2019-01-07 13:40:00,2019-01-07 13:50:00,182.0,164.0
33,2019-01-07 13:50:00,2019-01-07 14:00:00,163.0,166.0
33,2019-01-07 14:00:00,2019-01-07 14:10:00,146.0,146.0
33,2019-01-07 14:10:00,2019-01-07 14:20:00,143.0,156.0
33,2019-01-07 14:20:00,2019-01-07 14:30:00,166.0,168.0
33,2019-01-07 14:30:00,2019-01-07 14:40:00,169.0,175.0
33,2019-01-07 14:40:00,2019-01-07 14:50:00,139.0,269.0
33,2019-01-07 14:50:00,2019-01-07 15:00:00,145.0,197.0
33,2019-01-07 15:00:00,2019-01-07 15:10:00,118.0,176.0
33,2019-01-07 15:10:00,2019-01-07 15:20:00,166.0,148.0
33,2019-01-07 15:20:00,2019-01-07 15:30:00,151.0,196.0
33,2019-01-07 15:30:00,2019-01-07 15:40:00,146.0,165.0
33,2019-01-07 15:40:00,2019-01-07 15:50:00,141.0,174.0
33,2019-01-07 15:50:00,2019-01-07 16:00:00,128.0,172.0
33,2019-01-07 16:00:00,2019-01-07 16:10:00,131.0,184.0
33,2019-01-07 16:10:00,2019-01-07 16:20:00,147.0,259.0
33,2019-01-07 16:20:00,2019-01-07 16:30:00,137.0,250.0
33,2019-01-07 16:30:00,2019-01-07 16:40:00,145.0,250.0
33,2019-01-07 16:40:00,2019-01-07 16:50:00,183.0,245.0
33,2019-01-07 16:50:00,2019-01-07 17:00:00,144.0,206.0
33,2019-01-07 17:00:00,2019-01-07 17:10:00,226.0,239.0
33,2019-01-07 17:10:00,2019-01-07 17:20:00,255.0,222.0
33,2019-01-07 17:20:00,2019-01-07 17:30:00,187.0,234.0
33,2019-01-07 17:30:00,2019-01-07 17:40:00,221.0,378.0
33,2019-01-07 17:40:00,2019-01-07 17:50:00,286.0,494.0
33,2019-01-07 17:50:00,2019-01-07 18:00:00,250.0,322.0
33,2019-01-07 18:00:00,2019-01-07 18:10:00,254.0,418.0
33,2019-01-07 18:10:00,2019-01-07 18:20:00,248.0,557.0
33,2019-01-07 18:20:00,2019-01-07 18:30:00,209.0,651.0
33,2019-01-07 18:30:00,2019-01-07 18:40:00,160.0,368.0
33,2019-01-07 18:40:00,2019-01-07 18:50:00,145.0,473.0
33,2019-01-07 18:50:00,2019-01-07 19:00:00,130.0,681.0
33,2019-01-07 19:00:00,2019-01-07 19:10:00,129.0,349.0
33,2019-01-07 19:10:00,2019-01-07 19:20:00,111.0,422.0
33,2019-01-07 19:20:00,2019-01-07 19:30:00,103.0,404.0
33,2019-01-07 19:30:00,2019-01-07 19:40:00,98.0,304.0
33,2019-01-07 19:40:00,2019-01-07 19:50:00,97.0,262.0
33,2019-01-07 19:50:00,2019-01-07 20:00:00,105.0,329.0
33,2019-01-07 20:00:00,2019-01-07 20:10:00,103.0,359.0
33,2019-01-07 20:10:00,2019-01-07 20:20:00,82.0,180.0
33,2019-01-07 20:20:00,2019-01-07 20:30:00,83.0,226.0
33,2019-01-07 20:30:00,2019-01-07 20:40:00,96.0,190.0
33,2019-01-07 20:40:00,2019-01-07 20:50:00,102.0,216.0
33,2019-01-07 20:50:00,2019-01-07 21:00:00,81.0,189.0
33,2019-01-07 21:00:00,2019-01-07 21:10:00,72.0,213.0
33,2019-01-07 21:10:00,2019-01-07 21:20:00,76.0,163.0
33,2019-01-07 21:20:00,2019-01-07 21:30:00,85.0,174.0
33,2019-01-07 21:30:00,2019-01-07 21:40:00,65.0,196.0
33,2019-01-07 21:40:00,2019-01-07 21:50:00,66.0,189.0
33,2019-01-07 21:50:00,2019-01-07 22:00:00,44.0,185.0
33,2019-01-07 22:00:00,2019-01-07 22:10:00,59.0,222.0
33,2019-01-07 22:10:00,2019-01-07 22:20:00,58.0,138.0
33,2019-01-07 22:20:00,2019-01-07 22:30:00,28.0,138.0
33,2019-01-07 22:30:00,2019-01-07 22:40:00,29.0,118.0
33,2019-01-07 22:40:00,2019-01-07 22:50:00,0.0,109.0
33,2019-01-07 22:50:00,2019-01-07 23:00:00,0.0,86.0
33,2019-01-07 23:00:00,2019-01-07 23:10:00,0.0,95.0
33,2019-01-07 23:10:00,2019-01-07 23:20:00,0.0,74.0
33,2019-01-07 23:20:00,2019-01-07 23:30:00,0.0,57.0
33,2019-01-07 23:30:00,2019-01-07 23:40:00,0.0,26.0
33,2019-01-07 23:40:00,2019-01-07 23:50:00,0.0,17.0
33,2019-01-07 23:50:00,2019-01-08 00:00:00,0.0,30.0
34,2019-01-07 00:00:00,2019-01-07 00:10:00,0.0,5.0
34,2019-01-07 00:10:00,2019-01-07 00:20:00,0.0,0.0
34,2019-01-07 00:20:00,2019-01-07 00:30:00,0.0,0.0
34,2019-01-07 00:30:00,2019-01-07 00:40:00,0.0,0.0
34,2019-01-07 00:40:00,2019-01-07 00:50:00,0.0,0.0
34,2019-01-07 00:50:00,2019-01-07 01:00:00,0.0,0.0
34,2019-01-07 01:00:00,2019-01-07 01:10:00,0.0,0.0
34,2019-01-07 01:10:00,2019-01-07 01:20:00,0.0,0.0
34,2019-01-07 01:20:00,2019-01-07 01:30:00,0.0,0.0
34,2019-01-07 01:30:00,2019-01-07 01:40:00,0.0,0.0
34,2019-01-07 01:40:00,2019-01-07 01:50:00,0.0,0.0
34,2019-01-07 01:50:00,2019-01-07 02:00:00,0.0,0.0
34,2019-01-07 02:00:00,2019-01-07 02:10:00,0.0,0.0
34,2019-01-07 02:10:00,2019-01-07 02:20:00,0.0,0.0
34,2019-01-07 02:20:00,2019-01-07 02:30:00,0.0,0.0
34,2019-01-07 02:30:00,2019-01-07 02:40:00,0.0,0.0
34,2019-01-07 02:40:00,2019-01-07 02:50:00,0.0,0.0
34,2019-01-07 02:50:00,2019-01-07 03:00:00,0.0,0.0
34,2019-01-07 03:00:00,2019-01-07 03:10:00,0.0,0.0
34,2019-01-07 03:10:00,2019-01-07 03:20:00,0.0,0.0
34,2019-01-07 03:20:00,2019-01-07 03:30:00,0.0,0.0
34,2019-01-07 03:30:00,2019-01-07 03:40:00,0.0,0.0
34,2019-01-07 03:40:00,2019-01-07 03:50:00,0.0,0.0
34,2019-01-07 03:50:00,2019-01-07 04:00:00,0.0,0.0
34,2019-01-07 04:00:00,2019-01-07 04:10:00,0.0,0.0
34,2019-01-07 04:10:00,2019-01-07 04:20:00,0.0,0.0
34,2019-01-07 04:20:00,2019-01-07 04:30:00,0.0,0.0
34,2019-01-07 04:30:00,2019-01-07 04:40:00,0.0,0.0
34,2019-01-07 04:40:00,2019-01-07 04:50:00,0.0,0.0
34,2019-01-07 04:50:00,2019-01-07 05:00:00,0.0,0.0
34,2019-01-07 05:00:00,2019-01-07 05:10:00,0.0,0.0
34,2019-01-07 05:10:00,2019-01-07 05:20:00,0.0,0.0
34,2019-01-07 05:20:00,2019-01-07 05:30:00,0.0,0.0
34,2019-01-07 05:30:00,2019-01-07 05:40:00,8.0,0.0
34,2019-01-07 05:40:00,2019-01-07 05:50:00,13.0,0.0
34,2019-01-07 05:50:00,2019-01-07 06:00:00,13.0,2.0
34,2019-01-07 06:00:00,2019-01-07 06:10:00,45.0,0.0
34,2019-01-07 06:10:00,2019-01-07 06:20:00,41.0,1.0
34,2019-01-07 06:20:00,2019-01-07 06:30:00,77.0,0.0
34,2019-01-07 06:30:00,2019-01-07 06:40:00,99.0,18.0
34,2019-01-07 06:40:00,2019-01-07 06:50:00,125.0,13.0
34,2019-01-07 06:50:00,2019-01-07 07:00:00,165.0,15.0
34,2019-01-07 07:00:00,2019-01-07 07:10:00,164.0,17.0
34,2019-01-07 07:10:00,2019-01-07 07:20:00,224.0,42.0
34,2019-01-07 07:20:00,2019-01-07 07:30:00,372.0,18.0
34,2019-01-07 07:30:00,2019-01-07 07:40:00,361.0,44.0
34,2019-01-07 07:40:00,2019-01-07 07:50:00,431.0,35.0
34,2019-01-07 07:50:00,2019-01-07 08:00:00,371.0,58.0
34,2019-01-07 08:00:00,2019-01-07 08:10:00,479.0,66.0
34,2019-01-07 08:10:00,2019-01-07 08:20:00,392.0,78.0
34,2019-01-07 08:20:00,2019-01-07 08:30:00,360.0,71.0
34,2019-01-07 08:30:00,2019-01-07 08:40:00,290.0,62.0
34,2019-01-07 08:40:00,2019-01-07 08:50:00,200.0,47.0
34,2019-01-07 08:50:00,2019-01-07 09:00:00,133.0,34.0
34,2019-01-07 09:00:00,2019-01-07 09:10:00,138.0,44.0
34,2019-01-07 09:10:00,2019-01-07 09:20:00,110.0,57.0
34,2019-01-07 09:20:00,2019-01-07 09:30:00,114.0,58.0
34,2019-01-07 09:30:00,2019-01-07 09:40:00,85.0,50.0
34,2019-01-07 09:40:00,2019-01-07 09:50:00,74.0,20.0
34,2019-01-07 09:50:00,2019-01-07 10:00:00,56.0,40.0
34,2019-01-07 10:00:00,2019-01-07 10:10:00,67.0,49.0
34,2019-01-07 10:10:00,2019-01-07 10:20:00,53.0,38.0
34,2019-01-07 10:20:00,2019-01-07 10:30:00,35.0,66.0
34,2019-01-07 10:30:00,2019-01-07 10:40:00,43.0,68.0
34,2019-01-07 10:40:00,2019-01-07 10:50:00,40.0,64.0
34,2019-01-07 10:50:00,2019-01-07 11:00:00,42.0,48.0
34,2019-01-07 11:00:00,2019-01-07 11:10:00,34.0,48.0
34,2019-01-07 11:10:00,2019-01-07 11:20:00,51.0,45.0
34,2019-01-07 11:20:00,2019-01-07 11:30:00,32.0,29.0
34,2019-01-07 11:30:00,2019-01-07 11:40:00,30.0,36.0
34,2019-01-07 11:40:00,2019-01-07 11:50:00,35.0,45.0
34,2019-01-07 11:50:00,2019-01-07 12:00:00,40.0,46.0
34,2019-01-07 12:00:00,2019-01-07 12:10:00,34.0,41.0
34,2019-01-07 12:10:00,2019-01-07 12:20:00,41.0,37.0
34,2019-01-07 12:20:00,2019-01-07 12:30:00,85.0,37.0
34,2019-01-07 12:30:00,2019-01-07 12:40:00,40.0,43.0
34,2019-01-07 12:40:00,2019-01-07 12:50:00,49.0,49.0
34,2019-01-07 12:50:00,2019-01-07 13:00:00,51.0,40.0
34,2019-01-07 13:00:00,2019-01-07 13:10:00,25.0,43.0
34,2019-01-07 13:10:00,2019-01-07 13:20:00,56.0,51.0
34,2019-01-07 13:20:00,2019-01-07 13:30:00,39.0,39.0
34,2019-01-07 13:30:00,2019-01-07 13:40:00,52.0,57.0
34,2019-01-07 13:40:00,2019-01-07 13:50:00,54.0,45.0
34,2019-01-07 13:50:00,2019-01-07 14:00:00,49.0,49.0
34,2019-01-07 14:00:00,2019-01-07 14:10:00,36.0,54.0
34,2019-01-07 14:10:00,2019-01-07 14:20:00,37.0,40.0
34,2019-01-07 14:20:00,2019-01-07 14:30:00,22.0,33.0
34,2019-01-07 14:30:00,2019-01-07 14:40:00,38.0,44.0
34,2019-01-07 14:40:00,2019-01-07 14:50:00,40.0,48.0
34,2019-01-07 14:50:00,2019-01-07 15:00:00,45.0,71.0
34,2019-01-07 15:00:00,2019-01-07 15:10:00,39.0,50.0
34,2019-01-07 15:10:00,2019-01-07 15:20:00,31.0,61.0
34,2019-01-07 15:20:00,2019-01-07 15:30:00,28.0,58.0
34,2019-01-07 15:30:00,2019-01-07 15:40:00,32.0,77.0
34,2019-01-07 15:40:00,2019-01-07 15:50:00,41.0,95.0
34,2019-01-07 15:50:00,2019-01-07 16:00:00,54.0,62.0
34,2019-01-07 16:00:00,2019-01-07 16:10:00,33.0,64.0
34,2019-01-07 16:10:00,2019-01-07 16:20:00,22.0,68.0
34,2019-01-07 16:20:00,2019-01-07 16:30:00,53.0,67.0
34,2019-01-07 16:30:00,2019-01-07 16:40:00,44.0,82.0
34,2019-01-07 16:40:00,2019-01-07 16:50:00,51.0,82.0
34,2019-01-07 16:50:00,2019-01-07 17:00:00,82.0,78.0
34,2019-01-07 17:00:00,2019-01-07 17:10:00,63.0,105.0
34,2019-01-07 17:10:00,2019-01-07 17:20:00,37.0,104.0
34,2019-01-07 17:20:00,2019-01-07 17:30:00,55.0,152.0
34,2019-01-07 17:30:00,2019-01-07 17:40:00,60.0,230.0
34,2019-01-07 17:40:00,2019-01-07 17:50:00,68.0,163.0
34,2019-01-07 17:50:00,2019-01-07 18:00:00,56.0,251.0
34,2019-01-07 18:00:00,2019-01-07 18:10:00,40.0,154.0
34,2019-01-07 18:10:00,2019-01-07 18:20:00,31.0,223.0
34,2019-01-07 18:20:00,2019-01-07 18:30:00,47.0,133.0
34,2019-01-07 18:30:00,2019-01-07 18:40:00,19.0,185.0
34,2019-01-07 18:40:00,2019-01-07 18:50:00,27.0,182.0
34,2019-01-07 18:50:00,2019-01-07 19:00:00,32.0,129.0
34,2019-01-07 19:00:00,2019-01-07 19:10:00,28.0,92.0
34,2019-01-07 19:10:00,2019-01-07 19:20:00,13.0,83.0
34,2019-01-07 19:20:00,2019-01-07 19:30:00,33.0,134.0
34,2019-01-07 19:30:00,2019-01-07 19:40:00,43.0,79.0
34,2019-01-07 19:40:00,2019-01-07 19:50:00,8.0,78.0
34,2019-01-07 19:50:00,2019-01-07 20:00:00,21.0,77.0
34,2019-01-07 20:00:00,2019-01-07 20:10:00,39.0,56.0
34,2019-01-07 20:10:00,2019-01-07 20:20:00,12.0,68.0
34,2019-01-07 20:20:00,2019-01-07 20:30:00,23.0,54.0
34,2019-01-07 20:30:00,2019-01-07 20:40:00,15.0,120.0
34,2019-01-07 20:40:00,2019-01-07 20:50:00,16.0,61.0
34,2019-01-07 20:50:00,2019-01-07 21:00:00,16.0,80.0
34,2019-01-07 21:00:00,2019-01-07 21:10:00,9.0,73.0
34,2019-01-07 21:10:00,2019-01-07 21:20:00,3.0,75.0
34,2019-01-07 21:20:00,2019-01-07 21:30:00,8.0,71.0
34,2019-01-07 21:30:00,2019-01-07 21:40:00,7.0,55.0
34,2019-01-07 21:40:00,2019-01-07 21:50:00,4.0,64.0
34,2019-01-07 21:50:00,2019-01-07 22:00:00,5.0,55.0
34,2019-01-07 22:00:00,2019-01-07 22:10:00,2.0,42.0
34,2019-01-07 22:10:00,2019-01-07 22:20:00,14.0,44.0
34,2019-01-07 22:20:00,2019-01-07 22:30:00,4.0,35.0
34,2019-01-07 22:30:00,2019-01-07 22:40:00,1.0,19.0
34,2019-01-07 22:40:00,2019-01-07 22:50:00,4.0,24.0
34,2019-01-07 22:50:00,2019-01-07 23:00:00,0.0,28.0
34,2019-01-07 23:00:00,2019-01-07 23:10:00,0.0,27.0
34,2019-01-07 23:10:00,2019-01-07 23:20:00,0.0,7.0
34,2019-01-07 23:20:00,2019-01-07 23:30:00,0.0,11.0
34,2019-01-07 23:30:00,2019-01-07 23:40:00,0.0,10.0
34,2019-01-07 23:40:00,2019-01-07 23:50:00,0.0,6.0
34,2019-01-07 23:50:00,2019-01-08 00:00:00,0.0,4.0
35,2019-01-07 00:00:00,2019-01-07 00:10:00,0.0,0.0
35,2019-01-07 00:10:00,2019-01-07 00:20:00,1.0,0.0
35,2019-01-07 00:20:00,2019-01-07 00:30:00,0.0,0.0
35,2019-01-07 00:30:00,2019-01-07 00:40:00,0.0,0.0
35,2019-01-07 00:40:00,2019-01-07 00:50:00,0.0,0.0
35,2019-01-07 00:50:00,2019-01-07 01:00:00,0.0,0.0
35,2019-01-07 01:00:00,2019-01-07 01:10:00,0.0,1.0
35,2019-01-07 01:10:00,2019-01-07 01:20:00,0.0,0.0
35,2019-01-07 01:20:00,2019-01-07 01:30:00,0.0,0.0
35,2019-01-07 01:30:00,2019-01-07 01:40:00,0.0,0.0
35,2019-01-07 01:40:00,2019-01-07 01:50:00,0.0,0.0
35,2019-01-07 01:50:00,2019-01-07 02:00:00,0.0,0.0
35,2019-01-07 02:00:00,2019-01-07 02:10:00,0.0,0.0
35,2019-01-07 02:10:00,2019-01-07 02:20:00,0.0,0.0
35,2019-01-07 02:20:00,2019-01-07 02:30:00,0.0,0.0
35,2019-01-07 02:30:00,2019-01-07 02:40:00,0.0,0.0
35,2019-01-07 02:40:00,2019-01-07 02:50:00,0.0,0.0
35,2019-01-07 02:50:00,2019-01-07 03:00:00,0.0,0.0
35,2019-01-07 03:00:00,2019-01-07 03:10:00,0.0,0.0
35,2019-01-07 03:10:00,2019-01-07 03:20:00,0.0,0.0
35,2019-01-07 03:20:00,2019-01-07 03:30:00,0.0,0.0
35,2019-01-07 03:30:00,2019-01-07 03:40:00,0.0,0.0
35,2019-01-07 03:40:00,2019-01-07 03:50:00,0.0,0.0
35,2019-01-07 03:50:00,2019-01-07 04:00:00,0.0,0.0
35,2019-01-07 04:00:00,2019-01-07 04:10:00,0.0,0.0
35,2019-01-07 04:10:00,2019-01-07 04:20:00,0.0,0.0
35,2019-01-07 04:20:00,2019-01-07 04:30:00,0.0,0.0
35,2019-01-07 04:30:00,2019-01-07 04:40:00,0.0,0.0
35,2019-01-07 04:40:00,2019-01-07 04:50:00,0.0,0.0
35,2019-01-07 04:50:00,2019-01-07 05:00:00,0.0,0.0
35,2019-01-07 05:00:00,2019-01-07 05:10:00,0.0,0.0
35,2019-01-07 05:10:00,2019-01-07 05:20:00,0.0,0.0
35,2019-01-07 05:20:00,2019-01-07 05:30:00,0.0,0.0
35,2019-01-07 05:30:00,2019-01-07 05:40:00,1.0,0.0
35,2019-01-07 05:40:00,2019-01-07 05:50:00,11.0,0.0
35,2019-01-07 05:50:00,2019-01-07 06:00:00,16.0,0.0
35,2019-01-07 06:00:00,2019-01-07 06:10:00,27.0,1.0
35,2019-01-07 06:10:00,2019-01-07 06:20:00,27.0,0.0
35,2019-01-07 06:20:00,2019-01-07 06:30:00,41.0,18.0
35,2019-01-07 06:30:00,2019-01-07 06:40:00,43.0,5.0
35,2019-01-07 06:40:00,2019-01-07 06:50:00,51.0,3.0
35,2019-01-07 06:50:00,2019-01-07 07:00:00,55.0,13.0
35,2019-01-07 07:00:00,2019-01-07 07:10:00,115.0,14.0
35,2019-01-07 07:10:00,2019-01-07 07:20:00,124.0,5.0
35,2019-01-07 07:20:00,2019-01-07 07:30:00,198.0,16.0
35,2019-01-07 07:30:00,2019-01-07 07:40:00,209.0,7.0
35,2019-01-07 07:40:00,2019-01-07 07:50:00,234.0,19.0
35,2019-01-07 07:50:00,2019-01-07 08:00:00,297.0,23.0
35,2019-01-07 08:00:00,2019-01-07 08:10:00,265.0,26.0
35,2019-01-07 08:10:00,2019-01-07 08:20:00,260.0,43.0
35,2019-01-07 08:20:00,2019-01-07 08:30:00,233.0,31.0
35,2019-01-07 08:30:00,2019-01-07 08:40:00,157.0,25.0
35,2019-01-07 08:40:00,2019-01-07 08:50:00,103.0,34.0
35,2019-01-07 08:50:00,2019-01-07 09:00:00,81.0,23.0
35,2019-01-07 09:00:00,2019-01-07 09:10:00,70.0,18.0
35,2019-01-07 09:10:00,2019-01-07 09:20:00,60.0,18.0
35,2019-01-07 09:20:00,2019-01-07 09:30:00,47.0,12.0
35,2019-01-07 09:30:00,2019-01-07 09:40:00,43.0,38.0
35,2019-01-07 09:40:00,2019-01-07 09:50:00,42.0,21.0
35,2019-01-07 09:50:00,2019-01-07 10:00:00,32.0,21.0
35,2019-01-07 10:00:00,2019-01-07 10:10:00,18.0,25.0
35,2019-01-07 10:10:00,2019-01-07 10:20:00,21.0,27.0
35,2019-01-07 10:20:00,2019-01-07 10:30:00,26.0,28.0
35,2019-01-07 10:30:00,2019-01-07 10:40:00,33.0,13.0
35,2019-01-07 10:40:00,2019-01-07 10:50:00,20.0,32.0
35,2019-01-07 10:50:00,2019-01-07 11:00:00,20.0,15.0
35,2019-01-07 11:00:00,2019-01-07 11:10:00,20.0,20.0
35,2019-01-07 11:10:00,2019-01-07 11:20:00,13.0,17.0
35,2019-01-07 11:20:00,2019-01-07 11:30:00,23.0,21.0
35,2019-01-07 11:30:00,2019-01-07 11:40:00,20.0,26.0
35,2019-01-07 11:40:00,2019-01-07 11:50:00,17.0,22.0
