station,startTime,endTime,inNums,outNums
49,2019-01-12 03:30:00,2019-01-12 03:40:00,0.0,0.0
49,2019-01-12 03:40:00,2019-01-12 03:50:00,0.0,0.0
49,2019-01-12 03:50:00,2019-01-12 04:00:00,0.0,0.0
49,2019-01-12 04:00:00,2019-01-12 04:10:00,0.0,0.0
49,2019-01-12 04:10:00,2019-01-12 04:20:00,1.0,0.0
49,2019-01-12 04:20:00,2019-01-12 04:30:00,0.0,1.0
49,2019-01-12 04:30:00,2019-01-12 04:40:00,0.0,0.0
49,2019-01-12 04:40:00,2019-01-12 04:50:00,0.0,0.0
49,2019-01-12 04:50:00,2019-01-12 05:00:00,0.0,0.0
49,2019-01-12 05:00:00,2019-01-12 05:10:00,0.0,0.0
49,2019-01-12 05:10:00,2019-01-12 05:20:00,0.0,0.0
49,2019-01-12 05:20:00,2019-01-12 05:30:00,0.0,0.0
49,2019-01-12 05:30:00,2019-01-12 05:40:00,0.0,0.0
49,2019-01-12 05:40:00,2019-01-12 05:50:00,1.0,0.0
49,2019-01-12 05:50:00,2019-01-12 06:00:00,6.0,0.0
49,2019-01-12 06:00:00,2019-01-12 06:10:00,13.0,0.0
49,2019-01-12 06:10:00,2019-01-12 06:20:00,14.0,8.0
49,2019-01-12 06:20:00,2019-01-12 06:30:00,20.0,5.0
49,2019-01-12 06:30:00,2019-01-12 06:40:00,22.0,13.0
49,2019-01-12 06:40:00,2019-01-12 06:50:00,30.0,20.0
49,2019-01-12 06:50:00,2019-01-12 07:00:00,50.0,14.0
49,2019-01-12 07:00:00,2019-01-12 07:10:00,47.0,32.0
49,2019-01-12 07:10:00,2019-01-12 07:20:00,57.0,57.0
49,2019-01-12 07:20:00,2019-01-12 07:30:00,78.0,125.0
49,2019-01-12 07:30:00,2019-01-12 07:40:00,73.0,103.0
49,2019-01-12 07:40:00,2019-01-12 07:50:00,92.0,167.0
49,2019-01-12 07:50:00,2019-01-12 08:00:00,95.0,138.0
49,2019-01-12 08:00:00,2019-01-12 08:10:00,114.0,112.0
49,2019-01-12 08:10:00,2019-01-12 08:20:00,104.0,168.0
49,2019-01-12 08:20:00,2019-01-12 08:30:00,142.0,173.0
49,2019-01-12 08:30:00,2019-01-12 08:40:00,164.0,180.0
49,2019-01-12 08:40:00,2019-01-12 08:50:00,143.0,222.0
49,2019-01-12 08:50:00,2019-01-12 09:00:00,121.0,139.0
49,2019-01-12 09:00:00,2019-01-12 09:10:00,128.0,151.0
49,2019-01-12 09:10:00,2019-01-12 09:20:00,149.0,145.0
49,2019-01-12 09:20:00,2019-01-12 09:30:00,144.0,179.0
49,2019-01-12 09:30:00,2019-01-12 09:40:00,134.0,167.0
49,2019-01-12 09:40:00,2019-01-12 09:50:00,115.0,161.0
49,2019-01-12 09:50:00,2019-01-12 10:00:00,137.0,189.0
49,2019-01-12 10:00:00,2019-01-12 10:10:00,124.0,141.0
49,2019-01-12 10:10:00,2019-01-12 10:20:00,159.0,118.0
49,2019-01-12 10:20:00,2019-01-12 10:30:00,129.0,158.0
49,2019-01-12 10:30:00,2019-01-12 10:40:00,137.0,135.0
49,2019-01-12 10:40:00,2019-01-12 10:50:00,134.0,116.0
49,2019-01-12 10:50:00,2019-01-12 11:00:00,131.0,121.0
49,2019-01-12 11:00:00,2019-01-12 11:10:00,128.0,75.0
49,2019-01-12 11:10:00,2019-01-12 11:20:00,138.0,75.0
49,2019-01-12 11:20:00,2019-01-12 11:30:00,122.0,89.0
49,2019-01-12 11:30:00,2019-01-12 11:40:00,118.0,93.0
49,2019-01-12 11:40:00,2019-01-12 11:50:00,154.0,124.0
49,2019-01-12 11:50:00,2019-01-12 12:00:00,120.0,126.0
49,2019-01-12 12:00:00,2019-01-12 12:10:00,166.0,109.0
49,2019-01-12 12:10:00,2019-01-12 12:20:00,152.0,102.0
49,2019-01-12 12:20:00,2019-01-12 12:30:00,139.0,123.0
49,2019-01-12 12:30:00,2019-01-12 12:40:00,176.0,135.0
49,2019-01-12 12:40:00,2019-01-12 12:50:00,173.0,132.0
49,2019-01-12 12:50:00,2019-01-12 13:00:00,159.0,145.0
49,2019-01-12 13:00:00,2019-01-12 13:10:00,167.0,148.0
49,2019-01-12 13:10:00,2019-01-12 13:20:00,142.0,172.0
49,2019-01-12 13:20:00,2019-01-12 13:30:00,131.0,133.0
49,2019-01-12 13:30:00,2019-01-12 13:40:00,163.0,133.0
49,2019-01-12 13:40:00,2019-01-12 13:50:00,133.0,120.0
49,2019-01-12 13:50:00,2019-01-12 14:00:00,133.0,142.0
49,2019-01-12 14:00:00,2019-01-12 14:10:00,144.0,119.0
49,2019-01-12 14:10:00,2019-01-12 14:20:00,124.0,122.0
49,2019-01-12 14:20:00,2019-01-12 14:30:00,135.0,100.0
49,2019-01-12 14:30:00,2019-01-12 14:40:00,116.0,132.0
49,2019-01-12 14:40:00,2019-01-12 14:50:00,139.0,122.0
49,2019-01-12 14:50:00,2019-01-12 15:00:00,136.0,138.0
49,2019-01-12 15:00:00,2019-01-12 15:10:00,187.0,102.0
49,2019-01-12 15:10:00,2019-01-12 15:20:00,144.0,138.0
49,2019-01-12 15:20:00,2019-01-12 15:30:00,176.0,160.0
49,2019-01-12 15:30:00,2019-01-12 15:40:00,197.0,114.0
49,2019-01-12 15:40:00,2019-01-12 15:50:00,167.0,128.0
49,2019-01-12 15:50:00,2019-01-12 16:00:00,155.0,112.0
49,2019-01-12 16:00:00,2019-01-12 16:10:00,152.0,126.0
49,2019-01-12 16:10:00,2019-01-12 16:20:00,144.0,133.0
49,2019-01-12 16:20:00,2019-01-12 16:30:00,167.0,133.0
49,2019-01-12 16:30:00,2019-01-12 16:40:00,193.0,131.0
49,2019-01-12 16:40:00,2019-01-12 16:50:00,149.0,106.0
49,2019-01-12 16:50:00,2019-01-12 17:00:00,183.0,132.0
49,2019-01-12 17:00:00,2019-01-12 17:10:00,136.0,131.0
49,2019-01-12 17:10:00,2019-01-12 17:20:00,209.0,157.0
49,2019-01-12 17:20:00,2019-01-12 17:30:00,205.0,144.0
49,2019-01-12 17:30:00,2019-01-12 17:40:00,180.0,157.0
49,2019-01-12 17:40:00,2019-01-12 17:50:00,217.0,137.0
49,2019-01-12 17:50:00,2019-01-12 18:00:00,194.0,165.0
49,2019-01-12 18:00:00,2019-01-12 18:10:00,219.0,148.0
49,2019-01-12 18:10:00,2019-01-12 18:20:00,205.0,146.0
49,2019-01-12 18:20:00,2019-01-12 18:30:00,168.0,129.0
49,2019-01-12 18:30:00,2019-01-12 18:40:00,114.0,149.0
49,2019-01-12 18:40:00,2019-01-12 18:50:00,128.0,121.0
49,2019-01-12 18:50:00,2019-01-12 19:00:00,122.0,95.0
49,2019-01-12 19:00:00,2019-01-12 19:10:00,126.0,98.0
49,2019-01-12 19:10:00,2019-01-12 19:20:00,104.0,121.0
49,2019-01-12 19:20:00,2019-01-12 19:30:00,88.0,85.0
49,2019-01-12 19:30:00,2019-01-12 19:40:00,68.0,93.0
49,2019-01-12 19:40:00,2019-01-12 19:50:00,99.0,85.0
49,2019-01-12 19:50:00,2019-01-12 20:00:00,107.0,96.0
49,2019-01-12 20:00:00,2019-01-12 20:10:00,103.0,108.0
49,2019-01-12 20:10:00,2019-01-12 20:20:00,105.0,122.0
49,2019-01-12 20:20:00,2019-01-12 20:30:00,107.0,88.0
49,2019-01-12 20:30:00,2019-01-12 20:40:00,85.0,143.0
49,2019-01-12 20:40:00,2019-01-12 20:50:00,102.0,103.0
49,2019-01-12 20:50:00,2019-01-12 21:00:00,85.0,173.0
49,2019-01-12 21:00:00,2019-01-12 21:10:00,72.0,119.0
49,2019-01-12 21:10:00,2019-01-12 21:20:00,79.0,118.0
49,2019-01-12 21:20:00,2019-01-12 21:30:00,72.0,130.0
49,2019-01-12 21:30:00,2019-01-12 21:40:00,76.0,87.0
49,2019-01-12 21:40:00,2019-01-12 21:50:00,64.0,133.0
49,2019-01-12 21:50:00,2019-01-12 22:00:00,69.0,138.0
49,2019-01-12 22:00:00,2019-01-12 22:10:00,60.0,93.0
49,2019-01-12 22:10:00,2019-01-12 22:20:00,53.0,62.0
49,2019-01-12 22:20:00,2019-01-12 22:30:00,40.0,104.0
49,2019-01-12 22:30:00,2019-01-12 22:40:00,23.0,75.0
49,2019-01-12 22:40:00,2019-01-12 22:50:00,54.0,83.0
49,2019-01-12 22:50:00,2019-01-12 23:00:00,22.0,52.0
49,2019-01-12 23:00:00,2019-01-12 23:10:00,18.0,45.0
49,2019-01-12 23:10:00,2019-01-12 23:20:00,20.0,30.0
49,2019-01-12 23:20:00,2019-01-12 23:30:00,1.0,29.0
49,2019-01-12 23:30:00,2019-01-12 23:40:00,0.0,0.0
49,2019-01-12 23:40:00,2019-01-12 23:50:00,0.0,0.0
49,2019-01-12 23:50:00,2019-01-13 00:00:00,0.0,0.0
50,2019-01-12 00:00:00,2019-01-12 00:10:00,0.0,0.0
50,2019-01-12 00:10:00,2019-01-12 00:20:00,0.0,0.0
50,2019-01-12 00:20:00,2019-01-12 00:30:00,2.0,2.0
50,2019-01-12 00:30:00,2019-01-12 00:40:00,0.0,0.0
50,2019-01-12 00:40:00,2019-01-12 00:50:00,0.0,0.0
50,2019-01-12 00:50:00,2019-01-12 01:00:00,1.0,1.0
50,2019-01-12 01:00:00,2019-01-12 01:10:00,0.0,0.0
50,2019-01-12 01:10:00,2019-01-12 01:20:00,0.0,0.0
50,2019-01-12 01:20:00,2019-01-12 01:30:00,0.0,0.0
50,2019-01-12 01:30:00,2019-01-12 01:40:00,0.0,0.0
50,2019-01-12 01:40:00,2019-01-12 01:50:00,0.0,0.0
50,2019-01-12 01:50:00,2019-01-12 02:00:00,0.0,0.0
50,2019-01-12 02:00:00,2019-01-12 02:10:00,1.0,0.0
50,2019-01-12 02:10:00,2019-01-12 02:20:00,0.0,1.0
50,2019-01-12 02:20:00,2019-01-12 02:30:00,0.0,0.0
50,2019-01-12 02:30:00,2019-01-12 02:40:00,0.0,0.0
50,2019-01-12 02:40:00,2019-01-12 02:50:00,0.0,0.0
50,2019-01-12 02:50:00,2019-01-12 03:00:00,0.0,0.0
50,2019-01-12 03:00:00,2019-01-12 03:10:00,0.0,0.0
50,2019-01-12 03:10:00,2019-01-12 03:20:00,0.0,0.0
50,2019-01-12 03:20:00,2019-01-12 03:30:00,0.0,0.0
50,2019-01-12 03:30:00,2019-01-12 03:40:00,0.0,0.0
50,2019-01-12 03:40:00,2019-01-12 03:50:00,0.0,0.0
50,2019-01-12 03:50:00,2019-01-12 04:00:00,0.0,0.0
50,2019-01-12 04:00:00,2019-01-12 04:10:00,0.0,0.0
50,2019-01-12 04:10:00,2019-01-12 04:20:00,0.0,0.0
50,2019-01-12 04:20:00,2019-01-12 04:30:00,2.0,0.0
50,2019-01-12 04:30:00,2019-01-12 04:40:00,1.0,1.0
50,2019-01-12 04:40:00,2019-01-12 04:50:00,0.0,2.0
50,2019-01-12 04:50:00,2019-01-12 05:00:00,0.0,0.0
50,2019-01-12 05:00:00,2019-01-12 05:10:00,0.0,0.0
50,2019-01-12 05:10:00,2019-01-12 05:20:00,0.0,0.0
50,2019-01-12 05:20:00,2019-01-12 05:30:00,0.0,0.0
50,2019-01-12 05:30:00,2019-01-12 05:40:00,2.0,0.0
50,2019-01-12 05:40:00,2019-01-12 05:50:00,2.0,0.0
50,2019-01-12 05:50:00,2019-01-12 06:00:00,5.0,2.0
50,2019-01-12 06:00:00,2019-01-12 06:10:00,9.0,2.0
50,2019-01-12 06:10:00,2019-01-12 06:20:00,7.0,14.0
50,2019-01-12 06:20:00,2019-01-12 06:30:00,10.0,15.0
50,2019-01-12 06:30:00,2019-01-12 06:40:00,15.0,25.0
50,2019-01-12 06:40:00,2019-01-12 06:50:00,18.0,42.0
50,2019-01-12 06:50:00,2019-01-12 07:00:00,23.0,43.0
50,2019-01-12 07:00:00,2019-01-12 07:10:00,33.0,57.0
50,2019-01-12 07:10:00,2019-01-12 07:20:00,43.0,82.0
50,2019-01-12 07:20:00,2019-01-12 07:30:00,28.0,119.0
50,2019-01-12 07:30:00,2019-01-12 07:40:00,43.0,78.0
50,2019-01-12 07:40:00,2019-01-12 07:50:00,51.0,146.0
50,2019-01-12 07:50:00,2019-01-12 08:00:00,70.0,136.0
50,2019-01-12 08:00:00,2019-01-12 08:10:00,87.0,166.0
50,2019-01-12 08:10:00,2019-01-12 08:20:00,82.0,133.0
50,2019-01-12 08:20:00,2019-01-12 08:30:00,74.0,177.0
50,2019-01-12 08:30:00,2019-01-12 08:40:00,81.0,149.0
50,2019-01-12 08:40:00,2019-01-12 08:50:00,91.0,245.0
50,2019-01-12 08:50:00,2019-01-12 09:00:00,68.0,138.0
50,2019-01-12 09:00:00,2019-01-12 09:10:00,70.0,148.0
50,2019-01-12 09:10:00,2019-01-12 09:20:00,96.0,158.0
50,2019-01-12 09:20:00,2019-01-12 09:30:00,82.0,142.0
50,2019-01-12 09:30:00,2019-01-12 09:40:00,86.0,134.0
50,2019-01-12 09:40:00,2019-01-12 09:50:00,112.0,172.0
50,2019-01-12 09:50:00,2019-01-12 10:00:00,78.0,150.0
50,2019-01-12 10:00:00,2019-01-12 10:10:00,79.0,142.0
50,2019-01-12 10:10:00,2019-01-12 10:20:00,77.0,143.0
50,2019-01-12 10:20:00,2019-01-12 10:30:00,83.0,165.0
50,2019-01-12 10:30:00,2019-01-12 10:40:00,99.0,115.0
50,2019-01-12 10:40:00,2019-01-12 10:50:00,83.0,146.0
50,2019-01-12 10:50:00,2019-01-12 11:00:00,84.0,123.0
50,2019-01-12 11:00:00,2019-01-12 11:10:00,61.0,135.0
50,2019-01-12 11:10:00,2019-01-12 11:20:00,100.0,126.0
50,2019-01-12 11:20:00,2019-01-12 11:30:00,99.0,127.0
50,2019-01-12 11:30:00,2019-01-12 11:40:00,82.0,122.0
50,2019-01-12 11:40:00,2019-01-12 11:50:00,163.0,121.0
50,2019-01-12 11:50:00,2019-01-12 12:00:00,132.0,141.0
50,2019-01-12 12:00:00,2019-01-12 12:10:00,126.0,97.0
50,2019-01-12 12:10:00,2019-01-12 12:20:00,134.0,99.0
50,2019-01-12 12:20:00,2019-01-12 12:30:00,126.0,119.0
50,2019-01-12 12:30:00,2019-01-12 12:40:00,123.0,136.0
50,2019-01-12 12:40:00,2019-01-12 12:50:00,141.0,148.0
50,2019-01-12 12:50:00,2019-01-12 13:00:00,113.0,149.0
50,2019-01-12 13:00:00,2019-01-12 13:10:00,118.0,169.0
50,2019-01-12 13:10:00,2019-01-12 13:20:00,111.0,138.0
50,2019-01-12 13:20:00,2019-01-12 13:30:00,123.0,156.0
50,2019-01-12 13:30:00,2019-01-12 13:40:00,108.0,119.0
50,2019-01-12 13:40:00,2019-01-12 13:50:00,110.0,141.0
50,2019-01-12 13:50:00,2019-01-12 14:00:00,98.0,111.0
50,2019-01-12 14:00:00,2019-01-12 14:10:00,130.0,150.0
50,2019-01-12 14:10:00,2019-01-12 14:20:00,135.0,121.0
50,2019-01-12 14:20:00,2019-01-12 14:30:00,121.0,110.0
50,2019-01-12 14:30:00,2019-01-12 14:40:00,115.0,113.0
50,2019-01-12 14:40:00,2019-01-12 14:50:00,159.0,120.0
50,2019-01-12 14:50:00,2019-01-12 15:00:00,166.0,107.0
50,2019-01-12 15:00:00,2019-01-12 15:10:00,136.0,109.0
50,2019-01-12 15:10:00,2019-01-12 15:20:00,252.0,113.0
50,2019-01-12 15:20:00,2019-01-12 15:30:00,211.0,113.0
50,2019-01-12 15:30:00,2019-01-12 15:40:00,324.0,110.0
50,2019-01-12 15:40:00,2019-01-12 15:50:00,257.0,101.0
50,2019-01-12 15:50:00,2019-01-12 16:00:00,178.0,97.0
50,2019-01-12 16:00:00,2019-01-12 16:10:00,202.0,90.0
50,2019-01-12 16:10:00,2019-01-12 16:20:00,233.0,74.0
50,2019-01-12 16:20:00,2019-01-12 16:30:00,188.0,89.0
50,2019-01-12 16:30:00,2019-01-12 16:40:00,205.0,101.0
50,2019-01-12 16:40:00,2019-01-12 16:50:00,199.0,76.0
50,2019-01-12 16:50:00,2019-01-12 17:00:00,220.0,111.0
50,2019-01-12 17:00:00,2019-01-12 17:10:00,205.0,111.0
50,2019-01-12 17:10:00,2019-01-12 17:20:00,219.0,94.0
50,2019-01-12 17:20:00,2019-01-12 17:30:00,229.0,110.0
50,2019-01-12 17:30:00,2019-01-12 17:40:00,194.0,114.0
50,2019-01-12 17:40:00,2019-01-12 17:50:00,167.0,112.0
50,2019-01-12 17:50:00,2019-01-12 18:00:00,128.0,86.0
50,2019-01-12 18:00:00,2019-01-12 18:10:00,135.0,100.0
50,2019-01-12 18:10:00,2019-01-12 18:20:00,142.0,94.0
50,2019-01-12 18:20:00,2019-01-12 18:30:00,102.0,82.0
50,2019-01-12 18:30:00,2019-01-12 18:40:00,86.0,82.0
50,2019-01-12 18:40:00,2019-01-12 18:50:00,78.0,69.0
50,2019-01-12 18:50:00,2019-01-12 19:00:00,100.0,48.0
50,2019-01-12 19:00:00,2019-01-12 19:10:00,80.0,82.0
50,2019-01-12 19:10:00,2019-01-12 19:20:00,81.0,40.0
50,2019-01-12 19:20:00,2019-01-12 19:30:00,69.0,77.0
50,2019-01-12 19:30:00,2019-01-12 19:40:00,42.0,83.0
50,2019-01-12 19:40:00,2019-01-12 19:50:00,57.0,49.0
50,2019-01-12 19:50:00,2019-01-12 20:00:00,57.0,51.0
50,2019-01-12 20:00:00,2019-01-12 20:10:00,86.0,55.0
50,2019-01-12 20:10:00,2019-01-12 20:20:00,67.0,65.0
50,2019-01-12 20:20:00,2019-01-12 20:30:00,81.0,60.0
50,2019-01-12 20:30:00,2019-01-12 20:40:00,68.0,52.0
50,2019-01-12 20:40:00,2019-01-12 20:50:00,87.0,65.0
50,2019-01-12 20:50:00,2019-01-12 21:00:00,98.0,61.0
50,2019-01-12 21:00:00,2019-01-12 21:10:00,90.0,71.0
50,2019-01-12 21:10:00,2019-01-12 21:20:00,93.0,57.0
50,2019-01-12 21:20:00,2019-01-12 21:30:00,55.0,70.0
50,2019-01-12 21:30:00,2019-01-12 21:40:00,49.0,67.0
50,2019-01-12 21:40:00,2019-01-12 21:50:00,63.0,27.0
50,2019-01-12 21:50:00,2019-01-12 22:00:00,57.0,65.0
50,2019-01-12 22:00:00,2019-01-12 22:10:00,43.0,41.0
50,2019-01-12 22:10:00,2019-01-12 22:20:00,35.0,53.0
50,2019-01-12 22:20:00,2019-01-12 22:30:00,49.0,35.0
50,2019-01-12 22:30:00,2019-01-12 22:40:00,26.0,39.0
50,2019-01-12 22:40:00,2019-01-12 22:50:00,28.0,44.0
50,2019-01-12 22:50:00,2019-01-12 23:00:00,22.0,26.0
50,2019-01-12 23:00:00,2019-01-12 23:10:00,11.0,20.0
50,2019-01-12 23:10:00,2019-01-12 23:20:00,12.0,25.0
50,2019-01-12 23:20:00,2019-01-12 23:30:00,4.0,11.0
50,2019-01-12 23:30:00,2019-01-12 23:40:00,0.0,1.0
50,2019-01-12 23:40:00,2019-01-12 23:50:00,0.0,0.0
50,2019-01-12 23:50:00,2019-01-13 00:00:00,0.0,0.0
51,2019-01-12 00:00:00,2019-01-12 00:10:00,0.0,0.0
51,2019-01-12 00:10:00,2019-01-12 00:20:00,0.0,0.0
51,2019-01-12 00:20:00,2019-01-12 00:30:00,0.0,0.0
51,2019-01-12 00:30:00,2019-01-12 00:40:00,0.0,0.0
51,2019-01-12 00:40:00,2019-01-12 00:50:00,0.0,0.0
51,2019-01-12 00:50:00,2019-01-12 01:00:00,0.0,0.0
51,2019-01-12 01:00:00,2019-01-12 01:10:00,0.0,0.0
51,2019-01-12 01:10:00,2019-01-12 01:20:00,0.0,0.0
51,2019-01-12 01:20:00,2019-01-12 01:30:00,0.0,0.0
51,2019-01-12 01:30:00,2019-01-12 01:40:00,0.0,0.0
51,2019-01-12 01:40:00,2019-01-12 01:50:00,0.0,0.0
51,2019-01-12 01:50:00,2019-01-12 02:00:00,0.0,0.0
51,2019-01-12 02:00:00,2019-01-12 02:10:00,0.0,0.0
51,2019-01-12 02:10:00,2019-01-12 02:20:00,0.0,0.0
51,2019-01-12 02:20:00,2019-01-12 02:30:00,0.0,0.0
51,2019-01-12 02:30:00,2019-01-12 02:40:00,0.0,0.0
51,2019-01-12 02:40:00,2019-01-12 02:50:00,0.0,0.0
51,2019-01-12 02:50:00,2019-01-12 03:00:00,0.0,0.0
51,2019-01-12 03:00:00,2019-01-12 03:10:00,0.0,0.0
51,2019-01-12 03:10:00,2019-01-12 03:20:00,0.0,0.0
51,2019-01-12 03:20:00,2019-01-12 03:30:00,0.0,0.0
51,2019-01-12 03:30:00,2019-01-12 03:40:00,0.0,0.0
51,2019-01-12 03:40:00,2019-01-12 03:50:00,0.0,0.0
51,2019-01-12 03:50:00,2019-01-12 04:00:00,0.0,0.0
51,2019-01-12 04:00:00,2019-01-12 04:10:00,0.0,0.0
51,2019-01-12 04:10:00,2019-01-12 04:20:00,0.0,0.0
51,2019-01-12 04:20:00,2019-01-12 04:30:00,0.0,0.0
51,2019-01-12 04:30:00,2019-01-12 04:40:00,0.0,0.0
51,2019-01-12 04:40:00,2019-01-12 04:50:00,0.0,0.0
51,2019-01-12 04:50:00,2019-01-12 05:00:00,0.0,0.0
51,2019-01-12 05:00:00,2019-01-12 05:10:00,0.0,0.0
51,2019-01-12 05:10:00,2019-01-12 05:20:00,0.0,0.0
51,2019-01-12 05:20:00,2019-01-12 05:30:00,0.0,0.0
51,2019-01-12 05:30:00,2019-01-12 05:40:00,0.0,0.0
51,2019-01-12 05:40:00,2019-01-12 05:50:00,4.0,0.0
51,2019-01-12 05:50:00,2019-01-12 06:00:00,11.0,0.0
51,2019-01-12 06:00:00,2019-01-12 06:10:00,8.0,0.0
51,2019-01-12 06:10:00,2019-01-12 06:20:00,7.0,7.0
51,2019-01-12 06:20:00,2019-01-12 06:30:00,10.0,6.0
51,2019-01-12 06:30:00,2019-01-12 06:40:00,11.0,21.0
51,2019-01-12 06:40:00,2019-01-12 06:50:00,14.0,16.0
51,2019-01-12 06:50:00,2019-01-12 07:00:00,18.0,53.0
51,2019-01-12 07:00:00,2019-01-12 07:10:00,24.0,69.0
51,2019-01-12 07:10:00,2019-01-12 07:20:00,22.0,131.0
51,2019-01-12 07:20:00,2019-01-12 07:30:00,39.0,121.0
51,2019-01-12 07:30:00,2019-01-12 07:40:00,34.0,79.0
51,2019-01-12 07:40:00,2019-01-12 07:50:00,32.0,94.0
51,2019-01-12 07:50:00,2019-01-12 08:00:00,35.0,80.0
51,2019-01-12 08:00:00,2019-01-12 08:10:00,57.0,89.0
51,2019-01-12 08:10:00,2019-01-12 08:20:00,51.0,113.0
51,2019-01-12 08:20:00,2019-01-12 08:30:00,43.0,111.0
51,2019-01-12 08:30:00,2019-01-12 08:40:00,58.0,148.0
51,2019-01-12 08:40:00,2019-01-12 08:50:00,39.0,198.0
51,2019-01-12 08:50:00,2019-01-12 09:00:00,45.0,158.0
51,2019-01-12 09:00:00,2019-01-12 09:10:00,37.0,151.0
51,2019-01-12 09:10:00,2019-01-12 09:20:00,60.0,219.0
51,2019-01-12 09:20:00,2019-01-12 09:30:00,62.0,156.0
51,2019-01-12 09:30:00,2019-01-12 09:40:00,51.0,166.0
51,2019-01-12 09:40:00,2019-01-12 09:50:00,61.0,196.0
51,2019-01-12 09:50:00,2019-01-12 10:00:00,83.0,218.0
51,2019-01-12 10:00:00,2019-01-12 10:10:00,67.0,196.0
51,2019-01-12 10:10:00,2019-01-12 10:20:00,54.0,195.0
51,2019-01-12 10:20:00,2019-01-12 10:30:00,63.0,196.0
51,2019-01-12 10:30:00,2019-01-12 10:40:00,58.0,194.0
51,2019-01-12 10:40:00,2019-01-12 10:50:00,60.0,142.0
51,2019-01-12 10:50:00,2019-01-12 11:00:00,52.0,239.0
51,2019-01-12 11:00:00,2019-01-12 11:10:00,40.0,182.0
51,2019-01-12 11:10:00,2019-01-12 11:20:00,75.0,183.0
51,2019-01-12 11:20:00,2019-01-12 11:30:00,69.0,205.0
51,2019-01-12 11:30:00,2019-01-12 11:40:00,87.0,226.0
51,2019-01-12 11:40:00,2019-01-12 11:50:00,201.0,197.0
51,2019-01-12 11:50:00,2019-01-12 12:00:00,203.0,263.0
51,2019-01-12 12:00:00,2019-01-12 12:10:00,100.0,166.0
51,2019-01-12 12:10:00,2019-01-12 12:20:00,99.0,192.0
51,2019-01-12 12:20:00,2019-01-12 12:30:00,88.0,180.0
51,2019-01-12 12:30:00,2019-01-12 12:40:00,99.0,200.0
51,2019-01-12 12:40:00,2019-01-12 12:50:00,98.0,208.0
51,2019-01-12 12:50:00,2019-01-12 13:00:00,91.0,260.0
51,2019-01-12 13:00:00,2019-01-12 13:10:00,108.0,267.0
51,2019-01-12 13:10:00,2019-01-12 13:20:00,107.0,286.0
51,2019-01-12 13:20:00,2019-01-12 13:30:00,119.0,258.0
51,2019-01-12 13:30:00,2019-01-12 13:40:00,104.0,287.0
51,2019-01-12 13:40:00,2019-01-12 13:50:00,107.0,225.0
51,2019-01-12 13:50:00,2019-01-12 14:00:00,91.0,294.0
51,2019-01-12 14:00:00,2019-01-12 14:10:00,128.0,254.0
51,2019-01-12 14:10:00,2019-01-12 14:20:00,125.0,226.0
51,2019-01-12 14:20:00,2019-01-12 14:30:00,119.0,219.0
51,2019-01-12 14:30:00,2019-01-12 14:40:00,120.0,288.0
51,2019-01-12 14:40:00,2019-01-12 14:50:00,111.0,250.0
51,2019-01-12 14:50:00,2019-01-12 15:00:00,130.0,185.0
51,2019-01-12 15:00:00,2019-01-12 15:10:00,147.0,231.0
51,2019-01-12 15:10:00,2019-01-12 15:20:00,154.0,212.0
51,2019-01-12 15:20:00,2019-01-12 15:30:00,154.0,184.0
51,2019-01-12 15:30:00,2019-01-12 15:40:00,135.0,185.0
51,2019-01-12 15:40:00,2019-01-12 15:50:00,155.0,186.0
51,2019-01-12 15:50:00,2019-01-12 16:00:00,193.0,189.0
51,2019-01-12 16:00:00,2019-01-12 16:10:00,152.0,201.0
51,2019-01-12 16:10:00,2019-01-12 16:20:00,168.0,211.0
51,2019-01-12 16:20:00,2019-01-12 16:30:00,171.0,178.0
51,2019-01-12 16:30:00,2019-01-12 16:40:00,141.0,190.0
51,2019-01-12 16:40:00,2019-01-12 16:50:00,254.0,203.0
51,2019-01-12 16:50:00,2019-01-12 17:00:00,203.0,175.0
51,2019-01-12 17:00:00,2019-01-12 17:10:00,200.0,191.0
51,2019-01-12 17:10:00,2019-01-12 17:20:00,161.0,211.0
51,2019-01-12 17:20:00,2019-01-12 17:30:00,167.0,185.0
51,2019-01-12 17:30:00,2019-01-12 17:40:00,157.0,214.0
51,2019-01-12 17:40:00,2019-01-12 17:50:00,143.0,220.0
51,2019-01-12 17:50:00,2019-01-12 18:00:00,196.0,230.0
51,2019-01-12 18:00:00,2019-01-12 18:10:00,167.0,182.0
51,2019-01-12 18:10:00,2019-01-12 18:20:00,208.0,185.0
51,2019-01-12 18:20:00,2019-01-12 18:30:00,161.0,182.0
51,2019-01-12 18:30:00,2019-01-12 18:40:00,141.0,153.0
51,2019-01-12 18:40:00,2019-01-12 18:50:00,129.0,195.0
51,2019-01-12 18:50:00,2019-01-12 19:00:00,140.0,141.0
51,2019-01-12 19:00:00,2019-01-12 19:10:00,112.0,161.0
51,2019-01-12 19:10:00,2019-01-12 19:20:00,127.0,133.0
51,2019-01-12 19:20:00,2019-01-12 19:30:00,115.0,131.0
51,2019-01-12 19:30:00,2019-01-12 19:40:00,135.0,134.0
51,2019-01-12 19:40:00,2019-01-12 19:50:00,134.0,88.0
51,2019-01-12 19:50:00,2019-01-12 20:00:00,99.0,90.0
51,2019-01-12 20:00:00,2019-01-12 20:10:00,111.0,103.0
