station,startTime,endTime,inNums,outNums
34,2019-01-01 02:40:00,2019-01-01 02:50:00,0.0,0.0
34,2019-01-01 02:50:00,2019-01-01 03:00:00,0.0,0.0
34,2019-01-01 03:00:00,2019-01-01 03:10:00,0.0,0.0
34,2019-01-01 03:10:00,2019-01-01 03:20:00,0.0,0.0
34,2019-01-01 03:20:00,2019-01-01 03:30:00,0.0,0.0
34,2019-01-01 03:30:00,2019-01-01 03:40:00,0.0,0.0
34,2019-01-01 03:40:00,2019-01-01 03:50:00,0.0,0.0
34,2019-01-01 03:50:00,2019-01-01 04:00:00,0.0,0.0
34,2019-01-01 04:00:00,2019-01-01 04:10:00,0.0,0.0
34,2019-01-01 04:10:00,2019-01-01 04:20:00,0.0,0.0
34,2019-01-01 04:20:00,2019-01-01 04:30:00,0.0,0.0
34,2019-01-01 04:30:00,2019-01-01 04:40:00,0.0,0.0
34,2019-01-01 04:40:00,2019-01-01 04:50:00,0.0,0.0
34,2019-01-01 04:50:00,2019-01-01 05:00:00,0.0,0.0
34,2019-01-01 05:00:00,2019-01-01 05:10:00,0.0,0.0
34,2019-01-01 05:10:00,2019-01-01 05:20:00,0.0,1.0
34,2019-01-01 05:20:00,2019-01-01 05:30:00,0.0,0.0
34,2019-01-01 05:30:00,2019-01-01 05:40:00,5.0,0.0
34,2019-01-01 05:40:00,2019-01-01 05:50:00,6.0,0.0
34,2019-01-01 05:50:00,2019-01-01 06:00:00,14.0,1.0
34,2019-01-01 06:00:00,2019-01-01 06:10:00,10.0,1.0
34,2019-01-01 06:10:00,2019-01-01 06:20:00,18.0,0.0
34,2019-01-01 06:20:00,2019-01-01 06:30:00,32.0,1.0
34,2019-01-01 06:30:00,2019-01-01 06:40:00,38.0,21.0
34,2019-01-01 06:40:00,2019-01-01 06:50:00,53.0,10.0
34,2019-01-01 06:50:00,2019-01-01 07:00:00,76.0,12.0
34,2019-01-01 07:00:00,2019-01-01 07:10:00,74.0,15.0
34,2019-01-01 07:10:00,2019-01-01 07:20:00,63.0,43.0
34,2019-01-01 07:20:00,2019-01-01 07:30:00,104.0,16.0
34,2019-01-01 07:30:00,2019-01-01 07:40:00,108.0,22.0
34,2019-01-01 07:40:00,2019-01-01 07:50:00,100.0,11.0
34,2019-01-01 07:50:00,2019-01-01 08:00:00,107.0,27.0
34,2019-01-01 08:00:00,2019-01-01 08:10:00,118.0,35.0
34,2019-01-01 08:10:00,2019-01-01 08:20:00,111.0,60.0
34,2019-01-01 08:20:00,2019-01-01 08:30:00,171.0,33.0
34,2019-01-01 08:30:00,2019-01-01 08:40:00,122.0,28.0
34,2019-01-01 08:40:00,2019-01-01 08:50:00,127.0,44.0
34,2019-01-01 08:50:00,2019-01-01 09:00:00,125.0,47.0
34,2019-01-01 09:00:00,2019-01-01 09:10:00,112.0,45.0
34,2019-01-01 09:10:00,2019-01-01 09:20:00,102.0,35.0
34,2019-01-01 09:20:00,2019-01-01 09:30:00,142.0,47.0
34,2019-01-01 09:30:00,2019-01-01 09:40:00,103.0,47.0
34,2019-01-01 09:40:00,2019-01-01 09:50:00,112.0,42.0
34,2019-01-01 09:50:00,2019-01-01 10:00:00,126.0,45.0
34,2019-01-01 10:00:00,2019-01-01 10:10:00,144.0,68.0
34,2019-01-01 10:10:00,2019-01-01 10:20:00,122.0,60.0
34,2019-01-01 10:20:00,2019-01-01 10:30:00,144.0,49.0
34,2019-01-01 10:30:00,2019-01-01 10:40:00,143.0,42.0
34,2019-01-01 10:40:00,2019-01-01 10:50:00,101.0,84.0
34,2019-01-01 10:50:00,2019-01-01 11:00:00,119.0,31.0
34,2019-01-01 11:00:00,2019-01-01 11:10:00,164.0,48.0
34,2019-01-01 11:10:00,2019-01-01 11:20:00,125.0,42.0
34,2019-01-01 11:20:00,2019-01-01 11:30:00,125.0,54.0
34,2019-01-01 11:30:00,2019-01-01 11:40:00,110.0,43.0
34,2019-01-01 11:40:00,2019-01-01 11:50:00,104.0,63.0
34,2019-01-01 11:50:00,2019-01-01 12:00:00,116.0,35.0
34,2019-01-01 12:00:00,2019-01-01 12:10:00,121.0,66.0
34,2019-01-01 12:10:00,2019-01-01 12:20:00,109.0,31.0
34,2019-01-01 12:20:00,2019-01-01 12:30:00,143.0,65.0
34,2019-01-01 12:30:00,2019-01-01 12:40:00,149.0,61.0
34,2019-01-01 12:40:00,2019-01-01 12:50:00,110.0,72.0
34,2019-01-01 12:50:00,2019-01-01 13:00:00,164.0,74.0
34,2019-01-01 13:00:00,2019-01-01 13:10:00,116.0,64.0
34,2019-01-01 13:10:00,2019-01-01 13:20:00,130.0,84.0
34,2019-01-01 13:20:00,2019-01-01 13:30:00,153.0,100.0
34,2019-01-01 13:30:00,2019-01-01 13:40:00,131.0,80.0
34,2019-01-01 13:40:00,2019-01-01 13:50:00,168.0,75.0
34,2019-01-01 13:50:00,2019-01-01 14:00:00,183.0,83.0
34,2019-01-01 14:00:00,2019-01-01 14:10:00,123.0,98.0
34,2019-01-01 14:10:00,2019-01-01 14:20:00,153.0,57.0
34,2019-01-01 14:20:00,2019-01-01 14:30:00,168.0,127.0
34,2019-01-01 14:30:00,2019-01-01 14:40:00,141.0,101.0
34,2019-01-01 14:40:00,2019-01-01 14:50:00,207.0,134.0
34,2019-01-01 14:50:00,2019-01-01 15:00:00,160.0,90.0
34,2019-01-01 15:00:00,2019-01-01 15:10:00,124.0,155.0
34,2019-01-01 15:10:00,2019-01-01 15:20:00,164.0,99.0
34,2019-01-01 15:20:00,2019-01-01 15:30:00,165.0,134.0
34,2019-01-01 15:30:00,2019-01-01 15:40:00,112.0,103.0
34,2019-01-01 15:40:00,2019-01-01 15:50:00,156.0,158.0
34,2019-01-01 15:50:00,2019-01-01 16:00:00,105.0,125.0
34,2019-01-01 16:00:00,2019-01-01 16:10:00,83.0,181.0
34,2019-01-01 16:10:00,2019-01-01 16:20:00,110.0,143.0
34,2019-01-01 16:20:00,2019-01-01 16:30:00,131.0,154.0
34,2019-01-01 16:30:00,2019-01-01 16:40:00,107.0,126.0
34,2019-01-01 16:40:00,2019-01-01 16:50:00,109.0,190.0
34,2019-01-01 16:50:00,2019-01-01 17:00:00,104.0,132.0
34,2019-01-01 17:00:00,2019-01-01 17:10:00,94.0,174.0
34,2019-01-01 17:10:00,2019-01-01 17:20:00,96.0,132.0
34,2019-01-01 17:20:00,2019-01-01 17:30:00,101.0,173.0
34,2019-01-01 17:30:00,2019-01-01 17:40:00,81.0,126.0
34,2019-01-01 17:40:00,2019-01-01 17:50:00,103.0,137.0
34,2019-01-01 17:50:00,2019-01-01 18:00:00,83.0,88.0
34,2019-01-01 18:00:00,2019-01-01 18:10:00,64.0,135.0
34,2019-01-01 18:10:00,2019-01-01 18:20:00,82.0,102.0
34,2019-01-01 18:20:00,2019-01-01 18:30:00,70.0,134.0
34,2019-01-01 18:30:00,2019-01-01 18:40:00,86.0,121.0
34,2019-01-01 18:40:00,2019-01-01 18:50:00,49.0,132.0
34,2019-01-01 18:50:00,2019-01-01 19:00:00,73.0,79.0
34,2019-01-01 19:00:00,2019-01-01 19:10:00,60.0,112.0
34,2019-01-01 19:10:00,2019-01-01 19:20:00,38.0,64.0
34,2019-01-01 19:20:00,2019-01-01 19:30:00,74.0,97.0
34,2019-01-01 19:30:00,2019-01-01 19:40:00,37.0,67.0
34,2019-01-01 19:40:00,2019-01-01 19:50:00,70.0,108.0
34,2019-01-01 19:50:00,2019-01-01 20:00:00,51.0,69.0
34,2019-01-01 20:00:00,2019-01-01 20:10:00,51.0,93.0
34,2019-01-01 20:10:00,2019-01-01 20:20:00,63.0,81.0
34,2019-01-01 20:20:00,2019-01-01 20:30:00,41.0,116.0
34,2019-01-01 20:30:00,2019-01-01 20:40:00,31.0,78.0
34,2019-01-01 20:40:00,2019-01-01 20:50:00,16.0,132.0
34,2019-01-01 20:50:00,2019-01-01 21:00:00,24.0,95.0
34,2019-01-01 21:00:00,2019-01-01 21:10:00,16.0,82.0
34,2019-01-01 21:10:00,2019-01-01 21:20:00,23.0,66.0
34,2019-01-01 21:20:00,2019-01-01 21:30:00,15.0,70.0
34,2019-01-01 21:30:00,2019-01-01 21:40:00,9.0,86.0
34,2019-01-01 21:40:00,2019-01-01 21:50:00,8.0,61.0
34,2019-01-01 21:50:00,2019-01-01 22:00:00,12.0,41.0
34,2019-01-01 22:00:00,2019-01-01 22:10:00,4.0,49.0
34,2019-01-01 22:10:00,2019-01-01 22:20:00,8.0,47.0
34,2019-01-01 22:20:00,2019-01-01 22:30:00,3.0,70.0
34,2019-01-01 22:30:00,2019-01-01 22:40:00,2.0,27.0
34,2019-01-01 22:40:00,2019-01-01 22:50:00,5.0,39.0
34,2019-01-01 22:50:00,2019-01-01 23:00:00,1.0,29.0
34,2019-01-01 23:00:00,2019-01-01 23:10:00,0.0,28.0
34,2019-01-01 23:10:00,2019-01-01 23:20:00,0.0,37.0
34,2019-01-01 23:20:00,2019-01-01 23:30:00,0.0,13.0
34,2019-01-01 23:30:00,2019-01-01 23:40:00,0.0,8.0
34,2019-01-01 23:40:00,2019-01-01 23:50:00,0.0,11.0
34,2019-01-01 23:50:00,2019-01-02 00:00:00,0.0,4.0
35,2019-01-01 00:00:00,2019-01-01 00:10:00,0.0,0.0
35,2019-01-01 00:10:00,2019-01-01 00:20:00,0.0,0.0
35,2019-01-01 00:20:00,2019-01-01 00:30:00,0.0,0.0
35,2019-01-01 00:30:00,2019-01-01 00:40:00,0.0,0.0
35,2019-01-01 00:40:00,2019-01-01 00:50:00,0.0,0.0
35,2019-01-01 00:50:00,2019-01-01 01:00:00,0.0,0.0
35,2019-01-01 01:00:00,2019-01-01 01:10:00,0.0,0.0
35,2019-01-01 01:10:00,2019-01-01 01:20:00,0.0,0.0
35,2019-01-01 01:20:00,2019-01-01 01:30:00,0.0,0.0
35,2019-01-01 01:30:00,2019-01-01 01:40:00,0.0,0.0
35,2019-01-01 01:40:00,2019-01-01 01:50:00,0.0,0.0
35,2019-01-01 01:50:00,2019-01-01 02:00:00,0.0,0.0
35,2019-01-01 02:00:00,2019-01-01 02:10:00,0.0,0.0
35,2019-01-01 02:10:00,2019-01-01 02:20:00,0.0,0.0
35,2019-01-01 02:20:00,2019-01-01 02:30:00,0.0,0.0
35,2019-01-01 02:30:00,2019-01-01 02:40:00,0.0,0.0
35,2019-01-01 02:40:00,2019-01-01 02:50:00,0.0,0.0
35,2019-01-01 02:50:00,2019-01-01 03:00:00,0.0,0.0
35,2019-01-01 03:00:00,2019-01-01 03:10:00,0.0,0.0
35,2019-01-01 03:10:00,2019-01-01 03:20:00,0.0,0.0
35,2019-01-01 03:20:00,2019-01-01 03:30:00,0.0,0.0
35,2019-01-01 03:30:00,2019-01-01 03:40:00,0.0,0.0
35,2019-01-01 03:40:00,2019-01-01 03:50:00,0.0,0.0
35,2019-01-01 03:50:00,2019-01-01 04:00:00,0.0,0.0
35,2019-01-01 04:00:00,2019-01-01 04:10:00,0.0,0.0
35,2019-01-01 04:10:00,2019-01-01 04:20:00,0.0,0.0
35,2019-01-01 04:20:00,2019-01-01 04:30:00,0.0,0.0
35,2019-01-01 04:30:00,2019-01-01 04:40:00,0.0,0.0
35,2019-01-01 04:40:00,2019-01-01 04:50:00,0.0,0.0
35,2019-01-01 04:50:00,2019-01-01 05:00:00,0.0,0.0
35,2019-01-01 05:00:00,2019-01-01 05:10:00,0.0,0.0
35,2019-01-01 05:10:00,2019-01-01 05:20:00,0.0,0.0
35,2019-01-01 05:20:00,2019-01-01 05:30:00,0.0,0.0
35,2019-01-01 05:30:00,2019-01-01 05:40:00,2.0,0.0
35,2019-01-01 05:40:00,2019-01-01 05:50:00,5.0,0.0
35,2019-01-01 05:50:00,2019-01-01 06:00:00,8.0,0.0
35,2019-01-01 06:00:00,2019-01-01 06:10:00,30.0,0.0
35,2019-01-01 06:10:00,2019-01-01 06:20:00,24.0,0.0
35,2019-01-01 06:20:00,2019-01-01 06:30:00,17.0,5.0
35,2019-01-01 06:30:00,2019-01-01 06:40:00,11.0,5.0
35,2019-01-01 06:40:00,2019-01-01 06:50:00,9.0,0.0
35,2019-01-01 06:50:00,2019-01-01 07:00:00,27.0,13.0
35,2019-01-01 07:00:00,2019-01-01 07:10:00,24.0,9.0
35,2019-01-01 07:10:00,2019-01-01 07:20:00,42.0,4.0
35,2019-01-01 07:20:00,2019-01-01 07:30:00,63.0,9.0
35,2019-01-01 07:30:00,2019-01-01 07:40:00,35.0,10.0
35,2019-01-01 07:40:00,2019-01-01 07:50:00,43.0,12.0
35,2019-01-01 07:50:00,2019-01-01 08:00:00,43.0,14.0
35,2019-01-01 08:00:00,2019-01-01 08:10:00,53.0,15.0
35,2019-01-01 08:10:00,2019-01-01 08:20:00,62.0,12.0
35,2019-01-01 08:20:00,2019-01-01 08:30:00,45.0,15.0
35,2019-01-01 08:30:00,2019-01-01 08:40:00,64.0,19.0
35,2019-01-01 08:40:00,2019-01-01 08:50:00,48.0,13.0
35,2019-01-01 08:50:00,2019-01-01 09:00:00,57.0,18.0
35,2019-01-01 09:00:00,2019-01-01 09:10:00,37.0,8.0
35,2019-01-01 09:10:00,2019-01-01 09:20:00,54.0,25.0
35,2019-01-01 09:20:00,2019-01-01 09:30:00,43.0,30.0
35,2019-01-01 09:30:00,2019-01-01 09:40:00,50.0,19.0
35,2019-01-01 09:40:00,2019-01-01 09:50:00,40.0,23.0
35,2019-01-01 09:50:00,2019-01-01 10:00:00,34.0,29.0
35,2019-01-01 10:00:00,2019-01-01 10:10:00,45.0,19.0
35,2019-01-01 10:10:00,2019-01-01 10:20:00,38.0,9.0
35,2019-01-01 10:20:00,2019-01-01 10:30:00,63.0,28.0
35,2019-01-01 10:30:00,2019-01-01 10:40:00,62.0,19.0
35,2019-01-01 10:40:00,2019-01-01 10:50:00,48.0,23.0
35,2019-01-01 10:50:00,2019-01-01 11:00:00,51.0,10.0
35,2019-01-01 11:00:00,2019-01-01 11:10:00,54.0,14.0
35,2019-01-01 11:10:00,2019-01-01 11:20:00,57.0,13.0
35,2019-01-01 11:20:00,2019-01-01 11:30:00,50.0,13.0
35,2019-01-01 11:30:00,2019-01-01 11:40:00,34.0,35.0
35,2019-01-01 11:40:00,2019-01-01 11:50:00,31.0,23.0
35,2019-01-01 11:50:00,2019-01-01 12:00:00,38.0,25.0
35,2019-01-01 12:00:00,2019-01-01 12:10:00,48.0,35.0
35,2019-01-01 12:10:00,2019-01-01 12:20:00,47.0,17.0
35,2019-01-01 12:20:00,2019-01-01 12:30:00,56.0,24.0
35,2019-01-01 12:30:00,2019-01-01 12:40:00,31.0,17.0
35,2019-01-01 12:40:00,2019-01-01 12:50:00,47.0,23.0
35,2019-01-01 12:50:00,2019-01-01 13:00:00,51.0,27.0
35,2019-01-01 13:00:00,2019-01-01 13:10:00,45.0,27.0
35,2019-01-01 13:10:00,2019-01-01 13:20:00,44.0,24.0
35,2019-01-01 13:20:00,2019-01-01 13:30:00,52.0,25.0
35,2019-01-01 13:30:00,2019-01-01 13:40:00,39.0,44.0
35,2019-01-01 13:40:00,2019-01-01 13:50:00,55.0,41.0
35,2019-01-01 13:50:00,2019-01-01 14:00:00,47.0,28.0
35,2019-01-01 14:00:00,2019-01-01 14:10:00,59.0,38.0
35,2019-01-01 14:10:00,2019-01-01 14:20:00,48.0,53.0
35,2019-01-01 14:20:00,2019-01-01 14:30:00,57.0,22.0
35,2019-01-01 14:30:00,2019-01-01 14:40:00,49.0,45.0
35,2019-01-01 14:40:00,2019-01-01 14:50:00,43.0,39.0
35,2019-01-01 14:50:00,2019-01-01 15:00:00,48.0,61.0
35,2019-01-01 15:00:00,2019-01-01 15:10:00,45.0,36.0
35,2019-01-01 15:10:00,2019-01-01 15:20:00,38.0,41.0
35,2019-01-01 15:20:00,2019-01-01 15:30:00,45.0,48.0
35,2019-01-01 15:30:00,2019-01-01 15:40:00,39.0,65.0
35,2019-01-01 15:40:00,2019-01-01 15:50:00,36.0,68.0
35,2019-01-01 15:50:00,2019-01-01 16:00:00,28.0,29.0
35,2019-01-01 16:00:00,2019-01-01 16:10:00,30.0,68.0
35,2019-01-01 16:10:00,2019-01-01 16:20:00,31.0,32.0
35,2019-01-01 16:20:00,2019-01-01 16:30:00,37.0,42.0
35,2019-01-01 16:30:00,2019-01-01 16:40:00,53.0,46.0
35,2019-01-01 16:40:00,2019-01-01 16:50:00,46.0,60.0
35,2019-01-01 16:50:00,2019-01-01 17:00:00,36.0,54.0
35,2019-01-01 17:00:00,2019-01-01 17:10:00,69.0,64.0
35,2019-01-01 17:10:00,2019-01-01 17:20:00,48.0,57.0
35,2019-01-01 17:20:00,2019-01-01 17:30:00,59.0,79.0
35,2019-01-01 17:30:00,2019-01-01 17:40:00,37.0,64.0
35,2019-01-01 17:40:00,2019-01-01 17:50:00,59.0,77.0
35,2019-01-01 17:50:00,2019-01-01 18:00:00,32.0,54.0
35,2019-01-01 18:00:00,2019-01-01 18:10:00,38.0,59.0
35,2019-01-01 18:10:00,2019-01-01 18:20:00,35.0,65.0
35,2019-01-01 18:20:00,2019-01-01 18:30:00,28.0,81.0
35,2019-01-01 18:30:00,2019-01-01 18:40:00,29.0,48.0
35,2019-01-01 18:40:00,2019-01-01 18:50:00,27.0,63.0
35,2019-01-01 18:50:00,2019-01-01 19:00:00,46.0,77.0
35,2019-01-01 19:00:00,2019-01-01 19:10:00,33.0,62.0
35,2019-01-01 19:10:00,2019-01-01 19:20:00,22.0,39.0
35,2019-01-01 19:20:00,2019-01-01 19:30:00,30.0,36.0
35,2019-01-01 19:30:00,2019-01-01 19:40:00,18.0,61.0
35,2019-01-01 19:40:00,2019-01-01 19:50:00,24.0,58.0
35,2019-01-01 19:50:00,2019-01-01 20:00:00,19.0,35.0
35,2019-01-01 20:00:00,2019-01-01 20:10:00,31.0,55.0
35,2019-01-01 20:10:00,2019-01-01 20:20:00,24.0,74.0
35,2019-01-01 20:20:00,2019-01-01 20:30:00,14.0,64.0
35,2019-01-01 20:30:00,2019-01-01 20:40:00,15.0,62.0
35,2019-01-01 20:40:00,2019-01-01 20:50:00,12.0,62.0
35,2019-01-01 20:50:00,2019-01-01 21:00:00,8.0,63.0
35,2019-01-01 21:00:00,2019-01-01 21:10:00,9.0,65.0
35,2019-01-01 21:10:00,2019-01-01 21:20:00,3.0,88.0
35,2019-01-01 21:20:00,2019-01-01 21:30:00,9.0,63.0
35,2019-01-01 21:30:00,2019-01-01 21:40:00,4.0,53.0
35,2019-01-01 21:40:00,2019-01-01 21:50:00,3.0,40.0
35,2019-01-01 21:50:00,2019-01-01 22:00:00,11.0,49.0
35,2019-01-01 22:00:00,2019-01-01 22:10:00,6.0,39.0
35,2019-01-01 22:10:00,2019-01-01 22:20:00,11.0,17.0
35,2019-01-01 22:20:00,2019-01-01 22:30:00,2.0,50.0
35,2019-01-01 22:30:00,2019-01-01 22:40:00,2.0,34.0
35,2019-01-01 22:40:00,2019-01-01 22:50:00,2.0,17.0
35,2019-01-01 22:50:00,2019-01-01 23:00:00,1.0,14.0
35,2019-01-01 23:00:00,2019-01-01 23:10:00,0.0,27.0
35,2019-01-01 23:10:00,2019-01-01 23:20:00,0.0,13.0
35,2019-01-01 23:20:00,2019-01-01 23:30:00,0.0,11.0
35,2019-01-01 23:30:00,2019-01-01 23:40:00,0.0,9.0
35,2019-01-01 23:40:00,2019-01-01 23:50:00,0.0,7.0
35,2019-01-01 23:50:00,2019-01-02 00:00:00,0.0,3.0
36,2019-01-01 00:00:00,2019-01-01 00:10:00,0.0,0.0
36,2019-01-01 00:10:00,2019-01-01 00:20:00,0.0,0.0
36,2019-01-01 00:20:00,2019-01-01 00:30:00,0.0,0.0
36,2019-01-01 00:30:00,2019-01-01 00:40:00,0.0,0.0
36,2019-01-01 00:40:00,2019-01-01 00:50:00,0.0,0.0
36,2019-01-01 00:50:00,2019-01-01 01:00:00,0.0,0.0
36,2019-01-01 01:00:00,2019-01-01 01:10:00,0.0,0.0
36,2019-01-01 01:10:00,2019-01-01 01:20:00,0.0,0.0
36,2019-01-01 01:20:00,2019-01-01 01:30:00,0.0,0.0
36,2019-01-01 01:30:00,2019-01-01 01:40:00,0.0,0.0
36,2019-01-01 01:40:00,2019-01-01 01:50:00,0.0,0.0
36,2019-01-01 01:50:00,2019-01-01 02:00:00,0.0,0.0
36,2019-01-01 02:00:00,2019-01-01 02:10:00,0.0,0.0
36,2019-01-01 02:10:00,2019-01-01 02:20:00,0.0,0.0
36,2019-01-01 02:20:00,2019-01-01 02:30:00,0.0,0.0
36,2019-01-01 02:30:00,2019-01-01 02:40:00,0.0,0.0
36,2019-01-01 02:40:00,2019-01-01 02:50:00,0.0,0.0
36,2019-01-01 02:50:00,2019-01-01 03:00:00,0.0,0.0
36,2019-01-01 03:00:00,2019-01-01 03:10:00,0.0,0.0
36,2019-01-01 03:10:00,2019-01-01 03:20:00,0.0,0.0
36,2019-01-01 03:20:00,2019-01-01 03:30:00,0.0,0.0
36,2019-01-01 03:30:00,2019-01-01 03:40:00,0.0,0.0
36,2019-01-01 03:40:00,2019-01-01 03:50:00,0.0,0.0
36,2019-01-01 03:50:00,2019-01-01 04:00:00,0.0,0.0
36,2019-01-01 04:00:00,2019-01-01 04:10:00,0.0,0.0
36,2019-01-01 04:10:00,2019-01-01 04:20:00,0.0,0.0
36,2019-01-01 04:20:00,2019-01-01 04:30:00,0.0,0.0
36,2019-01-01 04:30:00,2019-01-01 04:40:00,0.0,0.0
36,2019-01-01 04:40:00,2019-01-01 04:50:00,0.0,0.0
36,2019-01-01 04:50:00,2019-01-01 05:00:00,0.0,0.0
36,2019-01-01 05:00:00,2019-01-01 05:10:00,0.0,0.0
36,2019-01-01 05:10:00,2019-01-01 05:20:00,0.0,0.0
36,2019-01-01 05:20:00,2019-01-01 05:30:00,0.0,0.0
36,2019-01-01 05:30:00,2019-01-01 05:40:00,0.0,0.0
36,2019-01-01 05:40:00,2019-01-01 05:50:00,4.0,1.0
36,2019-01-01 05:50:00,2019-01-01 06:00:00,11.0,0.0
36,2019-01-01 06:00:00,2019-01-01 06:10:00,14.0,1.0
36,2019-01-01 06:10:00,2019-01-01 06:20:00,12.0,1.0
36,2019-01-01 06:20:00,2019-01-01 06:30:00,27.0,1.0
36,2019-01-01 06:30:00,2019-01-01 06:40:00,26.0,6.0
36,2019-01-01 06:40:00,2019-01-01 06:50:00,40.0,7.0
36,2019-01-01 06:50:00,2019-01-01 07:00:00,51.0,12.0
36,2019-01-01 07:00:00,2019-01-01 07:10:00,50.0,15.0
36,2019-01-01 07:10:00,2019-01-01 07:20:00,52.0,7.0
36,2019-01-01 07:20:00,2019-01-01 07:30:00,62.0,15.0
36,2019-01-01 07:30:00,2019-01-01 07:40:00,55.0,12.0
36,2019-01-01 07:40:00,2019-01-01 07:50:00,59.0,6.0
36,2019-01-01 07:50:00,2019-01-01 08:00:00,58.0,13.0
36,2019-01-01 08:00:00,2019-01-01 08:10:00,74.0,8.0
36,2019-01-01 08:10:00,2019-01-01 08:20:00,87.0,10.0
36,2019-01-01 08:20:00,2019-01-01 08:30:00,101.0,10.0
36,2019-01-01 08:30:00,2019-01-01 08:40:00,87.0,26.0
36,2019-01-01 08:40:00,2019-01-01 08:50:00,77.0,20.0
36,2019-01-01 08:50:00,2019-01-01 09:00:00,70.0,24.0
36,2019-01-01 09:00:00,2019-01-01 09:10:00,76.0,15.0
36,2019-01-01 09:10:00,2019-01-01 09:20:00,96.0,9.0
36,2019-01-01 09:20:00,2019-01-01 09:30:00,85.0,14.0
36,2019-01-01 09:30:00,2019-01-01 09:40:00,67.0,33.0
36,2019-01-01 09:40:00,2019-01-01 09:50:00,80.0,25.0
36,2019-01-01 09:50:00,2019-01-01 10:00:00,100.0,40.0
36,2019-01-01 10:00:00,2019-01-01 10:10:00,71.0,9.0
36,2019-01-01 10:10:00,2019-01-01 10:20:00,94.0,38.0
36,2019-01-01 10:20:00,2019-01-01 10:30:00,73.0,39.0
36,2019-01-01 10:30:00,2019-01-01 10:40:00,99.0,43.0
36,2019-01-01 10:40:00,2019-01-01 10:50:00,66.0,26.0
36,2019-01-01 10:50:00,2019-01-01 11:00:00,67.0,43.0
36,2019-01-01 11:00:00,2019-01-01 11:10:00,78.0,35.0
36,2019-01-01 11:10:00,2019-01-01 11:20:00,60.0,35.0
36,2019-01-01 11:20:00,2019-01-01 11:30:00,85.0,40.0
36,2019-01-01 11:30:00,2019-01-01 11:40:00,83.0,55.0
36,2019-01-01 11:40:00,2019-01-01 11:50:00,92.0,27.0
36,2019-01-01 11:50:00,2019-01-01 12:00:00,58.0,41.0
36,2019-01-01 12:00:00,2019-01-01 12:10:00,69.0,57.0
36,2019-01-01 12:10:00,2019-01-01 12:20:00,122.0,47.0
36,2019-01-01 12:20:00,2019-01-01 12:30:00,119.0,33.0
36,2019-01-01 12:30:00,2019-01-01 12:40:00,89.0,50.0
36,2019-01-01 12:40:00,2019-01-01 12:50:00,123.0,38.0
36,2019-01-01 12:50:00,2019-01-01 13:00:00,88.0,52.0
36,2019-01-01 13:00:00,2019-01-01 13:10:00,95.0,44.0
36,2019-01-01 13:10:00,2019-01-01 13:20:00,95.0,64.0
36,2019-01-01 13:20:00,2019-01-01 13:30:00,118.0,58.0
36,2019-01-01 13:30:00,2019-01-01 13:40:00,106.0,66.0
36,2019-01-01 13:40:00,2019-01-01 13:50:00,90.0,60.0
36,2019-01-01 13:50:00,2019-01-01 14:00:00,103.0,78.0
36,2019-01-01 14:00:00,2019-01-01 14:10:00,108.0,51.0
36,2019-01-01 14:10:00,2019-01-01 14:20:00,118.0,71.0
36,2019-01-01 14:20:00,2019-01-01 14:30:00,100.0,100.0
36,2019-01-01 14:30:00,2019-01-01 14:40:00,92.0,103.0
36,2019-01-01 14:40:00,2019-01-01 14:50:00,92.0,63.0
36,2019-01-01 14:50:00,2019-01-01 15:00:00,88.0,92.0
36,2019-01-01 15:00:00,2019-01-01 15:10:00,86.0,74.0
36,2019-01-01 15:10:00,2019-01-01 15:20:00,72.0,111.0
36,2019-01-01 15:20:00,2019-01-01 15:30:00,70.0,89.0
36,2019-01-01 15:30:00,2019-01-01 15:40:00,67.0,163.0
36,2019-01-01 15:40:00,2019-01-01 15:50:00,93.0,118.0
36,2019-01-01 15:50:00,2019-01-01 16:00:00,52.0,109.0
36,2019-01-01 16:00:00,2019-01-01 16:10:00,85.0,106.0
36,2019-01-01 16:10:00,2019-01-01 16:20:00,59.0,154.0
36,2019-01-01 16:20:00,2019-01-01 16:30:00,86.0,106.0
36,2019-01-01 16:30:00,2019-01-01 16:40:00,53.0,95.0
36,2019-01-01 16:40:00,2019-01-01 16:50:00,85.0,118.0
36,2019-01-01 16:50:00,2019-01-01 17:00:00,79.0,124.0
36,2019-01-01 17:00:00,2019-01-01 17:10:00,80.0,81.0
36,2019-01-01 17:10:00,2019-01-01 17:20:00,127.0,98.0
36,2019-01-01 17:20:00,2019-01-01 17:30:00,112.0,87.0
36,2019-01-01 17:30:00,2019-01-01 17:40:00,92.0,99.0
36,2019-01-01 17:40:00,2019-01-01 17:50:00,93.0,115.0
36,2019-01-01 17:50:00,2019-01-01 18:00:00,74.0,124.0
36,2019-01-01 18:00:00,2019-01-01 18:10:00,73.0,63.0
36,2019-01-01 18:10:00,2019-01-01 18:20:00,64.0,86.0
36,2019-01-01 18:20:00,2019-01-01 18:30:00,65.0,77.0
36,2019-01-01 18:30:00,2019-01-01 18:40:00,76.0,85.0
36,2019-01-01 18:40:00,2019-01-01 18:50:00,73.0,56.0
36,2019-01-01 18:50:00,2019-01-01 19:00:00,59.0,63.0
36,2019-01-01 19:00:00,2019-01-01 19:10:00,53.0,78.0
36,2019-01-01 19:10:00,2019-01-01 19:20:00,29.0,89.0
