station,startTime,endTime,inNums,outNums
46,2019-01-20 21:30:00,2019-01-20 21:40:00,132.0,85.0
46,2019-01-20 21:40:00,2019-01-20 21:50:00,150.0,113.0
46,2019-01-20 21:50:00,2019-01-20 22:00:00,118.0,88.0
46,2019-01-20 22:00:00,2019-01-20 22:10:00,142.0,97.0
46,2019-01-20 22:10:00,2019-01-20 22:20:00,195.0,98.0
46,2019-01-20 22:20:00,2019-01-20 22:30:00,122.0,104.0
46,2019-01-20 22:30:00,2019-01-20 22:40:00,104.0,73.0
46,2019-01-20 22:40:00,2019-01-20 22:50:00,79.0,68.0
46,2019-01-20 22:50:00,2019-01-20 23:00:00,33.0,45.0
46,2019-01-20 23:00:00,2019-01-20 23:10:00,27.0,31.0
46,2019-01-20 23:10:00,2019-01-20 23:20:00,24.0,49.0
46,2019-01-20 23:20:00,2019-01-20 23:30:00,6.0,24.0
46,2019-01-20 23:30:00,2019-01-20 23:40:00,0.0,12.0
46,2019-01-20 23:40:00,2019-01-20 23:50:00,0.0,0.0
46,2019-01-20 23:50:00,2019-01-21 00:00:00,0.0,0.0
47,2019-01-20 00:00:00,2019-01-20 00:10:00,0.0,0.0
47,2019-01-20 00:10:00,2019-01-20 00:20:00,1.0,0.0
47,2019-01-20 00:20:00,2019-01-20 00:30:00,0.0,0.0
47,2019-01-20 00:30:00,2019-01-20 00:40:00,0.0,0.0
47,2019-01-20 00:40:00,2019-01-20 00:50:00,0.0,0.0
47,2019-01-20 00:50:00,2019-01-20 01:00:00,0.0,0.0
47,2019-01-20 01:00:00,2019-01-20 01:10:00,0.0,0.0
47,2019-01-20 01:10:00,2019-01-20 01:20:00,0.0,0.0
47,2019-01-20 01:20:00,2019-01-20 01:30:00,0.0,0.0
47,2019-01-20 01:30:00,2019-01-20 01:40:00,0.0,0.0
47,2019-01-20 01:40:00,2019-01-20 01:50:00,0.0,0.0
47,2019-01-20 01:50:00,2019-01-20 02:00:00,0.0,0.0
47,2019-01-20 02:00:00,2019-01-20 02:10:00,0.0,0.0
47,2019-01-20 02:10:00,2019-01-20 02:20:00,0.0,1.0
47,2019-01-20 02:20:00,2019-01-20 02:30:00,1.0,1.0
47,2019-01-20 02:30:00,2019-01-20 02:40:00,0.0,0.0
47,2019-01-20 02:40:00,2019-01-20 02:50:00,0.0,0.0
47,2019-01-20 02:50:00,2019-01-20 03:00:00,0.0,0.0
47,2019-01-20 03:00:00,2019-01-20 03:10:00,0.0,0.0
47,2019-01-20 03:10:00,2019-01-20 03:20:00,0.0,0.0
47,2019-01-20 03:20:00,2019-01-20 03:30:00,0.0,0.0
47,2019-01-20 03:30:00,2019-01-20 03:40:00,0.0,0.0
47,2019-01-20 03:40:00,2019-01-20 03:50:00,0.0,0.0
47,2019-01-20 03:50:00,2019-01-20 04:00:00,0.0,0.0
47,2019-01-20 04:00:00,2019-01-20 04:10:00,0.0,0.0
47,2019-01-20 04:10:00,2019-01-20 04:20:00,0.0,0.0
47,2019-01-20 04:20:00,2019-01-20 04:30:00,0.0,0.0
47,2019-01-20 04:30:00,2019-01-20 04:40:00,0.0,0.0
47,2019-01-20 04:40:00,2019-01-20 04:50:00,0.0,0.0
47,2019-01-20 04:50:00,2019-01-20 05:00:00,0.0,0.0
47,2019-01-20 05:00:00,2019-01-20 05:10:00,0.0,0.0
47,2019-01-20 05:10:00,2019-01-20 05:20:00,0.0,0.0
47,2019-01-20 05:20:00,2019-01-20 05:30:00,0.0,0.0
47,2019-01-20 05:30:00,2019-01-20 05:40:00,0.0,0.0
47,2019-01-20 05:40:00,2019-01-20 05:50:00,0.0,0.0
47,2019-01-20 05:50:00,2019-01-20 06:00:00,4.0,0.0
47,2019-01-20 06:00:00,2019-01-20 06:10:00,2.0,2.0
47,2019-01-20 06:10:00,2019-01-20 06:20:00,8.0,5.0
47,2019-01-20 06:20:00,2019-01-20 06:30:00,3.0,7.0
47,2019-01-20 06:30:00,2019-01-20 06:40:00,6.0,7.0
47,2019-01-20 06:40:00,2019-01-20 06:50:00,10.0,16.0
47,2019-01-20 06:50:00,2019-01-20 07:00:00,11.0,28.0
47,2019-01-20 07:00:00,2019-01-20 07:10:00,18.0,35.0
47,2019-01-20 07:10:00,2019-01-20 07:20:00,19.0,68.0
47,2019-01-20 07:20:00,2019-01-20 07:30:00,24.0,58.0
47,2019-01-20 07:30:00,2019-01-20 07:40:00,16.0,96.0
47,2019-01-20 07:40:00,2019-01-20 07:50:00,34.0,112.0
47,2019-01-20 07:50:00,2019-01-20 08:00:00,39.0,128.0
47,2019-01-20 08:00:00,2019-01-20 08:10:00,43.0,120.0
47,2019-01-20 08:10:00,2019-01-20 08:20:00,44.0,154.0
47,2019-01-20 08:20:00,2019-01-20 08:30:00,47.0,135.0
47,2019-01-20 08:30:00,2019-01-20 08:40:00,42.0,184.0
47,2019-01-20 08:40:00,2019-01-20 08:50:00,42.0,265.0
47,2019-01-20 08:50:00,2019-01-20 09:00:00,71.0,247.0
47,2019-01-20 09:00:00,2019-01-20 09:10:00,58.0,233.0
47,2019-01-20 09:10:00,2019-01-20 09:20:00,61.0,206.0
47,2019-01-20 09:20:00,2019-01-20 09:30:00,58.0,285.0
47,2019-01-20 09:30:00,2019-01-20 09:40:00,85.0,193.0
47,2019-01-20 09:40:00,2019-01-20 09:50:00,85.0,275.0
47,2019-01-20 09:50:00,2019-01-20 10:00:00,71.0,295.0
47,2019-01-20 10:00:00,2019-01-20 10:10:00,77.0,241.0
47,2019-01-20 10:10:00,2019-01-20 10:20:00,92.0,204.0
47,2019-01-20 10:20:00,2019-01-20 10:30:00,67.0,293.0
47,2019-01-20 10:30:00,2019-01-20 10:40:00,75.0,217.0
47,2019-01-20 10:40:00,2019-01-20 10:50:00,99.0,225.0
47,2019-01-20 10:50:00,2019-01-20 11:00:00,106.0,158.0
47,2019-01-20 11:00:00,2019-01-20 11:10:00,85.0,198.0
47,2019-01-20 11:10:00,2019-01-20 11:20:00,89.0,178.0
47,2019-01-20 11:20:00,2019-01-20 11:30:00,103.0,161.0
47,2019-01-20 11:30:00,2019-01-20 11:40:00,143.0,102.0
47,2019-01-20 11:40:00,2019-01-20 11:50:00,160.0,199.0
47,2019-01-20 11:50:00,2019-01-20 12:00:00,115.0,165.0
47,2019-01-20 12:00:00,2019-01-20 12:10:00,113.0,193.0
47,2019-01-20 12:10:00,2019-01-20 12:20:00,146.0,134.0
47,2019-01-20 12:20:00,2019-01-20 12:30:00,142.0,191.0
47,2019-01-20 12:30:00,2019-01-20 12:40:00,142.0,170.0
47,2019-01-20 12:40:00,2019-01-20 12:50:00,124.0,218.0
47,2019-01-20 12:50:00,2019-01-20 13:00:00,137.0,212.0
47,2019-01-20 13:00:00,2019-01-20 13:10:00,186.0,193.0
47,2019-01-20 13:10:00,2019-01-20 13:20:00,163.0,227.0
47,2019-01-20 13:20:00,2019-01-20 13:30:00,175.0,210.0
47,2019-01-20 13:30:00,2019-01-20 13:40:00,148.0,156.0
47,2019-01-20 13:40:00,2019-01-20 13:50:00,149.0,230.0
47,2019-01-20 13:50:00,2019-01-20 14:00:00,155.0,132.0
47,2019-01-20 14:00:00,2019-01-20 14:10:00,130.0,176.0
47,2019-01-20 14:10:00,2019-01-20 14:20:00,163.0,135.0
47,2019-01-20 14:20:00,2019-01-20 14:30:00,195.0,192.0
47,2019-01-20 14:30:00,2019-01-20 14:40:00,220.0,153.0
47,2019-01-20 14:40:00,2019-01-20 14:50:00,198.0,149.0
47,2019-01-20 14:50:00,2019-01-20 15:00:00,170.0,147.0
47,2019-01-20 15:00:00,2019-01-20 15:10:00,184.0,144.0
47,2019-01-20 15:10:00,2019-01-20 15:20:00,226.0,118.0
47,2019-01-20 15:20:00,2019-01-20 15:30:00,235.0,177.0
47,2019-01-20 15:30:00,2019-01-20 15:40:00,192.0,128.0
47,2019-01-20 15:40:00,2019-01-20 15:50:00,224.0,156.0
47,2019-01-20 15:50:00,2019-01-20 16:00:00,238.0,97.0
47,2019-01-20 16:00:00,2019-01-20 16:10:00,211.0,136.0
47,2019-01-20 16:10:00,2019-01-20 16:20:00,257.0,101.0
47,2019-01-20 16:20:00,2019-01-20 16:30:00,226.0,146.0
47,2019-01-20 16:30:00,2019-01-20 16:40:00,204.0,121.0
47,2019-01-20 16:40:00,2019-01-20 16:50:00,177.0,131.0
47,2019-01-20 16:50:00,2019-01-20 17:00:00,224.0,123.0
47,2019-01-20 17:00:00,2019-01-20 17:10:00,225.0,139.0
47,2019-01-20 17:10:00,2019-01-20 17:20:00,306.0,114.0
47,2019-01-20 17:20:00,2019-01-20 17:30:00,212.0,142.0
47,2019-01-20 17:30:00,2019-01-20 17:40:00,249.0,111.0
47,2019-01-20 17:40:00,2019-01-20 17:50:00,201.0,168.0
47,2019-01-20 17:50:00,2019-01-20 18:00:00,221.0,125.0
47,2019-01-20 18:00:00,2019-01-20 18:10:00,258.0,128.0
47,2019-01-20 18:10:00,2019-01-20 18:20:00,211.0,135.0
47,2019-01-20 18:20:00,2019-01-20 18:30:00,194.0,96.0
47,2019-01-20 18:30:00,2019-01-20 18:40:00,151.0,115.0
47,2019-01-20 18:40:00,2019-01-20 18:50:00,138.0,107.0
47,2019-01-20 18:50:00,2019-01-20 19:00:00,151.0,79.0
47,2019-01-20 19:00:00,2019-01-20 19:10:00,128.0,99.0
47,2019-01-20 19:10:00,2019-01-20 19:20:00,150.0,61.0
47,2019-01-20 19:20:00,2019-01-20 19:30:00,146.0,61.0
47,2019-01-20 19:30:00,2019-01-20 19:40:00,124.0,104.0
47,2019-01-20 19:40:00,2019-01-20 19:50:00,139.0,77.0
47,2019-01-20 19:50:00,2019-01-20 20:00:00,122.0,77.0
47,2019-01-20 20:00:00,2019-01-20 20:10:00,147.0,59.0
47,2019-01-20 20:10:00,2019-01-20 20:20:00,146.0,69.0
47,2019-01-20 20:20:00,2019-01-20 20:30:00,117.0,80.0
47,2019-01-20 20:30:00,2019-01-20 20:40:00,130.0,62.0
47,2019-01-20 20:40:00,2019-01-20 20:50:00,137.0,72.0
47,2019-01-20 20:50:00,2019-01-20 21:00:00,136.0,72.0
47,2019-01-20 21:00:00,2019-01-20 21:10:00,117.0,59.0
47,2019-01-20 21:10:00,2019-01-20 21:20:00,141.0,35.0
47,2019-01-20 21:20:00,2019-01-20 21:30:00,90.0,39.0
47,2019-01-20 21:30:00,2019-01-20 21:40:00,114.0,30.0
47,2019-01-20 21:40:00,2019-01-20 21:50:00,127.0,29.0
47,2019-01-20 21:50:00,2019-01-20 22:00:00,68.0,37.0
47,2019-01-20 22:00:00,2019-01-20 22:10:00,77.0,33.0
47,2019-01-20 22:10:00,2019-01-20 22:20:00,107.0,23.0
47,2019-01-20 22:20:00,2019-01-20 22:30:00,73.0,35.0
47,2019-01-20 22:30:00,2019-01-20 22:40:00,41.0,19.0
47,2019-01-20 22:40:00,2019-01-20 22:50:00,36.0,17.0
47,2019-01-20 22:50:00,2019-01-20 23:00:00,15.0,12.0
47,2019-01-20 23:00:00,2019-01-20 23:10:00,19.0,22.0
47,2019-01-20 23:10:00,2019-01-20 23:20:00,13.0,6.0
47,2019-01-20 23:20:00,2019-01-20 23:30:00,4.0,9.0
47,2019-01-20 23:30:00,2019-01-20 23:40:00,0.0,3.0
47,2019-01-20 23:40:00,2019-01-20 23:50:00,0.0,0.0
47,2019-01-20 23:50:00,2019-01-21 00:00:00,0.0,0.0
48,2019-01-20 00:00:00,2019-01-20 00:10:00,0.0,0.0
48,2019-01-20 00:10:00,2019-01-20 00:20:00,0.0,0.0
48,2019-01-20 00:20:00,2019-01-20 00:30:00,0.0,0.0
48,2019-01-20 00:30:00,2019-01-20 00:40:00,0.0,0.0
48,2019-01-20 00:40:00,2019-01-20 00:50:00,0.0,0.0
48,2019-01-20 00:50:00,2019-01-20 01:00:00,0.0,0.0
48,2019-01-20 01:00:00,2019-01-20 01:10:00,0.0,0.0
48,2019-01-20 01:10:00,2019-01-20 01:20:00,0.0,0.0
48,2019-01-20 01:20:00,2019-01-20 01:30:00,0.0,0.0
48,2019-01-20 01:30:00,2019-01-20 01:40:00,0.0,0.0
48,2019-01-20 01:40:00,2019-01-20 01:50:00,0.0,0.0
48,2019-01-20 01:50:00,2019-01-20 02:00:00,0.0,0.0
48,2019-01-20 02:00:00,2019-01-20 02:10:00,0.0,0.0
48,2019-01-20 02:10:00,2019-01-20 02:20:00,0.0,0.0
48,2019-01-20 02:20:00,2019-01-20 02:30:00,0.0,0.0
48,2019-01-20 02:30:00,2019-01-20 02:40:00,0.0,0.0
48,2019-01-20 02:40:00,2019-01-20 02:50:00,0.0,0.0
48,2019-01-20 02:50:00,2019-01-20 03:00:00,0.0,0.0
48,2019-01-20 03:00:00,2019-01-20 03:10:00,0.0,0.0
48,2019-01-20 03:10:00,2019-01-20 03:20:00,0.0,0.0
48,2019-01-20 03:20:00,2019-01-20 03:30:00,0.0,0.0
48,2019-01-20 03:30:00,2019-01-20 03:40:00,0.0,0.0
48,2019-01-20 03:40:00,2019-01-20 03:50:00,0.0,0.0
48,2019-01-20 03:50:00,2019-01-20 04:00:00,0.0,0.0
48,2019-01-20 04:00:00,2019-01-20 04:10:00,0.0,0.0
48,2019-01-20 04:10:00,2019-01-20 04:20:00,0.0,0.0
48,2019-01-20 04:20:00,2019-01-20 04:30:00,0.0,0.0
48,2019-01-20 04:30:00,2019-01-20 04:40:00,2.0,0.0
48,2019-01-20 04:40:00,2019-01-20 04:50:00,0.0,2.0
48,2019-01-20 04:50:00,2019-01-20 05:00:00,0.0,0.0
48,2019-01-20 05:00:00,2019-01-20 05:10:00,0.0,0.0
48,2019-01-20 05:10:00,2019-01-20 05:20:00,0.0,0.0
48,2019-01-20 05:20:00,2019-01-20 05:30:00,0.0,0.0
48,2019-01-20 05:30:00,2019-01-20 05:40:00,0.0,0.0
48,2019-01-20 05:40:00,2019-01-20 05:50:00,1.0,0.0
48,2019-01-20 05:50:00,2019-01-20 06:00:00,18.0,0.0
48,2019-01-20 06:00:00,2019-01-20 06:10:00,11.0,1.0
48,2019-01-20 06:10:00,2019-01-20 06:20:00,15.0,4.0
48,2019-01-20 06:20:00,2019-01-20 06:30:00,10.0,7.0
48,2019-01-20 06:30:00,2019-01-20 06:40:00,14.0,9.0
48,2019-01-20 06:40:00,2019-01-20 06:50:00,28.0,10.0
48,2019-01-20 06:50:00,2019-01-20 07:00:00,15.0,17.0
48,2019-01-20 07:00:00,2019-01-20 07:10:00,35.0,16.0
48,2019-01-20 07:10:00,2019-01-20 07:20:00,30.0,23.0
48,2019-01-20 07:20:00,2019-01-20 07:30:00,46.0,27.0
48,2019-01-20 07:30:00,2019-01-20 07:40:00,51.0,43.0
48,2019-01-20 07:40:00,2019-01-20 07:50:00,45.0,58.0
48,2019-01-20 07:50:00,2019-01-20 08:00:00,82.0,86.0
48,2019-01-20 08:00:00,2019-01-20 08:10:00,72.0,80.0
48,2019-01-20 08:10:00,2019-01-20 08:20:00,58.0,92.0
48,2019-01-20 08:20:00,2019-01-20 08:30:00,77.0,146.0
48,2019-01-20 08:30:00,2019-01-20 08:40:00,93.0,100.0
48,2019-01-20 08:40:00,2019-01-20 08:50:00,97.0,157.0
48,2019-01-20 08:50:00,2019-01-20 09:00:00,76.0,117.0
48,2019-01-20 09:00:00,2019-01-20 09:10:00,84.0,138.0
48,2019-01-20 09:10:00,2019-01-20 09:20:00,82.0,111.0
48,2019-01-20 09:20:00,2019-01-20 09:30:00,78.0,127.0
48,2019-01-20 09:30:00,2019-01-20 09:40:00,81.0,131.0
48,2019-01-20 09:40:00,2019-01-20 09:50:00,96.0,120.0
48,2019-01-20 09:50:00,2019-01-20 10:00:00,98.0,155.0
48,2019-01-20 10:00:00,2019-01-20 10:10:00,87.0,131.0
48,2019-01-20 10:10:00,2019-01-20 10:20:00,91.0,137.0
48,2019-01-20 10:20:00,2019-01-20 10:30:00,78.0,131.0
48,2019-01-20 10:30:00,2019-01-20 10:40:00,108.0,163.0
48,2019-01-20 10:40:00,2019-01-20 10:50:00,84.0,126.0
48,2019-01-20 10:50:00,2019-01-20 11:00:00,82.0,141.0
48,2019-01-20 11:00:00,2019-01-20 11:10:00,79.0,114.0
48,2019-01-20 11:10:00,2019-01-20 11:20:00,91.0,129.0
48,2019-01-20 11:20:00,2019-01-20 11:30:00,87.0,124.0
48,2019-01-20 11:30:00,2019-01-20 11:40:00,93.0,141.0
48,2019-01-20 11:40:00,2019-01-20 11:50:00,79.0,124.0
48,2019-01-20 11:50:00,2019-01-20 12:00:00,95.0,123.0
48,2019-01-20 12:00:00,2019-01-20 12:10:00,109.0,81.0
48,2019-01-20 12:10:00,2019-01-20 12:20:00,85.0,117.0
48,2019-01-20 12:20:00,2019-01-20 12:30:00,85.0,129.0
48,2019-01-20 12:30:00,2019-01-20 12:40:00,133.0,116.0
48,2019-01-20 12:40:00,2019-01-20 12:50:00,143.0,129.0
48,2019-01-20 12:50:00,2019-01-20 13:00:00,127.0,153.0
48,2019-01-20 13:00:00,2019-01-20 13:10:00,160.0,121.0
48,2019-01-20 13:10:00,2019-01-20 13:20:00,118.0,149.0
48,2019-01-20 13:20:00,2019-01-20 13:30:00,105.0,133.0
48,2019-01-20 13:30:00,2019-01-20 13:40:00,123.0,149.0
48,2019-01-20 13:40:00,2019-01-20 13:50:00,155.0,132.0
48,2019-01-20 13:50:00,2019-01-20 14:00:00,105.0,147.0
48,2019-01-20 14:00:00,2019-01-20 14:10:00,138.0,117.0
48,2019-01-20 14:10:00,2019-01-20 14:20:00,95.0,124.0
48,2019-01-20 14:20:00,2019-01-20 14:30:00,125.0,120.0
48,2019-01-20 14:30:00,2019-01-20 14:40:00,159.0,121.0
48,2019-01-20 14:40:00,2019-01-20 14:50:00,173.0,102.0
48,2019-01-20 14:50:00,2019-01-20 15:00:00,140.0,139.0
48,2019-01-20 15:00:00,2019-01-20 15:10:00,139.0,116.0
48,2019-01-20 15:10:00,2019-01-20 15:20:00,153.0,138.0
48,2019-01-20 15:20:00,2019-01-20 15:30:00,174.0,118.0
48,2019-01-20 15:30:00,2019-01-20 15:40:00,147.0,156.0
48,2019-01-20 15:40:00,2019-01-20 15:50:00,181.0,129.0
48,2019-01-20 15:50:00,2019-01-20 16:00:00,159.0,151.0
48,2019-01-20 16:00:00,2019-01-20 16:10:00,181.0,147.0
48,2019-01-20 16:10:00,2019-01-20 16:20:00,173.0,117.0
48,2019-01-20 16:20:00,2019-01-20 16:30:00,203.0,97.0
48,2019-01-20 16:30:00,2019-01-20 16:40:00,165.0,122.0
48,2019-01-20 16:40:00,2019-01-20 16:50:00,231.0,91.0
48,2019-01-20 16:50:00,2019-01-20 17:00:00,202.0,137.0
48,2019-01-20 17:00:00,2019-01-20 17:10:00,239.0,118.0
48,2019-01-20 17:10:00,2019-01-20 17:20:00,201.0,137.0
48,2019-01-20 17:20:00,2019-01-20 17:30:00,205.0,114.0
48,2019-01-20 17:30:00,2019-01-20 17:40:00,181.0,100.0
48,2019-01-20 17:40:00,2019-01-20 17:50:00,187.0,147.0
48,2019-01-20 17:50:00,2019-01-20 18:00:00,171.0,145.0
48,2019-01-20 18:00:00,2019-01-20 18:10:00,179.0,135.0
48,2019-01-20 18:10:00,2019-01-20 18:20:00,123.0,95.0
48,2019-01-20 18:20:00,2019-01-20 18:30:00,111.0,71.0
48,2019-01-20 18:30:00,2019-01-20 18:40:00,119.0,119.0
48,2019-01-20 18:40:00,2019-01-20 18:50:00,103.0,79.0
48,2019-01-20 18:50:00,2019-01-20 19:00:00,76.0,87.0
48,2019-01-20 19:00:00,2019-01-20 19:10:00,73.0,74.0
48,2019-01-20 19:10:00,2019-01-20 19:20:00,49.0,86.0
48,2019-01-20 19:20:00,2019-01-20 19:30:00,60.0,83.0
48,2019-01-20 19:30:00,2019-01-20 19:40:00,86.0,94.0
48,2019-01-20 19:40:00,2019-01-20 19:50:00,83.0,85.0
48,2019-01-20 19:50:00,2019-01-20 20:00:00,68.0,74.0
48,2019-01-20 20:00:00,2019-01-20 20:10:00,78.0,61.0
48,2019-01-20 20:10:00,2019-01-20 20:20:00,67.0,96.0
48,2019-01-20 20:20:00,2019-01-20 20:30:00,66.0,90.0
48,2019-01-20 20:30:00,2019-01-20 20:40:00,67.0,120.0
48,2019-01-20 20:40:00,2019-01-20 20:50:00,81.0,104.0
48,2019-01-20 20:50:00,2019-01-20 21:00:00,56.0,108.0
48,2019-01-20 21:00:00,2019-01-20 21:10:00,74.0,80.0
48,2019-01-20 21:10:00,2019-01-20 21:20:00,63.0,86.0
48,2019-01-20 21:20:00,2019-01-20 21:30:00,42.0,74.0
48,2019-01-20 21:30:00,2019-01-20 21:40:00,47.0,93.0
48,2019-01-20 21:40:00,2019-01-20 21:50:00,18.0,99.0
48,2019-01-20 21:50:00,2019-01-20 22:00:00,42.0,78.0
48,2019-01-20 22:00:00,2019-01-20 22:10:00,33.0,74.0
48,2019-01-20 22:10:00,2019-01-20 22:20:00,27.0,83.0
48,2019-01-20 22:20:00,2019-01-20 22:30:00,28.0,43.0
48,2019-01-20 22:30:00,2019-01-20 22:40:00,9.0,77.0
48,2019-01-20 22:40:00,2019-01-20 22:50:00,6.0,39.0
48,2019-01-20 22:50:00,2019-01-20 23:00:00,15.0,27.0
48,2019-01-20 23:00:00,2019-01-20 23:10:00,6.0,32.0
48,2019-01-20 23:10:00,2019-01-20 23:20:00,3.0,20.0
48,2019-01-20 23:20:00,2019-01-20 23:30:00,0.0,13.0
48,2019-01-20 23:30:00,2019-01-20 23:40:00,0.0,2.0
48,2019-01-20 23:40:00,2019-01-20 23:50:00,0.0,0.0
48,2019-01-20 23:50:00,2019-01-21 00:00:00,0.0,0.0
49,2019-01-20 00:00:00,2019-01-20 00:10:00,0.0,0.0
49,2019-01-20 00:10:00,2019-01-20 00:20:00,0.0,0.0
49,2019-01-20 00:20:00,2019-01-20 00:30:00,1.0,1.0
49,2019-01-20 00:30:00,2019-01-20 00:40:00,0.0,0.0
49,2019-01-20 00:40:00,2019-01-20 00:50:00,0.0,0.0
49,2019-01-20 00:50:00,2019-01-20 01:00:00,0.0,0.0
49,2019-01-20 01:00:00,2019-01-20 01:10:00,0.0,0.0
49,2019-01-20 01:10:00,2019-01-20 01:20:00,0.0,0.0
49,2019-01-20 01:20:00,2019-01-20 01:30:00,0.0,0.0
49,2019-01-20 01:30:00,2019-01-20 01:40:00,0.0,0.0
49,2019-01-20 01:40:00,2019-01-20 01:50:00,0.0,0.0
49,2019-01-20 01:50:00,2019-01-20 02:00:00,0.0,0.0
49,2019-01-20 02:00:00,2019-01-20 02:10:00,0.0,0.0
49,2019-01-20 02:10:00,2019-01-20 02:20:00,1.0,1.0
49,2019-01-20 02:20:00,2019-01-20 02:30:00,0.0,0.0
49,2019-01-20 02:30:00,2019-01-20 02:40:00,0.0,0.0
49,2019-01-20 02:40:00,2019-01-20 02:50:00,0.0,0.0
49,2019-01-20 02:50:00,2019-01-20 03:00:00,0.0,0.0
49,2019-01-20 03:00:00,2019-01-20 03:10:00,0.0,0.0
49,2019-01-20 03:10:00,2019-01-20 03:20:00,0.0,0.0
49,2019-01-20 03:20:00,2019-01-20 03:30:00,0.0,0.0
49,2019-01-20 03:30:00,2019-01-20 03:40:00,0.0,0.0
49,2019-01-20 03:40:00,2019-01-20 03:50:00,0.0,0.0
49,2019-01-20 03:50:00,2019-01-20 04:00:00,0.0,0.0
49,2019-01-20 04:00:00,2019-01-20 04:10:00,0.0,0.0
49,2019-01-20 04:10:00,2019-01-20 04:20:00,0.0,0.0
49,2019-01-20 04:20:00,2019-01-20 04:30:00,1.0,1.0
49,2019-01-20 04:30:00,2019-01-20 04:40:00,0.0,0.0
49,2019-01-20 04:40:00,2019-01-20 04:50:00,0.0,0.0
49,2019-01-20 04:50:00,2019-01-20 05:00:00,0.0,0.0
49,2019-01-20 05:00:00,2019-01-20 05:10:00,0.0,0.0
49,2019-01-20 05:10:00,2019-01-20 05:20:00,0.0,0.0
49,2019-01-20 05:20:00,2019-01-20 05:30:00,0.0,0.0
49,2019-01-20 05:30:00,2019-01-20 05:40:00,0.0,0.0
49,2019-01-20 05:40:00,2019-01-20 05:50:00,0.0,0.0
49,2019-01-20 05:50:00,2019-01-20 06:00:00,11.0,1.0
49,2019-01-20 06:00:00,2019-01-20 06:10:00,10.0,3.0
49,2019-01-20 06:10:00,2019-01-20 06:20:00,17.0,11.0
49,2019-01-20 06:20:00,2019-01-20 06:30:00,14.0,10.0
49,2019-01-20 06:30:00,2019-01-20 06:40:00,16.0,15.0
49,2019-01-20 06:40:00,2019-01-20 06:50:00,20.0,14.0
49,2019-01-20 06:50:00,2019-01-20 07:00:00,26.0,12.0
49,2019-01-20 07:00:00,2019-01-20 07:10:00,30.0,27.0
49,2019-01-20 07:10:00,2019-01-20 07:20:00,35.0,47.0
49,2019-01-20 07:20:00,2019-01-20 07:30:00,54.0,52.0
49,2019-01-20 07:30:00,2019-01-20 07:40:00,58.0,78.0
49,2019-01-20 07:40:00,2019-01-20 07:50:00,77.0,122.0
49,2019-01-20 07:50:00,2019-01-20 08:00:00,58.0,101.0
49,2019-01-20 08:00:00,2019-01-20 08:10:00,97.0,75.0
49,2019-01-20 08:10:00,2019-01-20 08:20:00,88.0,111.0
49,2019-01-20 08:20:00,2019-01-20 08:30:00,111.0,87.0
49,2019-01-20 08:30:00,2019-01-20 08:40:00,137.0,122.0
49,2019-01-20 08:40:00,2019-01-20 08:50:00,113.0,142.0
49,2019-01-20 08:50:00,2019-01-20 09:00:00,119.0,117.0
49,2019-01-20 09:00:00,2019-01-20 09:10:00,128.0,96.0
49,2019-01-20 09:10:00,2019-01-20 09:20:00,131.0,124.0
49,2019-01-20 09:20:00,2019-01-20 09:30:00,109.0,97.0
49,2019-01-20 09:30:00,2019-01-20 09:40:00,124.0,132.0
49,2019-01-20 09:40:00,2019-01-20 09:50:00,89.0,122.0
49,2019-01-20 09:50:00,2019-01-20 10:00:00,111.0,101.0
49,2019-01-20 10:00:00,2019-01-20 10:10:00,113.0,111.0
49,2019-01-20 10:10:00,2019-01-20 10:20:00,131.0,130.0
49,2019-01-20 10:20:00,2019-01-20 10:30:00,136.0,102.0
49,2019-01-20 10:30:00,2019-01-20 10:40:00,113.0,105.0
49,2019-01-20 10:40:00,2019-01-20 10:50:00,115.0,124.0
49,2019-01-20 10:50:00,2019-01-20 11:00:00,119.0,87.0
49,2019-01-20 11:00:00,2019-01-20 11:10:00,123.0,87.0
49,2019-01-20 11:10:00,2019-01-20 11:20:00,131.0,90.0
49,2019-01-20 11:20:00,2019-01-20 11:30:00,114.0,106.0
49,2019-01-20 11:30:00,2019-01-20 11:40:00,105.0,112.0
49,2019-01-20 11:40:00,2019-01-20 11:50:00,139.0,104.0
49,2019-01-20 11:50:00,2019-01-20 12:00:00,120.0,90.0
49,2019-01-20 12:00:00,2019-01-20 12:10:00,141.0,104.0
49,2019-01-20 12:10:00,2019-01-20 12:20:00,121.0,97.0
49,2019-01-20 12:20:00,2019-01-20 12:30:00,111.0,100.0
49,2019-01-20 12:30:00,2019-01-20 12:40:00,169.0,101.0
49,2019-01-20 12:40:00,2019-01-20 12:50:00,117.0,117.0
49,2019-01-20 12:50:00,2019-01-20 13:00:00,132.0,143.0
49,2019-01-20 13:00:00,2019-01-20 13:10:00,106.0,138.0
49,2019-01-20 13:10:00,2019-01-20 13:20:00,128.0,147.0
49,2019-01-20 13:20:00,2019-01-20 13:30:00,107.0,140.0
49,2019-01-20 13:30:00,2019-01-20 13:40:00,124.0,123.0
49,2019-01-20 13:40:00,2019-01-20 13:50:00,124.0,122.0
49,2019-01-20 13:50:00,2019-01-20 14:00:00,109.0,101.0
49,2019-01-20 14:00:00,2019-01-20 14:10:00,136.0,124.0
