station,startTime,endTime,inNums,outNums
35,2019-01-06 08:20:00,2019-01-06 08:30:00,71.0,26.0
35,2019-01-06 08:30:00,2019-01-06 08:40:00,72.0,18.0
35,2019-01-06 08:40:00,2019-01-06 08:50:00,60.0,13.0
35,2019-01-06 08:50:00,2019-01-06 09:00:00,48.0,12.0
35,2019-01-06 09:00:00,2019-01-06 09:10:00,43.0,19.0
35,2019-01-06 09:10:00,2019-01-06 09:20:00,40.0,20.0
35,2019-01-06 09:20:00,2019-01-06 09:30:00,42.0,17.0
35,2019-01-06 09:30:00,2019-01-06 09:40:00,36.0,26.0
35,2019-01-06 09:40:00,2019-01-06 09:50:00,57.0,22.0
35,2019-01-06 09:50:00,2019-01-06 10:00:00,42.0,24.0
35,2019-01-06 10:00:00,2019-01-06 10:10:00,28.0,18.0
35,2019-01-06 10:10:00,2019-01-06 10:20:00,24.0,30.0
35,2019-01-06 10:20:00,2019-01-06 10:30:00,32.0,23.0
35,2019-01-06 10:30:00,2019-01-06 10:40:00,33.0,22.0
35,2019-01-06 10:40:00,2019-01-06 10:50:00,30.0,23.0
35,2019-01-06 10:50:00,2019-01-06 11:00:00,19.0,16.0
35,2019-01-06 11:00:00,2019-01-06 11:10:00,38.0,22.0
35,2019-01-06 11:10:00,2019-01-06 11:20:00,31.0,10.0
35,2019-01-06 11:20:00,2019-01-06 11:30:00,28.0,11.0
35,2019-01-06 11:30:00,2019-01-06 11:40:00,34.0,12.0
35,2019-01-06 11:40:00,2019-01-06 11:50:00,32.0,15.0
35,2019-01-06 11:50:00,2019-01-06 12:00:00,47.0,26.0
35,2019-01-06 12:00:00,2019-01-06 12:10:00,42.0,27.0
35,2019-01-06 12:10:00,2019-01-06 12:20:00,39.0,19.0
35,2019-01-06 12:20:00,2019-01-06 12:30:00,38.0,17.0
35,2019-01-06 12:30:00,2019-01-06 12:40:00,44.0,30.0
35,2019-01-06 12:40:00,2019-01-06 12:50:00,45.0,26.0
35,2019-01-06 12:50:00,2019-01-06 13:00:00,41.0,21.0
35,2019-01-06 13:00:00,2019-01-06 13:10:00,64.0,25.0
35,2019-01-06 13:10:00,2019-01-06 13:20:00,36.0,22.0
35,2019-01-06 13:20:00,2019-01-06 13:30:00,33.0,27.0
35,2019-01-06 13:30:00,2019-01-06 13:40:00,51.0,18.0
35,2019-01-06 13:40:00,2019-01-06 13:50:00,46.0,33.0
35,2019-01-06 13:50:00,2019-01-06 14:00:00,31.0,31.0
35,2019-01-06 14:00:00,2019-01-06 14:10:00,44.0,32.0
35,2019-01-06 14:10:00,2019-01-06 14:20:00,47.0,21.0
35,2019-01-06 14:20:00,2019-01-06 14:30:00,36.0,28.0
35,2019-01-06 14:30:00,2019-01-06 14:40:00,27.0,37.0
35,2019-01-06 14:40:00,2019-01-06 14:50:00,55.0,31.0
35,2019-01-06 14:50:00,2019-01-06 15:00:00,30.0,26.0
35,2019-01-06 15:00:00,2019-01-06 15:10:00,45.0,40.0
35,2019-01-06 15:10:00,2019-01-06 15:20:00,51.0,43.0
35,2019-01-06 15:20:00,2019-01-06 15:30:00,37.0,50.0
35,2019-01-06 15:30:00,2019-01-06 15:40:00,33.0,33.0
35,2019-01-06 15:40:00,2019-01-06 15:50:00,33.0,42.0
35,2019-01-06 15:50:00,2019-01-06 16:00:00,30.0,34.0
35,2019-01-06 16:00:00,2019-01-06 16:10:00,29.0,55.0
35,2019-01-06 16:10:00,2019-01-06 16:20:00,30.0,68.0
35,2019-01-06 16:20:00,2019-01-06 16:30:00,26.0,55.0
35,2019-01-06 16:30:00,2019-01-06 16:40:00,34.0,41.0
35,2019-01-06 16:40:00,2019-01-06 16:50:00,36.0,67.0
35,2019-01-06 16:50:00,2019-01-06 17:00:00,28.0,64.0
35,2019-01-06 17:00:00,2019-01-06 17:10:00,42.0,61.0
35,2019-01-06 17:10:00,2019-01-06 17:20:00,48.0,61.0
35,2019-01-06 17:20:00,2019-01-06 17:30:00,41.0,68.0
35,2019-01-06 17:30:00,2019-01-06 17:40:00,52.0,57.0
35,2019-01-06 17:40:00,2019-01-06 17:50:00,35.0,59.0
35,2019-01-06 17:50:00,2019-01-06 18:00:00,39.0,52.0
35,2019-01-06 18:00:00,2019-01-06 18:10:00,26.0,65.0
35,2019-01-06 18:10:00,2019-01-06 18:20:00,34.0,55.0
35,2019-01-06 18:20:00,2019-01-06 18:30:00,24.0,63.0
35,2019-01-06 18:30:00,2019-01-06 18:40:00,40.0,56.0
35,2019-01-06 18:40:00,2019-01-06 18:50:00,21.0,62.0
35,2019-01-06 18:50:00,2019-01-06 19:00:00,28.0,47.0
35,2019-01-06 19:00:00,2019-01-06 19:10:00,31.0,44.0
35,2019-01-06 19:10:00,2019-01-06 19:20:00,22.0,52.0
35,2019-01-06 19:20:00,2019-01-06 19:30:00,35.0,42.0
35,2019-01-06 19:30:00,2019-01-06 19:40:00,23.0,54.0
35,2019-01-06 19:40:00,2019-01-06 19:50:00,22.0,37.0
35,2019-01-06 19:50:00,2019-01-06 20:00:00,21.0,69.0
35,2019-01-06 20:00:00,2019-01-06 20:10:00,11.0,40.0
35,2019-01-06 20:10:00,2019-01-06 20:20:00,22.0,72.0
35,2019-01-06 20:20:00,2019-01-06 20:30:00,20.0,73.0
35,2019-01-06 20:30:00,2019-01-06 20:40:00,14.0,44.0
35,2019-01-06 20:40:00,2019-01-06 20:50:00,9.0,35.0
35,2019-01-06 20:50:00,2019-01-06 21:00:00,13.0,43.0
35,2019-01-06 21:00:00,2019-01-06 21:10:00,9.0,52.0
35,2019-01-06 21:10:00,2019-01-06 21:20:00,9.0,61.0
35,2019-01-06 21:20:00,2019-01-06 21:30:00,4.0,34.0
35,2019-01-06 21:30:00,2019-01-06 21:40:00,5.0,34.0
35,2019-01-06 21:40:00,2019-01-06 21:50:00,4.0,35.0
35,2019-01-06 21:50:00,2019-01-06 22:00:00,2.0,28.0
35,2019-01-06 22:00:00,2019-01-06 22:10:00,12.0,41.0
35,2019-01-06 22:10:00,2019-01-06 22:20:00,19.0,22.0
35,2019-01-06 22:20:00,2019-01-06 22:30:00,8.0,47.0
35,2019-01-06 22:30:00,2019-01-06 22:40:00,13.0,32.0
35,2019-01-06 22:40:00,2019-01-06 22:50:00,5.0,28.0
35,2019-01-06 22:50:00,2019-01-06 23:00:00,0.0,25.0
35,2019-01-06 23:00:00,2019-01-06 23:10:00,0.0,16.0
35,2019-01-06 23:10:00,2019-01-06 23:20:00,1.0,6.0
35,2019-01-06 23:20:00,2019-01-06 23:30:00,0.0,12.0
35,2019-01-06 23:30:00,2019-01-06 23:40:00,0.0,17.0
35,2019-01-06 23:40:00,2019-01-06 23:50:00,0.0,7.0
35,2019-01-06 23:50:00,2019-01-07 00:00:00,0.0,5.0
36,2019-01-06 00:00:00,2019-01-06 00:10:00,0.0,0.0
36,2019-01-06 00:10:00,2019-01-06 00:20:00,0.0,0.0
36,2019-01-06 00:20:00,2019-01-06 00:30:00,0.0,0.0
36,2019-01-06 00:30:00,2019-01-06 00:40:00,0.0,0.0
36,2019-01-06 00:40:00,2019-01-06 00:50:00,0.0,0.0
36,2019-01-06 00:50:00,2019-01-06 01:00:00,0.0,0.0
36,2019-01-06 01:00:00,2019-01-06 01:10:00,0.0,0.0
36,2019-01-06 01:10:00,2019-01-06 01:20:00,0.0,0.0
36,2019-01-06 01:20:00,2019-01-06 01:30:00,0.0,0.0
36,2019-01-06 01:30:00,2019-01-06 01:40:00,0.0,0.0
36,2019-01-06 01:40:00,2019-01-06 01:50:00,0.0,0.0
36,2019-01-06 01:50:00,2019-01-06 02:00:00,0.0,0.0
36,2019-01-06 02:00:00,2019-01-06 02:10:00,0.0,0.0
36,2019-01-06 02:10:00,2019-01-06 02:20:00,0.0,0.0
36,2019-01-06 02:20:00,2019-01-06 02:30:00,0.0,0.0
36,2019-01-06 02:30:00,2019-01-06 02:40:00,0.0,0.0
36,2019-01-06 02:40:00,2019-01-06 02:50:00,0.0,0.0
36,2019-01-06 02:50:00,2019-01-06 03:00:00,0.0,0.0
36,2019-01-06 03:00:00,2019-01-06 03:10:00,0.0,0.0
36,2019-01-06 03:10:00,2019-01-06 03:20:00,0.0,0.0
36,2019-01-06 03:20:00,2019-01-06 03:30:00,0.0,0.0
36,2019-01-06 03:30:00,2019-01-06 03:40:00,0.0,0.0
36,2019-01-06 03:40:00,2019-01-06 03:50:00,0.0,0.0
36,2019-01-06 03:50:00,2019-01-06 04:00:00,0.0,0.0
36,2019-01-06 04:00:00,2019-01-06 04:10:00,0.0,0.0
36,2019-01-06 04:10:00,2019-01-06 04:20:00,0.0,0.0
36,2019-01-06 04:20:00,2019-01-06 04:30:00,0.0,0.0
36,2019-01-06 04:30:00,2019-01-06 04:40:00,0.0,0.0
36,2019-01-06 04:40:00,2019-01-06 04:50:00,0.0,0.0
36,2019-01-06 04:50:00,2019-01-06 05:00:00,0.0,0.0
36,2019-01-06 05:00:00,2019-01-06 05:10:00,0.0,0.0
36,2019-01-06 05:10:00,2019-01-06 05:20:00,0.0,0.0
36,2019-01-06 05:20:00,2019-01-06 05:30:00,0.0,0.0
36,2019-01-06 05:30:00,2019-01-06 05:40:00,0.0,0.0
36,2019-01-06 05:40:00,2019-01-06 05:50:00,7.0,0.0
36,2019-01-06 05:50:00,2019-01-06 06:00:00,12.0,0.0
36,2019-01-06 06:00:00,2019-01-06 06:10:00,20.0,1.0
36,2019-01-06 06:10:00,2019-01-06 06:20:00,10.0,1.0
36,2019-01-06 06:20:00,2019-01-06 06:30:00,20.0,2.0
36,2019-01-06 06:30:00,2019-01-06 06:40:00,28.0,4.0
36,2019-01-06 06:40:00,2019-01-06 06:50:00,50.0,5.0
36,2019-01-06 06:50:00,2019-01-06 07:00:00,56.0,12.0
36,2019-01-06 07:00:00,2019-01-06 07:10:00,74.0,12.0
36,2019-01-06 07:10:00,2019-01-06 07:20:00,47.0,14.0
36,2019-01-06 07:20:00,2019-01-06 07:30:00,64.0,9.0
36,2019-01-06 07:30:00,2019-01-06 07:40:00,61.0,12.0
36,2019-01-06 07:40:00,2019-01-06 07:50:00,80.0,15.0
36,2019-01-06 07:50:00,2019-01-06 08:00:00,89.0,14.0
36,2019-01-06 08:00:00,2019-01-06 08:10:00,83.0,25.0
36,2019-01-06 08:10:00,2019-01-06 08:20:00,95.0,18.0
36,2019-01-06 08:20:00,2019-01-06 08:30:00,93.0,12.0
36,2019-01-06 08:30:00,2019-01-06 08:40:00,100.0,31.0
36,2019-01-06 08:40:00,2019-01-06 08:50:00,96.0,27.0
36,2019-01-06 08:50:00,2019-01-06 09:00:00,56.0,25.0
36,2019-01-06 09:00:00,2019-01-06 09:10:00,81.0,20.0
36,2019-01-06 09:10:00,2019-01-06 09:20:00,81.0,29.0
36,2019-01-06 09:20:00,2019-01-06 09:30:00,55.0,21.0
36,2019-01-06 09:30:00,2019-01-06 09:40:00,85.0,28.0
36,2019-01-06 09:40:00,2019-01-06 09:50:00,77.0,29.0
36,2019-01-06 09:50:00,2019-01-06 10:00:00,52.0,28.0
36,2019-01-06 10:00:00,2019-01-06 10:10:00,66.0,19.0
36,2019-01-06 10:10:00,2019-01-06 10:20:00,74.0,34.0
36,2019-01-06 10:20:00,2019-01-06 10:30:00,59.0,15.0
36,2019-01-06 10:30:00,2019-01-06 10:40:00,75.0,40.0
36,2019-01-06 10:40:00,2019-01-06 10:50:00,70.0,22.0
36,2019-01-06 10:50:00,2019-01-06 11:00:00,60.0,24.0
36,2019-01-06 11:00:00,2019-01-06 11:10:00,63.0,28.0
36,2019-01-06 11:10:00,2019-01-06 11:20:00,65.0,30.0
36,2019-01-06 11:20:00,2019-01-06 11:30:00,73.0,28.0
36,2019-01-06 11:30:00,2019-01-06 11:40:00,61.0,39.0
36,2019-01-06 11:40:00,2019-01-06 11:50:00,64.0,48.0
36,2019-01-06 11:50:00,2019-01-06 12:00:00,63.0,53.0
36,2019-01-06 12:00:00,2019-01-06 12:10:00,60.0,33.0
36,2019-01-06 12:10:00,2019-01-06 12:20:00,68.0,48.0
36,2019-01-06 12:20:00,2019-01-06 12:30:00,79.0,49.0
36,2019-01-06 12:30:00,2019-01-06 12:40:00,71.0,42.0
36,2019-01-06 12:40:00,2019-01-06 12:50:00,100.0,26.0
36,2019-01-06 12:50:00,2019-01-06 13:00:00,64.0,61.0
36,2019-01-06 13:00:00,2019-01-06 13:10:00,78.0,45.0
36,2019-01-06 13:10:00,2019-01-06 13:20:00,104.0,59.0
36,2019-01-06 13:20:00,2019-01-06 13:30:00,68.0,69.0
36,2019-01-06 13:30:00,2019-01-06 13:40:00,71.0,60.0
36,2019-01-06 13:40:00,2019-01-06 13:50:00,72.0,42.0
36,2019-01-06 13:50:00,2019-01-06 14:00:00,71.0,71.0
36,2019-01-06 14:00:00,2019-01-06 14:10:00,81.0,49.0
36,2019-01-06 14:10:00,2019-01-06 14:20:00,78.0,75.0
36,2019-01-06 14:20:00,2019-01-06 14:30:00,85.0,46.0
36,2019-01-06 14:30:00,2019-01-06 14:40:00,60.0,71.0
36,2019-01-06 14:40:00,2019-01-06 14:50:00,73.0,52.0
36,2019-01-06 14:50:00,2019-01-06 15:00:00,58.0,78.0
36,2019-01-06 15:00:00,2019-01-06 15:10:00,83.0,58.0
36,2019-01-06 15:10:00,2019-01-06 15:20:00,70.0,91.0
36,2019-01-06 15:20:00,2019-01-06 15:30:00,85.0,76.0
36,2019-01-06 15:30:00,2019-01-06 15:40:00,51.0,70.0
36,2019-01-06 15:40:00,2019-01-06 15:50:00,63.0,81.0
36,2019-01-06 15:50:00,2019-01-06 16:00:00,49.0,95.0
36,2019-01-06 16:00:00,2019-01-06 16:10:00,38.0,93.0
36,2019-01-06 16:10:00,2019-01-06 16:20:00,52.0,103.0
36,2019-01-06 16:20:00,2019-01-06 16:30:00,60.0,63.0
36,2019-01-06 16:30:00,2019-01-06 16:40:00,56.0,83.0
36,2019-01-06 16:40:00,2019-01-06 16:50:00,60.0,76.0
36,2019-01-06 16:50:00,2019-01-06 17:00:00,106.0,103.0
36,2019-01-06 17:00:00,2019-01-06 17:10:00,86.0,73.0
36,2019-01-06 17:10:00,2019-01-06 17:20:00,82.0,77.0
36,2019-01-06 17:20:00,2019-01-06 17:30:00,92.0,81.0
36,2019-01-06 17:30:00,2019-01-06 17:40:00,94.0,112.0
36,2019-01-06 17:40:00,2019-01-06 17:50:00,77.0,66.0
36,2019-01-06 17:50:00,2019-01-06 18:00:00,55.0,101.0
36,2019-01-06 18:00:00,2019-01-06 18:10:00,39.0,67.0
36,2019-01-06 18:10:00,2019-01-06 18:20:00,47.0,83.0
36,2019-01-06 18:20:00,2019-01-06 18:30:00,34.0,56.0
36,2019-01-06 18:30:00,2019-01-06 18:40:00,58.0,70.0
36,2019-01-06 18:40:00,2019-01-06 18:50:00,46.0,61.0
36,2019-01-06 18:50:00,2019-01-06 19:00:00,41.0,73.0
36,2019-01-06 19:00:00,2019-01-06 19:10:00,42.0,67.0
36,2019-01-06 19:10:00,2019-01-06 19:20:00,38.0,61.0
36,2019-01-06 19:20:00,2019-01-06 19:30:00,26.0,52.0
36,2019-01-06 19:30:00,2019-01-06 19:40:00,30.0,68.0
36,2019-01-06 19:40:00,2019-01-06 19:50:00,29.0,74.0
36,2019-01-06 19:50:00,2019-01-06 20:00:00,22.0,79.0
36,2019-01-06 20:00:00,2019-01-06 20:10:00,24.0,66.0
36,2019-01-06 20:10:00,2019-01-06 20:20:00,13.0,97.0
36,2019-01-06 20:20:00,2019-01-06 20:30:00,27.0,85.0
36,2019-01-06 20:30:00,2019-01-06 20:40:00,29.0,76.0
36,2019-01-06 20:40:00,2019-01-06 20:50:00,18.0,82.0
36,2019-01-06 20:50:00,2019-01-06 21:00:00,22.0,74.0
36,2019-01-06 21:00:00,2019-01-06 21:10:00,11.0,64.0
36,2019-01-06 21:10:00,2019-01-06 21:20:00,13.0,57.0
36,2019-01-06 21:20:00,2019-01-06 21:30:00,15.0,71.0
36,2019-01-06 21:30:00,2019-01-06 21:40:00,10.0,62.0
36,2019-01-06 21:40:00,2019-01-06 21:50:00,16.0,55.0
36,2019-01-06 21:50:00,2019-01-06 22:00:00,13.0,41.0
36,2019-01-06 22:00:00,2019-01-06 22:10:00,4.0,32.0
36,2019-01-06 22:10:00,2019-01-06 22:20:00,2.0,69.0
36,2019-01-06 22:20:00,2019-01-06 22:30:00,8.0,48.0
36,2019-01-06 22:30:00,2019-01-06 22:40:00,4.0,35.0
36,2019-01-06 22:40:00,2019-01-06 22:50:00,5.0,42.0
36,2019-01-06 22:50:00,2019-01-06 23:00:00,0.0,34.0
36,2019-01-06 23:00:00,2019-01-06 23:10:00,0.0,11.0
36,2019-01-06 23:10:00,2019-01-06 23:20:00,1.0,35.0
36,2019-01-06 23:20:00,2019-01-06 23:30:00,0.0,8.0
36,2019-01-06 23:30:00,2019-01-06 23:40:00,2.0,11.0
36,2019-01-06 23:40:00,2019-01-06 23:50:00,0.0,6.0
36,2019-01-06 23:50:00,2019-01-07 00:00:00,0.0,0.0
37,2019-01-06 00:00:00,2019-01-06 00:10:00,1.0,2.0
37,2019-01-06 00:10:00,2019-01-06 00:20:00,0.0,1.0
37,2019-01-06 00:20:00,2019-01-06 00:30:00,0.0,0.0
37,2019-01-06 00:30:00,2019-01-06 00:40:00,0.0,0.0
37,2019-01-06 00:40:00,2019-01-06 00:50:00,0.0,0.0
37,2019-01-06 00:50:00,2019-01-06 01:00:00,1.0,0.0
37,2019-01-06 01:00:00,2019-01-06 01:10:00,0.0,1.0
37,2019-01-06 01:10:00,2019-01-06 01:20:00,0.0,0.0
37,2019-01-06 01:20:00,2019-01-06 01:30:00,0.0,0.0
37,2019-01-06 01:30:00,2019-01-06 01:40:00,0.0,0.0
37,2019-01-06 01:40:00,2019-01-06 01:50:00,0.0,0.0
37,2019-01-06 01:50:00,2019-01-06 02:00:00,0.0,0.0
37,2019-01-06 02:00:00,2019-01-06 02:10:00,0.0,0.0
37,2019-01-06 02:10:00,2019-01-06 02:20:00,0.0,0.0
37,2019-01-06 02:20:00,2019-01-06 02:30:00,0.0,0.0
37,2019-01-06 02:30:00,2019-01-06 02:40:00,0.0,0.0
37,2019-01-06 02:40:00,2019-01-06 02:50:00,0.0,0.0
37,2019-01-06 02:50:00,2019-01-06 03:00:00,0.0,0.0
37,2019-01-06 03:00:00,2019-01-06 03:10:00,0.0,0.0
37,2019-01-06 03:10:00,2019-01-06 03:20:00,0.0,0.0
37,2019-01-06 03:20:00,2019-01-06 03:30:00,0.0,0.0
37,2019-01-06 03:30:00,2019-01-06 03:40:00,0.0,0.0
37,2019-01-06 03:40:00,2019-01-06 03:50:00,0.0,0.0
37,2019-01-06 03:50:00,2019-01-06 04:00:00,0.0,0.0
37,2019-01-06 04:00:00,2019-01-06 04:10:00,0.0,0.0
37,2019-01-06 04:10:00,2019-01-06 04:20:00,0.0,0.0
37,2019-01-06 04:20:00,2019-01-06 04:30:00,2.0,0.0
37,2019-01-06 04:30:00,2019-01-06 04:40:00,0.0,1.0
37,2019-01-06 04:40:00,2019-01-06 04:50:00,0.0,0.0
37,2019-01-06 04:50:00,2019-01-06 05:00:00,0.0,0.0
37,2019-01-06 05:00:00,2019-01-06 05:10:00,0.0,0.0
37,2019-01-06 05:10:00,2019-01-06 05:20:00,0.0,0.0
37,2019-01-06 05:20:00,2019-01-06 05:30:00,0.0,0.0
37,2019-01-06 05:30:00,2019-01-06 05:40:00,0.0,0.0
37,2019-01-06 05:40:00,2019-01-06 05:50:00,14.0,1.0
37,2019-01-06 05:50:00,2019-01-06 06:00:00,12.0,0.0
37,2019-01-06 06:00:00,2019-01-06 06:10:00,6.0,2.0
37,2019-01-06 06:10:00,2019-01-06 06:20:00,17.0,2.0
37,2019-01-06 06:20:00,2019-01-06 06:30:00,30.0,9.0
37,2019-01-06 06:30:00,2019-01-06 06:40:00,27.0,5.0
37,2019-01-06 06:40:00,2019-01-06 06:50:00,42.0,5.0
37,2019-01-06 06:50:00,2019-01-06 07:00:00,58.0,20.0
37,2019-01-06 07:00:00,2019-01-06 07:10:00,55.0,20.0
37,2019-01-06 07:10:00,2019-01-06 07:20:00,69.0,49.0
37,2019-01-06 07:20:00,2019-01-06 07:30:00,74.0,43.0
37,2019-01-06 07:30:00,2019-01-06 07:40:00,94.0,104.0
37,2019-01-06 07:40:00,2019-01-06 07:50:00,109.0,72.0
37,2019-01-06 07:50:00,2019-01-06 08:00:00,102.0,91.0
37,2019-01-06 08:00:00,2019-01-06 08:10:00,123.0,69.0
37,2019-01-06 08:10:00,2019-01-06 08:20:00,111.0,74.0
37,2019-01-06 08:20:00,2019-01-06 08:30:00,112.0,77.0
37,2019-01-06 08:30:00,2019-01-06 08:40:00,157.0,68.0
37,2019-01-06 08:40:00,2019-01-06 08:50:00,149.0,122.0
37,2019-01-06 08:50:00,2019-01-06 09:00:00,130.0,79.0
37,2019-01-06 09:00:00,2019-01-06 09:10:00,116.0,72.0
37,2019-01-06 09:10:00,2019-01-06 09:20:00,111.0,72.0
37,2019-01-06 09:20:00,2019-01-06 09:30:00,104.0,95.0
37,2019-01-06 09:30:00,2019-01-06 09:40:00,118.0,58.0
37,2019-01-06 09:40:00,2019-01-06 09:50:00,113.0,88.0
37,2019-01-06 09:50:00,2019-01-06 10:00:00,146.0,68.0
37,2019-01-06 10:00:00,2019-01-06 10:10:00,124.0,83.0
37,2019-01-06 10:10:00,2019-01-06 10:20:00,141.0,54.0
37,2019-01-06 10:20:00,2019-01-06 10:30:00,108.0,86.0
37,2019-01-06 10:30:00,2019-01-06 10:40:00,125.0,63.0
37,2019-01-06 10:40:00,2019-01-06 10:50:00,81.0,80.0
37,2019-01-06 10:50:00,2019-01-06 11:00:00,100.0,57.0
37,2019-01-06 11:00:00,2019-01-06 11:10:00,152.0,72.0
37,2019-01-06 11:10:00,2019-01-06 11:20:00,123.0,43.0
37,2019-01-06 11:20:00,2019-01-06 11:30:00,106.0,94.0
37,2019-01-06 11:30:00,2019-01-06 11:40:00,113.0,70.0
37,2019-01-06 11:40:00,2019-01-06 11:50:00,134.0,96.0
37,2019-01-06 11:50:00,2019-01-06 12:00:00,119.0,70.0
37,2019-01-06 12:00:00,2019-01-06 12:10:00,112.0,97.0
37,2019-01-06 12:10:00,2019-01-06 12:20:00,111.0,58.0
37,2019-01-06 12:20:00,2019-01-06 12:30:00,107.0,127.0
37,2019-01-06 12:30:00,2019-01-06 12:40:00,112.0,85.0
37,2019-01-06 12:40:00,2019-01-06 12:50:00,110.0,163.0
37,2019-01-06 12:50:00,2019-01-06 13:00:00,126.0,93.0
37,2019-01-06 13:00:00,2019-01-06 13:10:00,141.0,129.0
37,2019-01-06 13:10:00,2019-01-06 13:20:00,105.0,119.0
37,2019-01-06 13:20:00,2019-01-06 13:30:00,132.0,133.0
37,2019-01-06 13:30:00,2019-01-06 13:40:00,121.0,85.0
37,2019-01-06 13:40:00,2019-01-06 13:50:00,131.0,128.0
37,2019-01-06 13:50:00,2019-01-06 14:00:00,114.0,103.0
37,2019-01-06 14:00:00,2019-01-06 14:10:00,134.0,127.0
37,2019-01-06 14:10:00,2019-01-06 14:20:00,115.0,131.0
37,2019-01-06 14:20:00,2019-01-06 14:30:00,95.0,112.0
37,2019-01-06 14:30:00,2019-01-06 14:40:00,120.0,98.0
37,2019-01-06 14:40:00,2019-01-06 14:50:00,114.0,121.0
37,2019-01-06 14:50:00,2019-01-06 15:00:00,102.0,125.0
37,2019-01-06 15:00:00,2019-01-06 15:10:00,128.0,151.0
37,2019-01-06 15:10:00,2019-01-06 15:20:00,130.0,123.0
37,2019-01-06 15:20:00,2019-01-06 15:30:00,132.0,130.0
37,2019-01-06 15:30:00,2019-01-06 15:40:00,117.0,106.0
37,2019-01-06 15:40:00,2019-01-06 15:50:00,125.0,164.0
37,2019-01-06 15:50:00,2019-01-06 16:00:00,120.0,103.0
37,2019-01-06 16:00:00,2019-01-06 16:10:00,110.0,131.0
37,2019-01-06 16:10:00,2019-01-06 16:20:00,115.0,141.0
37,2019-01-06 16:20:00,2019-01-06 16:30:00,112.0,145.0
37,2019-01-06 16:30:00,2019-01-06 16:40:00,144.0,112.0
37,2019-01-06 16:40:00,2019-01-06 16:50:00,123.0,148.0
37,2019-01-06 16:50:00,2019-01-06 17:00:00,118.0,129.0
37,2019-01-06 17:00:00,2019-01-06 17:10:00,139.0,162.0
37,2019-01-06 17:10:00,2019-01-06 17:20:00,192.0,131.0
37,2019-01-06 17:20:00,2019-01-06 17:30:00,152.0,167.0
37,2019-01-06 17:30:00,2019-01-06 17:40:00,128.0,128.0
37,2019-01-06 17:40:00,2019-01-06 17:50:00,118.0,187.0
37,2019-01-06 17:50:00,2019-01-06 18:00:00,95.0,129.0
37,2019-01-06 18:00:00,2019-01-06 18:10:00,102.0,151.0
37,2019-01-06 18:10:00,2019-01-06 18:20:00,93.0,120.0
37,2019-01-06 18:20:00,2019-01-06 18:30:00,93.0,112.0
37,2019-01-06 18:30:00,2019-01-06 18:40:00,80.0,116.0
37,2019-01-06 18:40:00,2019-01-06 18:50:00,83.0,116.0
37,2019-01-06 18:50:00,2019-01-06 19:00:00,79.0,83.0
37,2019-01-06 19:00:00,2019-01-06 19:10:00,48.0,84.0
37,2019-01-06 19:10:00,2019-01-06 19:20:00,78.0,76.0
37,2019-01-06 19:20:00,2019-01-06 19:30:00,60.0,121.0
37,2019-01-06 19:30:00,2019-01-06 19:40:00,69.0,82.0
37,2019-01-06 19:40:00,2019-01-06 19:50:00,67.0,81.0
37,2019-01-06 19:50:00,2019-01-06 20:00:00,61.0,94.0
37,2019-01-06 20:00:00,2019-01-06 20:10:00,78.0,110.0
37,2019-01-06 20:10:00,2019-01-06 20:20:00,91.0,99.0
37,2019-01-06 20:20:00,2019-01-06 20:30:00,66.0,134.0
37,2019-01-06 20:30:00,2019-01-06 20:40:00,63.0,94.0
37,2019-01-06 20:40:00,2019-01-06 20:50:00,45.0,96.0
37,2019-01-06 20:50:00,2019-01-06 21:00:00,40.0,114.0
37,2019-01-06 21:00:00,2019-01-06 21:10:00,35.0,67.0
37,2019-01-06 21:10:00,2019-01-06 21:20:00,43.0,125.0
37,2019-01-06 21:20:00,2019-01-06 21:30:00,23.0,84.0
37,2019-01-06 21:30:00,2019-01-06 21:40:00,23.0,90.0
37,2019-01-06 21:40:00,2019-01-06 21:50:00,28.0,81.0
37,2019-01-06 21:50:00,2019-01-06 22:00:00,19.0,72.0
37,2019-01-06 22:00:00,2019-01-06 22:10:00,17.0,38.0
37,2019-01-06 22:10:00,2019-01-06 22:20:00,16.0,79.0
37,2019-01-06 22:20:00,2019-01-06 22:30:00,17.0,76.0
37,2019-01-06 22:30:00,2019-01-06 22:40:00,16.0,55.0
37,2019-01-06 22:40:00,2019-01-06 22:50:00,12.0,43.0
37,2019-01-06 22:50:00,2019-01-06 23:00:00,3.0,67.0
37,2019-01-06 23:00:00,2019-01-06 23:10:00,2.0,41.0
37,2019-01-06 23:10:00,2019-01-06 23:20:00,2.0,27.0
37,2019-01-06 23:20:00,2019-01-06 23:30:00,1.0,23.0
37,2019-01-06 23:30:00,2019-01-06 23:40:00,3.0,33.0
37,2019-01-06 23:40:00,2019-01-06 23:50:00,0.0,7.0
37,2019-01-06 23:50:00,2019-01-07 00:00:00,1.0,9.0
38,2019-01-06 00:00:00,2019-01-06 00:10:00,0.0,0.0
38,2019-01-06 00:10:00,2019-01-06 00:20:00,0.0,0.0
38,2019-01-06 00:20:00,2019-01-06 00:30:00,0.0,0.0
38,2019-01-06 00:30:00,2019-01-06 00:40:00,0.0,0.0
38,2019-01-06 00:40:00,2019-01-06 00:50:00,0.0,0.0
38,2019-01-06 00:50:00,2019-01-06 01:00:00,0.0,0.0
