station,startTime,endTime,inNums,outNums
43,2019-01-04 19:20:00,2019-01-04 19:30:00,44.0,259.0
43,2019-01-04 19:30:00,2019-01-04 19:40:00,49.0,173.0
43,2019-01-04 19:40:00,2019-01-04 19:50:00,49.0,147.0
43,2019-01-04 19:50:00,2019-01-04 20:00:00,45.0,189.0
43,2019-01-04 20:00:00,2019-01-04 20:10:00,53.0,192.0
43,2019-01-04 20:10:00,2019-01-04 20:20:00,50.0,170.0
43,2019-01-04 20:20:00,2019-01-04 20:30:00,37.0,180.0
43,2019-01-04 20:30:00,2019-01-04 20:40:00,25.0,206.0
43,2019-01-04 20:40:00,2019-01-04 20:50:00,32.0,210.0
43,2019-01-04 20:50:00,2019-01-04 21:00:00,24.0,170.0
43,2019-01-04 21:00:00,2019-01-04 21:10:00,32.0,172.0
43,2019-01-04 21:10:00,2019-01-04 21:20:00,46.0,156.0
43,2019-01-04 21:20:00,2019-01-04 21:30:00,27.0,201.0
43,2019-01-04 21:30:00,2019-01-04 21:40:00,27.0,139.0
43,2019-01-04 21:40:00,2019-01-04 21:50:00,31.0,193.0
43,2019-01-04 21:50:00,2019-01-04 22:00:00,24.0,155.0
43,2019-01-04 22:00:00,2019-01-04 22:10:00,14.0,164.0
43,2019-01-04 22:10:00,2019-01-04 22:20:00,11.0,175.0
43,2019-01-04 22:20:00,2019-01-04 22:30:00,7.0,102.0
43,2019-01-04 22:30:00,2019-01-04 22:40:00,7.0,159.0
43,2019-01-04 22:40:00,2019-01-04 22:50:00,13.0,145.0
43,2019-01-04 22:50:00,2019-01-04 23:00:00,10.0,66.0
43,2019-01-04 23:00:00,2019-01-04 23:10:00,4.0,73.0
43,2019-01-04 23:10:00,2019-01-04 23:20:00,5.0,36.0
43,2019-01-04 23:20:00,2019-01-04 23:30:00,1.0,52.0
43,2019-01-04 23:30:00,2019-01-04 23:40:00,3.0,39.0
43,2019-01-04 23:40:00,2019-01-04 23:50:00,0.0,13.0
43,2019-01-04 23:50:00,2019-01-05 00:00:00,0.0,0.0
44,2019-01-04 00:00:00,2019-01-04 00:10:00,0.0,0.0
44,2019-01-04 00:10:00,2019-01-04 00:20:00,0.0,0.0
44,2019-01-04 00:20:00,2019-01-04 00:30:00,0.0,0.0
44,2019-01-04 00:30:00,2019-01-04 00:40:00,2.0,0.0
44,2019-01-04 00:40:00,2019-01-04 00:50:00,3.0,2.0
44,2019-01-04 00:50:00,2019-01-04 01:00:00,0.0,0.0
44,2019-01-04 01:00:00,2019-01-04 01:10:00,0.0,1.0
44,2019-01-04 01:10:00,2019-01-04 01:20:00,0.0,0.0
44,2019-01-04 01:20:00,2019-01-04 01:30:00,0.0,2.0
44,2019-01-04 01:30:00,2019-01-04 01:40:00,0.0,0.0
44,2019-01-04 01:40:00,2019-01-04 01:50:00,0.0,0.0
44,2019-01-04 01:50:00,2019-01-04 02:00:00,0.0,0.0
44,2019-01-04 02:00:00,2019-01-04 02:10:00,0.0,0.0
44,2019-01-04 02:10:00,2019-01-04 02:20:00,0.0,0.0
44,2019-01-04 02:20:00,2019-01-04 02:30:00,0.0,0.0
44,2019-01-04 02:30:00,2019-01-04 02:40:00,0.0,0.0
44,2019-01-04 02:40:00,2019-01-04 02:50:00,0.0,0.0
44,2019-01-04 02:50:00,2019-01-04 03:00:00,0.0,0.0
44,2019-01-04 03:00:00,2019-01-04 03:10:00,0.0,0.0
44,2019-01-04 03:10:00,2019-01-04 03:20:00,0.0,0.0
44,2019-01-04 03:20:00,2019-01-04 03:30:00,0.0,0.0
44,2019-01-04 03:30:00,2019-01-04 03:40:00,0.0,0.0
44,2019-01-04 03:40:00,2019-01-04 03:50:00,0.0,0.0
44,2019-01-04 03:50:00,2019-01-04 04:00:00,0.0,0.0
44,2019-01-04 04:00:00,2019-01-04 04:10:00,0.0,0.0
44,2019-01-04 04:10:00,2019-01-04 04:20:00,0.0,0.0
44,2019-01-04 04:20:00,2019-01-04 04:30:00,0.0,0.0
44,2019-01-04 04:30:00,2019-01-04 04:40:00,2.0,0.0
44,2019-01-04 04:40:00,2019-01-04 04:50:00,0.0,2.0
44,2019-01-04 04:50:00,2019-01-04 05:00:00,0.0,0.0
44,2019-01-04 05:00:00,2019-01-04 05:10:00,0.0,0.0
44,2019-01-04 05:10:00,2019-01-04 05:20:00,0.0,0.0
44,2019-01-04 05:20:00,2019-01-04 05:30:00,0.0,0.0
44,2019-01-04 05:30:00,2019-01-04 05:40:00,0.0,0.0
44,2019-01-04 05:40:00,2019-01-04 05:50:00,5.0,0.0
44,2019-01-04 05:50:00,2019-01-04 06:00:00,7.0,0.0
44,2019-01-04 06:00:00,2019-01-04 06:10:00,2.0,3.0
44,2019-01-04 06:10:00,2019-01-04 06:20:00,15.0,11.0
44,2019-01-04 06:20:00,2019-01-04 06:30:00,5.0,6.0
44,2019-01-04 06:30:00,2019-01-04 06:40:00,19.0,14.0
44,2019-01-04 06:40:00,2019-01-04 06:50:00,27.0,10.0
44,2019-01-04 06:50:00,2019-01-04 07:00:00,38.0,5.0
44,2019-01-04 07:00:00,2019-01-04 07:10:00,31.0,12.0
44,2019-01-04 07:10:00,2019-01-04 07:20:00,42.0,18.0
44,2019-01-04 07:20:00,2019-01-04 07:30:00,77.0,37.0
44,2019-01-04 07:30:00,2019-01-04 07:40:00,80.0,68.0
44,2019-01-04 07:40:00,2019-01-04 07:50:00,137.0,107.0
44,2019-01-04 07:50:00,2019-01-04 08:00:00,170.0,209.0
44,2019-01-04 08:00:00,2019-01-04 08:10:00,234.0,356.0
44,2019-01-04 08:10:00,2019-01-04 08:20:00,202.0,674.0
44,2019-01-04 08:20:00,2019-01-04 08:30:00,212.0,568.0
44,2019-01-04 08:30:00,2019-01-04 08:40:00,187.0,593.0
44,2019-01-04 08:40:00,2019-01-04 08:50:00,204.0,902.0
44,2019-01-04 08:50:00,2019-01-04 09:00:00,135.0,846.0
44,2019-01-04 09:00:00,2019-01-04 09:10:00,133.0,459.0
44,2019-01-04 09:10:00,2019-01-04 09:20:00,92.0,291.0
44,2019-01-04 09:20:00,2019-01-04 09:30:00,73.0,278.0
44,2019-01-04 09:30:00,2019-01-04 09:40:00,90.0,192.0
44,2019-01-04 09:40:00,2019-01-04 09:50:00,55.0,91.0
44,2019-01-04 09:50:00,2019-01-04 10:00:00,39.0,153.0
44,2019-01-04 10:00:00,2019-01-04 10:10:00,65.0,90.0
44,2019-01-04 10:10:00,2019-01-04 10:20:00,58.0,84.0
44,2019-01-04 10:20:00,2019-01-04 10:30:00,62.0,69.0
44,2019-01-04 10:30:00,2019-01-04 10:40:00,58.0,68.0
44,2019-01-04 10:40:00,2019-01-04 10:50:00,78.0,74.0
44,2019-01-04 10:50:00,2019-01-04 11:00:00,67.0,48.0
44,2019-01-04 11:00:00,2019-01-04 11:10:00,42.0,66.0
44,2019-01-04 11:10:00,2019-01-04 11:20:00,56.0,54.0
44,2019-01-04 11:20:00,2019-01-04 11:30:00,62.0,54.0
44,2019-01-04 11:30:00,2019-01-04 11:40:00,59.0,70.0
44,2019-01-04 11:40:00,2019-01-04 11:50:00,56.0,53.0
44,2019-01-04 11:50:00,2019-01-04 12:00:00,57.0,37.0
44,2019-01-04 12:00:00,2019-01-04 12:10:00,74.0,62.0
44,2019-01-04 12:10:00,2019-01-04 12:20:00,94.0,47.0
44,2019-01-04 12:20:00,2019-01-04 12:30:00,71.0,50.0
44,2019-01-04 12:30:00,2019-01-04 12:40:00,64.0,42.0
44,2019-01-04 12:40:00,2019-01-04 12:50:00,59.0,53.0
44,2019-01-04 12:50:00,2019-01-04 13:00:00,76.0,71.0
44,2019-01-04 13:00:00,2019-01-04 13:10:00,62.0,67.0
44,2019-01-04 13:10:00,2019-01-04 13:20:00,71.0,60.0
44,2019-01-04 13:20:00,2019-01-04 13:30:00,82.0,81.0
44,2019-01-04 13:30:00,2019-01-04 13:40:00,58.0,72.0
44,2019-01-04 13:40:00,2019-01-04 13:50:00,70.0,51.0
44,2019-01-04 13:50:00,2019-01-04 14:00:00,55.0,57.0
44,2019-01-04 14:00:00,2019-01-04 14:10:00,72.0,90.0
44,2019-01-04 14:10:00,2019-01-04 14:20:00,50.0,46.0
44,2019-01-04 14:20:00,2019-01-04 14:30:00,78.0,74.0
44,2019-01-04 14:30:00,2019-01-04 14:40:00,84.0,58.0
44,2019-01-04 14:40:00,2019-01-04 14:50:00,105.0,61.0
44,2019-01-04 14:50:00,2019-01-04 15:00:00,81.0,65.0
44,2019-01-04 15:00:00,2019-01-04 15:10:00,96.0,43.0
44,2019-01-04 15:10:00,2019-01-04 15:20:00,90.0,41.0
44,2019-01-04 15:20:00,2019-01-04 15:30:00,57.0,60.0
44,2019-01-04 15:30:00,2019-01-04 15:40:00,88.0,53.0
44,2019-01-04 15:40:00,2019-01-04 15:50:00,80.0,67.0
44,2019-01-04 15:50:00,2019-01-04 16:00:00,99.0,66.0
44,2019-01-04 16:00:00,2019-01-04 16:10:00,98.0,49.0
44,2019-01-04 16:10:00,2019-01-04 16:20:00,109.0,80.0
44,2019-01-04 16:20:00,2019-01-04 16:30:00,95.0,62.0
44,2019-01-04 16:30:00,2019-01-04 16:40:00,96.0,77.0
44,2019-01-04 16:40:00,2019-01-04 16:50:00,122.0,76.0
44,2019-01-04 16:50:00,2019-01-04 17:00:00,148.0,81.0
44,2019-01-04 17:00:00,2019-01-04 17:10:00,220.0,62.0
44,2019-01-04 17:10:00,2019-01-04 17:20:00,313.0,86.0
44,2019-01-04 17:20:00,2019-01-04 17:30:00,240.0,86.0
44,2019-01-04 17:30:00,2019-01-04 17:40:00,421.0,85.0
44,2019-01-04 17:40:00,2019-01-04 17:50:00,608.0,127.0
44,2019-01-04 17:50:00,2019-01-04 18:00:00,422.0,97.0
44,2019-01-04 18:00:00,2019-01-04 18:10:00,451.0,178.0
44,2019-01-04 18:10:00,2019-01-04 18:20:00,573.0,104.0
44,2019-01-04 18:20:00,2019-01-04 18:30:00,450.0,122.0
44,2019-01-04 18:30:00,2019-01-04 18:40:00,337.0,198.0
44,2019-01-04 18:40:00,2019-01-04 18:50:00,292.0,129.0
44,2019-01-04 18:50:00,2019-01-04 19:00:00,258.0,136.0
44,2019-01-04 19:00:00,2019-01-04 19:10:00,181.0,119.0
44,2019-01-04 19:10:00,2019-01-04 19:20:00,160.0,82.0
44,2019-01-04 19:20:00,2019-01-04 19:30:00,134.0,79.0
44,2019-01-04 19:30:00,2019-01-04 19:40:00,132.0,110.0
44,2019-01-04 19:40:00,2019-01-04 19:50:00,111.0,102.0
44,2019-01-04 19:50:00,2019-01-04 20:00:00,96.0,73.0
44,2019-01-04 20:00:00,2019-01-04 20:10:00,122.0,81.0
44,2019-01-04 20:10:00,2019-01-04 20:20:00,100.0,68.0
44,2019-01-04 20:20:00,2019-01-04 20:30:00,95.0,98.0
44,2019-01-04 20:30:00,2019-01-04 20:40:00,118.0,96.0
44,2019-01-04 20:40:00,2019-01-04 20:50:00,90.0,96.0
44,2019-01-04 20:50:00,2019-01-04 21:00:00,82.0,49.0
44,2019-01-04 21:00:00,2019-01-04 21:10:00,65.0,61.0
44,2019-01-04 21:10:00,2019-01-04 21:20:00,78.0,107.0
44,2019-01-04 21:20:00,2019-01-04 21:30:00,52.0,66.0
44,2019-01-04 21:30:00,2019-01-04 21:40:00,53.0,89.0
44,2019-01-04 21:40:00,2019-01-04 21:50:00,36.0,69.0
44,2019-01-04 21:50:00,2019-01-04 22:00:00,34.0,97.0
44,2019-01-04 22:00:00,2019-01-04 22:10:00,39.0,73.0
44,2019-01-04 22:10:00,2019-01-04 22:20:00,41.0,71.0
44,2019-01-04 22:20:00,2019-01-04 22:30:00,24.0,81.0
44,2019-01-04 22:30:00,2019-01-04 22:40:00,29.0,34.0
44,2019-01-04 22:40:00,2019-01-04 22:50:00,25.0,71.0
44,2019-01-04 22:50:00,2019-01-04 23:00:00,22.0,32.0
44,2019-01-04 23:00:00,2019-01-04 23:10:00,12.0,43.0
44,2019-01-04 23:10:00,2019-01-04 23:20:00,3.0,31.0
44,2019-01-04 23:20:00,2019-01-04 23:30:00,9.0,9.0
44,2019-01-04 23:30:00,2019-01-04 23:40:00,1.0,5.0
44,2019-01-04 23:40:00,2019-01-04 23:50:00,0.0,1.0
44,2019-01-04 23:50:00,2019-01-05 00:00:00,0.0,0.0
45,2019-01-04 00:00:00,2019-01-04 00:10:00,1.0,3.0
45,2019-01-04 00:10:00,2019-01-04 00:20:00,1.0,1.0
45,2019-01-04 00:20:00,2019-01-04 00:30:00,0.0,0.0
45,2019-01-04 00:30:00,2019-01-04 00:40:00,0.0,0.0
45,2019-01-04 00:40:00,2019-01-04 00:50:00,1.0,1.0
45,2019-01-04 00:50:00,2019-01-04 01:00:00,0.0,0.0
45,2019-01-04 01:00:00,2019-01-04 01:10:00,0.0,0.0
45,2019-01-04 01:10:00,2019-01-04 01:20:00,0.0,0.0
45,2019-01-04 01:20:00,2019-01-04 01:30:00,1.0,1.0
45,2019-01-04 01:30:00,2019-01-04 01:40:00,0.0,0.0
45,2019-01-04 01:40:00,2019-01-04 01:50:00,0.0,0.0
45,2019-01-04 01:50:00,2019-01-04 02:00:00,0.0,0.0
45,2019-01-04 02:00:00,2019-01-04 02:10:00,0.0,0.0
45,2019-01-04 02:10:00,2019-01-04 02:20:00,1.0,1.0
45,2019-01-04 02:20:00,2019-01-04 02:30:00,1.0,1.0
45,2019-01-04 02:30:00,2019-01-04 02:40:00,0.0,0.0
45,2019-01-04 02:40:00,2019-01-04 02:50:00,0.0,0.0
45,2019-01-04 02:50:00,2019-01-04 03:00:00,0.0,0.0
45,2019-01-04 03:00:00,2019-01-04 03:10:00,0.0,0.0
45,2019-01-04 03:10:00,2019-01-04 03:20:00,0.0,0.0
45,2019-01-04 03:20:00,2019-01-04 03:30:00,0.0,0.0
45,2019-01-04 03:30:00,2019-01-04 03:40:00,0.0,0.0
45,2019-01-04 03:40:00,2019-01-04 03:50:00,0.0,0.0
45,2019-01-04 03:50:00,2019-01-04 04:00:00,0.0,0.0
45,2019-01-04 04:00:00,2019-01-04 04:10:00,0.0,0.0
45,2019-01-04 04:10:00,2019-01-04 04:20:00,0.0,0.0
45,2019-01-04 04:20:00,2019-01-04 04:30:00,0.0,0.0
45,2019-01-04 04:30:00,2019-01-04 04:40:00,0.0,0.0
45,2019-01-04 04:40:00,2019-01-04 04:50:00,2.0,0.0
45,2019-01-04 04:50:00,2019-01-04 05:00:00,0.0,2.0
45,2019-01-04 05:00:00,2019-01-04 05:10:00,0.0,0.0
45,2019-01-04 05:10:00,2019-01-04 05:20:00,0.0,1.0
45,2019-01-04 05:20:00,2019-01-04 05:30:00,2.0,1.0
45,2019-01-04 05:30:00,2019-01-04 05:40:00,0.0,0.0
45,2019-01-04 05:40:00,2019-01-04 05:50:00,5.0,1.0
45,2019-01-04 05:50:00,2019-01-04 06:00:00,5.0,0.0
45,2019-01-04 06:00:00,2019-01-04 06:10:00,22.0,0.0
45,2019-01-04 06:10:00,2019-01-04 06:20:00,21.0,5.0
45,2019-01-04 06:20:00,2019-01-04 06:30:00,17.0,5.0
45,2019-01-04 06:30:00,2019-01-04 06:40:00,32.0,10.0
45,2019-01-04 06:40:00,2019-01-04 06:50:00,38.0,19.0
45,2019-01-04 06:50:00,2019-01-04 07:00:00,31.0,20.0
45,2019-01-04 07:00:00,2019-01-04 07:10:00,54.0,16.0
45,2019-01-04 07:10:00,2019-01-04 07:20:00,83.0,58.0
45,2019-01-04 07:20:00,2019-01-04 07:30:00,118.0,45.0
45,2019-01-04 07:30:00,2019-01-04 07:40:00,130.0,94.0
45,2019-01-04 07:40:00,2019-01-04 07:50:00,199.0,201.0
45,2019-01-04 07:50:00,2019-01-04 08:00:00,244.0,219.0
45,2019-01-04 08:00:00,2019-01-04 08:10:00,335.0,477.0
45,2019-01-04 08:10:00,2019-01-04 08:20:00,299.0,621.0
45,2019-01-04 08:20:00,2019-01-04 08:30:00,323.0,653.0
45,2019-01-04 08:30:00,2019-01-04 08:40:00,345.0,533.0
45,2019-01-04 08:40:00,2019-01-04 08:50:00,247.0,608.0
45,2019-01-04 08:50:00,2019-01-04 09:00:00,174.0,778.0
45,2019-01-04 09:00:00,2019-01-04 09:10:00,163.0,320.0
45,2019-01-04 09:10:00,2019-01-04 09:20:00,124.0,217.0
45,2019-01-04 09:20:00,2019-01-04 09:30:00,112.0,215.0
45,2019-01-04 09:30:00,2019-01-04 09:40:00,64.0,181.0
45,2019-01-04 09:40:00,2019-01-04 09:50:00,87.0,91.0
45,2019-01-04 09:50:00,2019-01-04 10:00:00,50.0,148.0
45,2019-01-04 10:00:00,2019-01-04 10:10:00,59.0,92.0
45,2019-01-04 10:10:00,2019-01-04 10:20:00,62.0,100.0
45,2019-01-04 10:20:00,2019-01-04 10:30:00,34.0,47.0
45,2019-01-04 10:30:00,2019-01-04 10:40:00,54.0,82.0
45,2019-01-04 10:40:00,2019-01-04 10:50:00,65.0,79.0
45,2019-01-04 10:50:00,2019-01-04 11:00:00,54.0,56.0
45,2019-01-04 11:00:00,2019-01-04 11:10:00,50.0,57.0
45,2019-01-04 11:10:00,2019-01-04 11:20:00,46.0,48.0
45,2019-01-04 11:20:00,2019-01-04 11:30:00,56.0,53.0
45,2019-01-04 11:30:00,2019-01-04 11:40:00,49.0,43.0
45,2019-01-04 11:40:00,2019-01-04 11:50:00,64.0,34.0
45,2019-01-04 11:50:00,2019-01-04 12:00:00,57.0,51.0
45,2019-01-04 12:00:00,2019-01-04 12:10:00,59.0,67.0
45,2019-01-04 12:10:00,2019-01-04 12:20:00,65.0,31.0
45,2019-01-04 12:20:00,2019-01-04 12:30:00,75.0,45.0
45,2019-01-04 12:30:00,2019-01-04 12:40:00,50.0,76.0
45,2019-01-04 12:40:00,2019-01-04 12:50:00,71.0,71.0
45,2019-01-04 12:50:00,2019-01-04 13:00:00,69.0,99.0
45,2019-01-04 13:00:00,2019-01-04 13:10:00,48.0,87.0
45,2019-01-04 13:10:00,2019-01-04 13:20:00,58.0,88.0
45,2019-01-04 13:20:00,2019-01-04 13:30:00,82.0,60.0
45,2019-01-04 13:30:00,2019-01-04 13:40:00,72.0,40.0
45,2019-01-04 13:40:00,2019-01-04 13:50:00,71.0,70.0
45,2019-01-04 13:50:00,2019-01-04 14:00:00,58.0,62.0
45,2019-01-04 14:00:00,2019-01-04 14:10:00,76.0,57.0
45,2019-01-04 14:10:00,2019-01-04 14:20:00,55.0,68.0
45,2019-01-04 14:20:00,2019-01-04 14:30:00,41.0,54.0
45,2019-01-04 14:30:00,2019-01-04 14:40:00,82.0,47.0
45,2019-01-04 14:40:00,2019-01-04 14:50:00,54.0,43.0
45,2019-01-04 14:50:00,2019-01-04 15:00:00,69.0,73.0
45,2019-01-04 15:00:00,2019-01-04 15:10:00,83.0,67.0
45,2019-01-04 15:10:00,2019-01-04 15:20:00,105.0,52.0
45,2019-01-04 15:20:00,2019-01-04 15:30:00,89.0,85.0
45,2019-01-04 15:30:00,2019-01-04 15:40:00,89.0,68.0
45,2019-01-04 15:40:00,2019-01-04 15:50:00,75.0,64.0
45,2019-01-04 15:50:00,2019-01-04 16:00:00,87.0,60.0
45,2019-01-04 16:00:00,2019-01-04 16:10:00,73.0,60.0
45,2019-01-04 16:10:00,2019-01-04 16:20:00,93.0,63.0
45,2019-01-04 16:20:00,2019-01-04 16:30:00,100.0,62.0
45,2019-01-04 16:30:00,2019-01-04 16:40:00,132.0,82.0
45,2019-01-04 16:40:00,2019-01-04 16:50:00,119.0,81.0
45,2019-01-04 16:50:00,2019-01-04 17:00:00,112.0,88.0
45,2019-01-04 17:00:00,2019-01-04 17:10:00,189.0,99.0
45,2019-01-04 17:10:00,2019-01-04 17:20:00,329.0,100.0
45,2019-01-04 17:20:00,2019-01-04 17:30:00,343.0,124.0
45,2019-01-04 17:30:00,2019-01-04 17:40:00,301.0,158.0
45,2019-01-04 17:40:00,2019-01-04 17:50:00,653.0,238.0
45,2019-01-04 17:50:00,2019-01-04 18:00:00,422.0,208.0
45,2019-01-04 18:00:00,2019-01-04 18:10:00,386.0,200.0
45,2019-01-04 18:10:00,2019-01-04 18:20:00,494.0,164.0
45,2019-01-04 18:20:00,2019-01-04 18:30:00,409.0,258.0
45,2019-01-04 18:30:00,2019-01-04 18:40:00,265.0,199.0
45,2019-01-04 18:40:00,2019-01-04 18:50:00,255.0,178.0
45,2019-01-04 18:50:00,2019-01-04 19:00:00,185.0,197.0
45,2019-01-04 19:00:00,2019-01-04 19:10:00,158.0,143.0
45,2019-01-04 19:10:00,2019-01-04 19:20:00,153.0,129.0
45,2019-01-04 19:20:00,2019-01-04 19:30:00,136.0,150.0
45,2019-01-04 19:30:00,2019-01-04 19:40:00,99.0,124.0
45,2019-01-04 19:40:00,2019-01-04 19:50:00,102.0,130.0
45,2019-01-04 19:50:00,2019-01-04 20:00:00,72.0,78.0
45,2019-01-04 20:00:00,2019-01-04 20:10:00,99.0,120.0
45,2019-01-04 20:10:00,2019-01-04 20:20:00,138.0,129.0
45,2019-01-04 20:20:00,2019-01-04 20:30:00,112.0,130.0
45,2019-01-04 20:30:00,2019-01-04 20:40:00,118.0,77.0
45,2019-01-04 20:40:00,2019-01-04 20:50:00,143.0,80.0
45,2019-01-04 20:50:00,2019-01-04 21:00:00,82.0,117.0
45,2019-01-04 21:00:00,2019-01-04 21:10:00,81.0,114.0
45,2019-01-04 21:10:00,2019-01-04 21:20:00,100.0,90.0
45,2019-01-04 21:20:00,2019-01-04 21:30:00,112.0,103.0
45,2019-01-04 21:30:00,2019-01-04 21:40:00,71.0,95.0
45,2019-01-04 21:40:00,2019-01-04 21:50:00,58.0,94.0
45,2019-01-04 21:50:00,2019-01-04 22:00:00,40.0,105.0
45,2019-01-04 22:00:00,2019-01-04 22:10:00,66.0,109.0
45,2019-01-04 22:10:00,2019-01-04 22:20:00,84.0,99.0
45,2019-01-04 22:20:00,2019-01-04 22:30:00,36.0,45.0
45,2019-01-04 22:30:00,2019-01-04 22:40:00,29.0,87.0
45,2019-01-04 22:40:00,2019-01-04 22:50:00,27.0,40.0
45,2019-01-04 22:50:00,2019-01-04 23:00:00,23.0,80.0
45,2019-01-04 23:00:00,2019-01-04 23:10:00,22.0,39.0
45,2019-01-04 23:10:00,2019-01-04 23:20:00,15.0,26.0
45,2019-01-04 23:20:00,2019-01-04 23:30:00,8.0,24.0
45,2019-01-04 23:30:00,2019-01-04 23:40:00,3.0,11.0
45,2019-01-04 23:40:00,2019-01-04 23:50:00,1.0,2.0
45,2019-01-04 23:50:00,2019-01-05 00:00:00,0.0,0.0
46,2019-01-04 00:00:00,2019-01-04 00:10:00,0.0,0.0
46,2019-01-04 00:10:00,2019-01-04 00:20:00,0.0,0.0
46,2019-01-04 00:20:00,2019-01-04 00:30:00,0.0,0.0
46,2019-01-04 00:30:00,2019-01-04 00:40:00,0.0,0.0
46,2019-01-04 00:40:00,2019-01-04 00:50:00,0.0,0.0
46,2019-01-04 00:50:00,2019-01-04 01:00:00,0.0,0.0
46,2019-01-04 01:00:00,2019-01-04 01:10:00,0.0,0.0
46,2019-01-04 01:10:00,2019-01-04 01:20:00,0.0,0.0
46,2019-01-04 01:20:00,2019-01-04 01:30:00,0.0,0.0
46,2019-01-04 01:30:00,2019-01-04 01:40:00,0.0,0.0
46,2019-01-04 01:40:00,2019-01-04 01:50:00,0.0,0.0
46,2019-01-04 01:50:00,2019-01-04 02:00:00,0.0,0.0
46,2019-01-04 02:00:00,2019-01-04 02:10:00,0.0,0.0
46,2019-01-04 02:10:00,2019-01-04 02:20:00,0.0,0.0
46,2019-01-04 02:20:00,2019-01-04 02:30:00,0.0,0.0
46,2019-01-04 02:30:00,2019-01-04 02:40:00,0.0,0.0
46,2019-01-04 02:40:00,2019-01-04 02:50:00,0.0,0.0
46,2019-01-04 02:50:00,2019-01-04 03:00:00,0.0,0.0
46,2019-01-04 03:00:00,2019-01-04 03:10:00,0.0,0.0
46,2019-01-04 03:10:00,2019-01-04 03:20:00,0.0,0.0
46,2019-01-04 03:20:00,2019-01-04 03:30:00,0.0,0.0
46,2019-01-04 03:30:00,2019-01-04 03:40:00,0.0,0.0
46,2019-01-04 03:40:00,2019-01-04 03:50:00,0.0,0.0
46,2019-01-04 03:50:00,2019-01-04 04:00:00,0.0,0.0
46,2019-01-04 04:00:00,2019-01-04 04:10:00,0.0,0.0
46,2019-01-04 04:10:00,2019-01-04 04:20:00,0.0,0.0
46,2019-01-04 04:20:00,2019-01-04 04:30:00,0.0,0.0
46,2019-01-04 04:30:00,2019-01-04 04:40:00,0.0,0.0
46,2019-01-04 04:40:00,2019-01-04 04:50:00,0.0,0.0
46,2019-01-04 04:50:00,2019-01-04 05:00:00,0.0,0.0
46,2019-01-04 05:00:00,2019-01-04 05:10:00,0.0,0.0
46,2019-01-04 05:10:00,2019-01-04 05:20:00,0.0,0.0
46,2019-01-04 05:20:00,2019-01-04 05:30:00,0.0,0.0
46,2019-01-04 05:30:00,2019-01-04 05:40:00,0.0,0.0
46,2019-01-04 05:40:00,2019-01-04 05:50:00,3.0,2.0
46,2019-01-04 05:50:00,2019-01-04 06:00:00,6.0,2.0
46,2019-01-04 06:00:00,2019-01-04 06:10:00,16.0,3.0
46,2019-01-04 06:10:00,2019-01-04 06:20:00,15.0,14.0
46,2019-01-04 06:20:00,2019-01-04 06:30:00,21.0,24.0
46,2019-01-04 06:30:00,2019-01-04 06:40:00,51.0,24.0
46,2019-01-04 06:40:00,2019-01-04 06:50:00,48.0,43.0
46,2019-01-04 06:50:00,2019-01-04 07:00:00,62.0,44.0
46,2019-01-04 07:00:00,2019-01-04 07:10:00,95.0,54.0
46,2019-01-04 07:10:00,2019-01-04 07:20:00,116.0,93.0
46,2019-01-04 07:20:00,2019-01-04 07:30:00,158.0,102.0
46,2019-01-04 07:30:00,2019-01-04 07:40:00,237.0,150.0
46,2019-01-04 07:40:00,2019-01-04 07:50:00,259.0,219.0
46,2019-01-04 07:50:00,2019-01-04 08:00:00,401.0,365.0
46,2019-01-04 08:00:00,2019-01-04 08:10:00,491.0,534.0
46,2019-01-04 08:10:00,2019-01-04 08:20:00,424.0,842.0
46,2019-01-04 08:20:00,2019-01-04 08:30:00,388.0,712.0
46,2019-01-04 08:30:00,2019-01-04 08:40:00,398.0,812.0
46,2019-01-04 08:40:00,2019-01-04 08:50:00,366.0,1143.0
46,2019-01-04 08:50:00,2019-01-04 09:00:00,263.0,964.0
46,2019-01-04 09:00:00,2019-01-04 09:10:00,281.0,461.0
46,2019-01-04 09:10:00,2019-01-04 09:20:00,177.0,474.0
46,2019-01-04 09:20:00,2019-01-04 09:30:00,156.0,491.0
46,2019-01-04 09:30:00,2019-01-04 09:40:00,156.0,290.0
46,2019-01-04 09:40:00,2019-01-04 09:50:00,166.0,230.0
46,2019-01-04 09:50:00,2019-01-04 10:00:00,141.0,228.0
46,2019-01-04 10:00:00,2019-01-04 10:10:00,101.0,178.0
46,2019-01-04 10:10:00,2019-01-04 10:20:00,122.0,184.0
46,2019-01-04 10:20:00,2019-01-04 10:30:00,96.0,111.0
46,2019-01-04 10:30:00,2019-01-04 10:40:00,95.0,180.0
46,2019-01-04 10:40:00,2019-01-04 10:50:00,99.0,157.0
46,2019-01-04 10:50:00,2019-01-04 11:00:00,99.0,152.0
46,2019-01-04 11:00:00,2019-01-04 11:10:00,81.0,116.0
46,2019-01-04 11:10:00,2019-01-04 11:20:00,105.0,153.0
46,2019-01-04 11:20:00,2019-01-04 11:30:00,118.0,112.0
46,2019-01-04 11:30:00,2019-01-04 11:40:00,165.0,150.0
46,2019-01-04 11:40:00,2019-01-04 11:50:00,139.0,116.0
46,2019-01-04 11:50:00,2019-01-04 12:00:00,121.0,126.0
