station,startTime,endTime,inNums,outNums
38,2019-01-24 20:50:00,2019-01-24 21:00:00,180.0,97.0
38,2019-01-24 21:00:00,2019-01-24 21:10:00,159.0,122.0
38,2019-01-24 21:10:00,2019-01-24 21:20:00,141.0,74.0
38,2019-01-24 21:20:00,2019-01-24 21:30:00,146.0,92.0
38,2019-01-24 21:30:00,2019-01-24 21:40:00,136.0,84.0
38,2019-01-24 21:40:00,2019-01-24 21:50:00,98.0,79.0
38,2019-01-24 21:50:00,2019-01-24 22:00:00,129.0,51.0
38,2019-01-24 22:00:00,2019-01-24 22:10:00,134.0,45.0
38,2019-01-24 22:10:00,2019-01-24 22:20:00,64.0,38.0
38,2019-01-24 22:20:00,2019-01-24 22:30:00,54.0,57.0
38,2019-01-24 22:30:00,2019-01-24 22:40:00,66.0,26.0
38,2019-01-24 22:40:00,2019-01-24 22:50:00,44.0,49.0
38,2019-01-24 22:50:00,2019-01-24 23:00:00,20.0,47.0
38,2019-01-24 23:00:00,2019-01-24 23:10:00,22.0,22.0
38,2019-01-24 23:10:00,2019-01-24 23:20:00,7.0,28.0
38,2019-01-24 23:20:00,2019-01-24 23:30:00,5.0,27.0
38,2019-01-24 23:30:00,2019-01-24 23:40:00,1.0,29.0
38,2019-01-24 23:40:00,2019-01-24 23:50:00,4.0,15.0
38,2019-01-24 23:50:00,2019-01-25 00:00:00,2.0,7.0
39,2019-01-24 00:00:00,2019-01-24 00:10:00,0.0,1.0
39,2019-01-24 00:10:00,2019-01-24 00:20:00,0.0,3.0
39,2019-01-24 00:20:00,2019-01-24 00:30:00,1.0,0.0
39,2019-01-24 00:30:00,2019-01-24 00:40:00,0.0,1.0
39,2019-01-24 00:40:00,2019-01-24 00:50:00,0.0,0.0
39,2019-01-24 00:50:00,2019-01-24 01:00:00,0.0,0.0
39,2019-01-24 01:00:00,2019-01-24 01:10:00,0.0,0.0
39,2019-01-24 01:10:00,2019-01-24 01:20:00,0.0,0.0
39,2019-01-24 01:20:00,2019-01-24 01:30:00,0.0,0.0
39,2019-01-24 01:30:00,2019-01-24 01:40:00,0.0,0.0
39,2019-01-24 01:40:00,2019-01-24 01:50:00,0.0,0.0
39,2019-01-24 01:50:00,2019-01-24 02:00:00,0.0,0.0
39,2019-01-24 02:00:00,2019-01-24 02:10:00,1.0,0.0
39,2019-01-24 02:10:00,2019-01-24 02:20:00,0.0,1.0
39,2019-01-24 02:20:00,2019-01-24 02:30:00,0.0,0.0
39,2019-01-24 02:30:00,2019-01-24 02:40:00,0.0,0.0
39,2019-01-24 02:40:00,2019-01-24 02:50:00,0.0,0.0
39,2019-01-24 02:50:00,2019-01-24 03:00:00,0.0,0.0
39,2019-01-24 03:00:00,2019-01-24 03:10:00,0.0,0.0
39,2019-01-24 03:10:00,2019-01-24 03:20:00,0.0,0.0
39,2019-01-24 03:20:00,2019-01-24 03:30:00,0.0,0.0
39,2019-01-24 03:30:00,2019-01-24 03:40:00,0.0,0.0
39,2019-01-24 03:40:00,2019-01-24 03:50:00,0.0,0.0
39,2019-01-24 03:50:00,2019-01-24 04:00:00,0.0,0.0
39,2019-01-24 04:00:00,2019-01-24 04:10:00,0.0,0.0
39,2019-01-24 04:10:00,2019-01-24 04:20:00,0.0,1.0
39,2019-01-24 04:20:00,2019-01-24 04:30:00,0.0,0.0
39,2019-01-24 04:30:00,2019-01-24 04:40:00,2.0,0.0
39,2019-01-24 04:40:00,2019-01-24 04:50:00,0.0,0.0
39,2019-01-24 04:50:00,2019-01-24 05:00:00,0.0,2.0
39,2019-01-24 05:00:00,2019-01-24 05:10:00,0.0,0.0
39,2019-01-24 05:10:00,2019-01-24 05:20:00,0.0,0.0
39,2019-01-24 05:20:00,2019-01-24 05:30:00,0.0,0.0
39,2019-01-24 05:30:00,2019-01-24 05:40:00,5.0,0.0
39,2019-01-24 05:40:00,2019-01-24 05:50:00,18.0,0.0
39,2019-01-24 05:50:00,2019-01-24 06:00:00,6.0,1.0
39,2019-01-24 06:00:00,2019-01-24 06:10:00,14.0,0.0
39,2019-01-24 06:10:00,2019-01-24 06:20:00,22.0,7.0
39,2019-01-24 06:20:00,2019-01-24 06:30:00,20.0,4.0
39,2019-01-24 06:30:00,2019-01-24 06:40:00,34.0,8.0
39,2019-01-24 06:40:00,2019-01-24 06:50:00,43.0,21.0
39,2019-01-24 06:50:00,2019-01-24 07:00:00,65.0,25.0
39,2019-01-24 07:00:00,2019-01-24 07:10:00,79.0,37.0
39,2019-01-24 07:10:00,2019-01-24 07:20:00,92.0,35.0
39,2019-01-24 07:20:00,2019-01-24 07:30:00,138.0,77.0
39,2019-01-24 07:30:00,2019-01-24 07:40:00,162.0,141.0
39,2019-01-24 07:40:00,2019-01-24 07:50:00,238.0,196.0
39,2019-01-24 07:50:00,2019-01-24 08:00:00,220.0,209.0
39,2019-01-24 08:00:00,2019-01-24 08:10:00,204.0,261.0
39,2019-01-24 08:10:00,2019-01-24 08:20:00,247.0,378.0
39,2019-01-24 08:20:00,2019-01-24 08:30:00,219.0,235.0
39,2019-01-24 08:30:00,2019-01-24 08:40:00,209.0,213.0
39,2019-01-24 08:40:00,2019-01-24 08:50:00,167.0,310.0
39,2019-01-24 08:50:00,2019-01-24 09:00:00,132.0,181.0
39,2019-01-24 09:00:00,2019-01-24 09:10:00,137.0,183.0
39,2019-01-24 09:10:00,2019-01-24 09:20:00,129.0,209.0
39,2019-01-24 09:20:00,2019-01-24 09:30:00,121.0,176.0
39,2019-01-24 09:30:00,2019-01-24 09:40:00,111.0,140.0
39,2019-01-24 09:40:00,2019-01-24 09:50:00,107.0,181.0
39,2019-01-24 09:50:00,2019-01-24 10:00:00,79.0,138.0
39,2019-01-24 10:00:00,2019-01-24 10:10:00,97.0,116.0
39,2019-01-24 10:10:00,2019-01-24 10:20:00,92.0,163.0
39,2019-01-24 10:20:00,2019-01-24 10:30:00,91.0,114.0
39,2019-01-24 10:30:00,2019-01-24 10:40:00,123.0,116.0
39,2019-01-24 10:40:00,2019-01-24 10:50:00,103.0,145.0
39,2019-01-24 10:50:00,2019-01-24 11:00:00,92.0,127.0
39,2019-01-24 11:00:00,2019-01-24 11:10:00,82.0,109.0
39,2019-01-24 11:10:00,2019-01-24 11:20:00,105.0,132.0
39,2019-01-24 11:20:00,2019-01-24 11:30:00,67.0,108.0
39,2019-01-24 11:30:00,2019-01-24 11:40:00,89.0,91.0
39,2019-01-24 11:40:00,2019-01-24 11:50:00,124.0,133.0
39,2019-01-24 11:50:00,2019-01-24 12:00:00,111.0,155.0
39,2019-01-24 12:00:00,2019-01-24 12:10:00,120.0,128.0
39,2019-01-24 12:10:00,2019-01-24 12:20:00,109.0,93.0
39,2019-01-24 12:20:00,2019-01-24 12:30:00,129.0,127.0
39,2019-01-24 12:30:00,2019-01-24 12:40:00,138.0,133.0
39,2019-01-24 12:40:00,2019-01-24 12:50:00,113.0,133.0
39,2019-01-24 12:50:00,2019-01-24 13:00:00,144.0,128.0
39,2019-01-24 13:00:00,2019-01-24 13:10:00,150.0,108.0
39,2019-01-24 13:10:00,2019-01-24 13:20:00,139.0,164.0
39,2019-01-24 13:20:00,2019-01-24 13:30:00,149.0,146.0
39,2019-01-24 13:30:00,2019-01-24 13:40:00,113.0,98.0
39,2019-01-24 13:40:00,2019-01-24 13:50:00,119.0,161.0
39,2019-01-24 13:50:00,2019-01-24 14:00:00,139.0,147.0
39,2019-01-24 14:00:00,2019-01-24 14:10:00,142.0,152.0
39,2019-01-24 14:10:00,2019-01-24 14:20:00,129.0,112.0
39,2019-01-24 14:20:00,2019-01-24 14:30:00,143.0,103.0
39,2019-01-24 14:30:00,2019-01-24 14:40:00,146.0,107.0
39,2019-01-24 14:40:00,2019-01-24 14:50:00,105.0,140.0
39,2019-01-24 14:50:00,2019-01-24 15:00:00,115.0,175.0
39,2019-01-24 15:00:00,2019-01-24 15:10:00,111.0,140.0
39,2019-01-24 15:10:00,2019-01-24 15:20:00,116.0,156.0
39,2019-01-24 15:20:00,2019-01-24 15:30:00,123.0,108.0
39,2019-01-24 15:30:00,2019-01-24 15:40:00,140.0,174.0
39,2019-01-24 15:40:00,2019-01-24 15:50:00,128.0,148.0
39,2019-01-24 15:50:00,2019-01-24 16:00:00,164.0,142.0
39,2019-01-24 16:00:00,2019-01-24 16:10:00,132.0,126.0
39,2019-01-24 16:10:00,2019-01-24 16:20:00,156.0,136.0
39,2019-01-24 16:20:00,2019-01-24 16:30:00,171.0,177.0
39,2019-01-24 16:30:00,2019-01-24 16:40:00,137.0,140.0
39,2019-01-24 16:40:00,2019-01-24 16:50:00,180.0,146.0
39,2019-01-24 16:50:00,2019-01-24 17:00:00,155.0,168.0
39,2019-01-24 17:00:00,2019-01-24 17:10:00,235.0,171.0
39,2019-01-24 17:10:00,2019-01-24 17:20:00,252.0,237.0
39,2019-01-24 17:20:00,2019-01-24 17:30:00,283.0,279.0
39,2019-01-24 17:30:00,2019-01-24 17:40:00,211.0,330.0
39,2019-01-24 17:40:00,2019-01-24 17:50:00,265.0,333.0
39,2019-01-24 17:50:00,2019-01-24 18:00:00,211.0,375.0
39,2019-01-24 18:00:00,2019-01-24 18:10:00,155.0,308.0
39,2019-01-24 18:10:00,2019-01-24 18:20:00,181.0,225.0
39,2019-01-24 18:20:00,2019-01-24 18:30:00,153.0,338.0
39,2019-01-24 18:30:00,2019-01-24 18:40:00,130.0,218.0
39,2019-01-24 18:40:00,2019-01-24 18:50:00,125.0,196.0
39,2019-01-24 18:50:00,2019-01-24 19:00:00,123.0,222.0
39,2019-01-24 19:00:00,2019-01-24 19:10:00,133.0,142.0
39,2019-01-24 19:10:00,2019-01-24 19:20:00,116.0,148.0
39,2019-01-24 19:20:00,2019-01-24 19:30:00,131.0,135.0
39,2019-01-24 19:30:00,2019-01-24 19:40:00,130.0,119.0
39,2019-01-24 19:40:00,2019-01-24 19:50:00,129.0,113.0
39,2019-01-24 19:50:00,2019-01-24 20:00:00,128.0,101.0
39,2019-01-24 20:00:00,2019-01-24 20:10:00,175.0,131.0
39,2019-01-24 20:10:00,2019-01-24 20:20:00,197.0,99.0
39,2019-01-24 20:20:00,2019-01-24 20:30:00,236.0,100.0
39,2019-01-24 20:30:00,2019-01-24 20:40:00,165.0,87.0
39,2019-01-24 20:40:00,2019-01-24 20:50:00,190.0,99.0
39,2019-01-24 20:50:00,2019-01-24 21:00:00,151.0,131.0
39,2019-01-24 21:00:00,2019-01-24 21:10:00,148.0,120.0
39,2019-01-24 21:10:00,2019-01-24 21:20:00,192.0,79.0
39,2019-01-24 21:20:00,2019-01-24 21:30:00,153.0,83.0
39,2019-01-24 21:30:00,2019-01-24 21:40:00,233.0,64.0
39,2019-01-24 21:40:00,2019-01-24 21:50:00,196.0,58.0
39,2019-01-24 21:50:00,2019-01-24 22:00:00,98.0,105.0
39,2019-01-24 22:00:00,2019-01-24 22:10:00,121.0,59.0
39,2019-01-24 22:10:00,2019-01-24 22:20:00,107.0,57.0
39,2019-01-24 22:20:00,2019-01-24 22:30:00,60.0,62.0
39,2019-01-24 22:30:00,2019-01-24 22:40:00,39.0,49.0
39,2019-01-24 22:40:00,2019-01-24 22:50:00,34.0,32.0
39,2019-01-24 22:50:00,2019-01-24 23:00:00,19.0,29.0
39,2019-01-24 23:00:00,2019-01-24 23:10:00,14.0,25.0
39,2019-01-24 23:10:00,2019-01-24 23:20:00,20.0,30.0
39,2019-01-24 23:20:00,2019-01-24 23:30:00,2.0,18.0
39,2019-01-24 23:30:00,2019-01-24 23:40:00,1.0,16.0
39,2019-01-24 23:40:00,2019-01-24 23:50:00,3.0,7.0
39,2019-01-24 23:50:00,2019-01-25 00:00:00,1.0,0.0
40,2019-01-24 00:00:00,2019-01-24 00:10:00,0.0,0.0
40,2019-01-24 00:10:00,2019-01-24 00:20:00,0.0,0.0
40,2019-01-24 00:20:00,2019-01-24 00:30:00,0.0,1.0
40,2019-01-24 00:30:00,2019-01-24 00:40:00,0.0,0.0
40,2019-01-24 00:40:00,2019-01-24 00:50:00,0.0,0.0
40,2019-01-24 00:50:00,2019-01-24 01:00:00,0.0,0.0
40,2019-01-24 01:00:00,2019-01-24 01:10:00,2.0,2.0
40,2019-01-24 01:10:00,2019-01-24 01:20:00,0.0,0.0
40,2019-01-24 01:20:00,2019-01-24 01:30:00,0.0,0.0
40,2019-01-24 01:30:00,2019-01-24 01:40:00,0.0,0.0
40,2019-01-24 01:40:00,2019-01-24 01:50:00,0.0,0.0
40,2019-01-24 01:50:00,2019-01-24 02:00:00,0.0,0.0
40,2019-01-24 02:00:00,2019-01-24 02:10:00,0.0,0.0
40,2019-01-24 02:10:00,2019-01-24 02:20:00,0.0,0.0
40,2019-01-24 02:20:00,2019-01-24 02:30:00,1.0,1.0
40,2019-01-24 02:30:00,2019-01-24 02:40:00,0.0,0.0
40,2019-01-24 02:40:00,2019-01-24 02:50:00,0.0,0.0
40,2019-01-24 02:50:00,2019-01-24 03:00:00,0.0,0.0
40,2019-01-24 03:00:00,2019-01-24 03:10:00,0.0,0.0
40,2019-01-24 03:10:00,2019-01-24 03:20:00,0.0,0.0
40,2019-01-24 03:20:00,2019-01-24 03:30:00,0.0,0.0
40,2019-01-24 03:30:00,2019-01-24 03:40:00,0.0,0.0
40,2019-01-24 03:40:00,2019-01-24 03:50:00,0.0,0.0
40,2019-01-24 03:50:00,2019-01-24 04:00:00,0.0,0.0
40,2019-01-24 04:00:00,2019-01-24 04:10:00,0.0,0.0
40,2019-01-24 04:10:00,2019-01-24 04:20:00,0.0,0.0
40,2019-01-24 04:20:00,2019-01-24 04:30:00,0.0,0.0
40,2019-01-24 04:30:00,2019-01-24 04:40:00,0.0,0.0
40,2019-01-24 04:40:00,2019-01-24 04:50:00,0.0,0.0
40,2019-01-24 04:50:00,2019-01-24 05:00:00,0.0,0.0
40,2019-01-24 05:00:00,2019-01-24 05:10:00,0.0,0.0
40,2019-01-24 05:10:00,2019-01-24 05:20:00,0.0,0.0
40,2019-01-24 05:20:00,2019-01-24 05:30:00,0.0,0.0
40,2019-01-24 05:30:00,2019-01-24 05:40:00,1.0,1.0
40,2019-01-24 05:40:00,2019-01-24 05:50:00,1.0,1.0
40,2019-01-24 05:50:00,2019-01-24 06:00:00,19.0,0.0
40,2019-01-24 06:00:00,2019-01-24 06:10:00,19.0,2.0
40,2019-01-24 06:10:00,2019-01-24 06:20:00,36.0,5.0
40,2019-01-24 06:20:00,2019-01-24 06:30:00,16.0,6.0
40,2019-01-24 06:30:00,2019-01-24 06:40:00,29.0,17.0
40,2019-01-24 06:40:00,2019-01-24 06:50:00,39.0,20.0
40,2019-01-24 06:50:00,2019-01-24 07:00:00,60.0,26.0
40,2019-01-24 07:00:00,2019-01-24 07:10:00,57.0,19.0
40,2019-01-24 07:10:00,2019-01-24 07:20:00,78.0,43.0
40,2019-01-24 07:20:00,2019-01-24 07:30:00,108.0,56.0
40,2019-01-24 07:30:00,2019-01-24 07:40:00,143.0,101.0
40,2019-01-24 07:40:00,2019-01-24 07:50:00,157.0,166.0
40,2019-01-24 07:50:00,2019-01-24 08:00:00,181.0,130.0
40,2019-01-24 08:00:00,2019-01-24 08:10:00,183.0,196.0
40,2019-01-24 08:10:00,2019-01-24 08:20:00,190.0,221.0
40,2019-01-24 08:20:00,2019-01-24 08:30:00,167.0,233.0
40,2019-01-24 08:30:00,2019-01-24 08:40:00,159.0,169.0
40,2019-01-24 08:40:00,2019-01-24 08:50:00,174.0,125.0
40,2019-01-24 08:50:00,2019-01-24 09:00:00,86.0,147.0
40,2019-01-24 09:00:00,2019-01-24 09:10:00,93.0,107.0
40,2019-01-24 09:10:00,2019-01-24 09:20:00,68.0,120.0
40,2019-01-24 09:20:00,2019-01-24 09:30:00,90.0,52.0
40,2019-01-24 09:30:00,2019-01-24 09:40:00,60.0,85.0
40,2019-01-24 09:40:00,2019-01-24 09:50:00,67.0,55.0
40,2019-01-24 09:50:00,2019-01-24 10:00:00,82.0,47.0
40,2019-01-24 10:00:00,2019-01-24 10:10:00,80.0,50.0
40,2019-01-24 10:10:00,2019-01-24 10:20:00,92.0,57.0
40,2019-01-24 10:20:00,2019-01-24 10:30:00,60.0,50.0
40,2019-01-24 10:30:00,2019-01-24 10:40:00,71.0,47.0
40,2019-01-24 10:40:00,2019-01-24 10:50:00,46.0,42.0
40,2019-01-24 10:50:00,2019-01-24 11:00:00,55.0,41.0
40,2019-01-24 11:00:00,2019-01-24 11:10:00,67.0,50.0
40,2019-01-24 11:10:00,2019-01-24 11:20:00,43.0,44.0
40,2019-01-24 11:20:00,2019-01-24 11:30:00,51.0,30.0
40,2019-01-24 11:30:00,2019-01-24 11:40:00,62.0,41.0
40,2019-01-24 11:40:00,2019-01-24 11:50:00,60.0,35.0
40,2019-01-24 11:50:00,2019-01-24 12:00:00,60.0,35.0
40,2019-01-24 12:00:00,2019-01-24 12:10:00,45.0,32.0
40,2019-01-24 12:10:00,2019-01-24 12:20:00,54.0,43.0
40,2019-01-24 12:20:00,2019-01-24 12:30:00,40.0,37.0
40,2019-01-24 12:30:00,2019-01-24 12:40:00,49.0,35.0
40,2019-01-24 12:40:00,2019-01-24 12:50:00,47.0,50.0
40,2019-01-24 12:50:00,2019-01-24 13:00:00,44.0,57.0
40,2019-01-24 13:00:00,2019-01-24 13:10:00,44.0,36.0
40,2019-01-24 13:10:00,2019-01-24 13:20:00,56.0,47.0
40,2019-01-24 13:20:00,2019-01-24 13:30:00,50.0,55.0
40,2019-01-24 13:30:00,2019-01-24 13:40:00,49.0,79.0
40,2019-01-24 13:40:00,2019-01-24 13:50:00,42.0,46.0
40,2019-01-24 13:50:00,2019-01-24 14:00:00,50.0,62.0
40,2019-01-24 14:00:00,2019-01-24 14:10:00,61.0,56.0
40,2019-01-24 14:10:00,2019-01-24 14:20:00,45.0,48.0
40,2019-01-24 14:20:00,2019-01-24 14:30:00,42.0,61.0
40,2019-01-24 14:30:00,2019-01-24 14:40:00,54.0,50.0
40,2019-01-24 14:40:00,2019-01-24 14:50:00,65.0,38.0
40,2019-01-24 14:50:00,2019-01-24 15:00:00,53.0,45.0
40,2019-01-24 15:00:00,2019-01-24 15:10:00,81.0,53.0
40,2019-01-24 15:10:00,2019-01-24 15:20:00,44.0,53.0
40,2019-01-24 15:20:00,2019-01-24 15:30:00,58.0,45.0
40,2019-01-24 15:30:00,2019-01-24 15:40:00,48.0,32.0
40,2019-01-24 15:40:00,2019-01-24 15:50:00,63.0,46.0
40,2019-01-24 15:50:00,2019-01-24 16:00:00,97.0,62.0
40,2019-01-24 16:00:00,2019-01-24 16:10:00,77.0,59.0
40,2019-01-24 16:10:00,2019-01-24 16:20:00,77.0,58.0
40,2019-01-24 16:20:00,2019-01-24 16:30:00,52.0,70.0
40,2019-01-24 16:30:00,2019-01-24 16:40:00,62.0,72.0
40,2019-01-24 16:40:00,2019-01-24 16:50:00,76.0,88.0
40,2019-01-24 16:50:00,2019-01-24 17:00:00,64.0,60.0
40,2019-01-24 17:00:00,2019-01-24 17:10:00,132.0,68.0
40,2019-01-24 17:10:00,2019-01-24 17:20:00,161.0,79.0
40,2019-01-24 17:20:00,2019-01-24 17:30:00,132.0,102.0
40,2019-01-24 17:30:00,2019-01-24 17:40:00,217.0,80.0
40,2019-01-24 17:40:00,2019-01-24 17:50:00,185.0,95.0
40,2019-01-24 17:50:00,2019-01-24 18:00:00,153.0,128.0
40,2019-01-24 18:00:00,2019-01-24 18:10:00,130.0,131.0
40,2019-01-24 18:10:00,2019-01-24 18:20:00,95.0,93.0
40,2019-01-24 18:20:00,2019-01-24 18:30:00,130.0,102.0
40,2019-01-24 18:30:00,2019-01-24 18:40:00,62.0,138.0
40,2019-01-24 18:40:00,2019-01-24 18:50:00,81.0,100.0
40,2019-01-24 18:50:00,2019-01-24 19:00:00,65.0,81.0
40,2019-01-24 19:00:00,2019-01-24 19:10:00,46.0,97.0
40,2019-01-24 19:10:00,2019-01-24 19:20:00,60.0,76.0
40,2019-01-24 19:20:00,2019-01-24 19:30:00,32.0,52.0
40,2019-01-24 19:30:00,2019-01-24 19:40:00,60.0,53.0
40,2019-01-24 19:40:00,2019-01-24 19:50:00,48.0,91.0
40,2019-01-24 19:50:00,2019-01-24 20:00:00,27.0,79.0
40,2019-01-24 20:00:00,2019-01-24 20:10:00,53.0,62.0
40,2019-01-24 20:10:00,2019-01-24 20:20:00,47.0,72.0
40,2019-01-24 20:20:00,2019-01-24 20:30:00,43.0,55.0
40,2019-01-24 20:30:00,2019-01-24 20:40:00,44.0,65.0
40,2019-01-24 20:40:00,2019-01-24 20:50:00,30.0,50.0
40,2019-01-24 20:50:00,2019-01-24 21:00:00,40.0,61.0
40,2019-01-24 21:00:00,2019-01-24 21:10:00,35.0,76.0
40,2019-01-24 21:10:00,2019-01-24 21:20:00,37.0,62.0
40,2019-01-24 21:20:00,2019-01-24 21:30:00,27.0,49.0
40,2019-01-24 21:30:00,2019-01-24 21:40:00,29.0,73.0
40,2019-01-24 21:40:00,2019-01-24 21:50:00,25.0,51.0
40,2019-01-24 21:50:00,2019-01-24 22:00:00,25.0,83.0
40,2019-01-24 22:00:00,2019-01-24 22:10:00,22.0,30.0
40,2019-01-24 22:10:00,2019-01-24 22:20:00,18.0,40.0
40,2019-01-24 22:20:00,2019-01-24 22:30:00,10.0,11.0
40,2019-01-24 22:30:00,2019-01-24 22:40:00,10.0,41.0
40,2019-01-24 22:40:00,2019-01-24 22:50:00,7.0,39.0
40,2019-01-24 22:50:00,2019-01-24 23:00:00,9.0,23.0
40,2019-01-24 23:00:00,2019-01-24 23:10:00,1.0,30.0
40,2019-01-24 23:10:00,2019-01-24 23:20:00,1.0,14.0
40,2019-01-24 23:20:00,2019-01-24 23:30:00,2.0,15.0
40,2019-01-24 23:30:00,2019-01-24 23:40:00,1.0,12.0
40,2019-01-24 23:40:00,2019-01-24 23:50:00,0.0,7.0
40,2019-01-24 23:50:00,2019-01-25 00:00:00,0.0,1.0
41,2019-01-24 00:00:00,2019-01-24 00:10:00,0.0,1.0
41,2019-01-24 00:10:00,2019-01-24 00:20:00,0.0,2.0
41,2019-01-24 00:20:00,2019-01-24 00:30:00,0.0,0.0
41,2019-01-24 00:30:00,2019-01-24 00:40:00,0.0,0.0
41,2019-01-24 00:40:00,2019-01-24 00:50:00,0.0,0.0
41,2019-01-24 00:50:00,2019-01-24 01:00:00,0.0,0.0
41,2019-01-24 01:00:00,2019-01-24 01:10:00,0.0,0.0
41,2019-01-24 01:10:00,2019-01-24 01:20:00,0.0,0.0
41,2019-01-24 01:20:00,2019-01-24 01:30:00,0.0,0.0
41,2019-01-24 01:30:00,2019-01-24 01:40:00,3.0,0.0
41,2019-01-24 01:40:00,2019-01-24 01:50:00,0.0,1.0
41,2019-01-24 01:50:00,2019-01-24 02:00:00,0.0,0.0
41,2019-01-24 02:00:00,2019-01-24 02:10:00,0.0,2.0
41,2019-01-24 02:10:00,2019-01-24 02:20:00,0.0,0.0
41,2019-01-24 02:20:00,2019-01-24 02:30:00,0.0,0.0
41,2019-01-24 02:30:00,2019-01-24 02:40:00,0.0,0.0
41,2019-01-24 02:40:00,2019-01-24 02:50:00,0.0,0.0
41,2019-01-24 02:50:00,2019-01-24 03:00:00,0.0,0.0
41,2019-01-24 03:00:00,2019-01-24 03:10:00,0.0,0.0
41,2019-01-24 03:10:00,2019-01-24 03:20:00,0.0,0.0
41,2019-01-24 03:20:00,2019-01-24 03:30:00,0.0,0.0
41,2019-01-24 03:30:00,2019-01-24 03:40:00,0.0,0.0
41,2019-01-24 03:40:00,2019-01-24 03:50:00,0.0,0.0
41,2019-01-24 03:50:00,2019-01-24 04:00:00,0.0,0.0
41,2019-01-24 04:00:00,2019-01-24 04:10:00,0.0,0.0
41,2019-01-24 04:10:00,2019-01-24 04:20:00,0.0,0.0
41,2019-01-24 04:20:00,2019-01-24 04:30:00,2.0,0.0
41,2019-01-24 04:30:00,2019-01-24 04:40:00,0.0,0.0
41,2019-01-24 04:40:00,2019-01-24 04:50:00,0.0,2.0
41,2019-01-24 04:50:00,2019-01-24 05:00:00,0.0,0.0
41,2019-01-24 05:00:00,2019-01-24 05:10:00,0.0,0.0
41,2019-01-24 05:10:00,2019-01-24 05:20:00,0.0,0.0
41,2019-01-24 05:20:00,2019-01-24 05:30:00,0.0,0.0
41,2019-01-24 05:30:00,2019-01-24 05:40:00,0.0,0.0
41,2019-01-24 05:40:00,2019-01-24 05:50:00,0.0,0.0
41,2019-01-24 05:50:00,2019-01-24 06:00:00,19.0,0.0
41,2019-01-24 06:00:00,2019-01-24 06:10:00,19.0,2.0
41,2019-01-24 06:10:00,2019-01-24 06:20:00,22.0,4.0
41,2019-01-24 06:20:00,2019-01-24 06:30:00,36.0,2.0
41,2019-01-24 06:30:00,2019-01-24 06:40:00,32.0,8.0
41,2019-01-24 06:40:00,2019-01-24 06:50:00,37.0,10.0
41,2019-01-24 06:50:00,2019-01-24 07:00:00,56.0,26.0
41,2019-01-24 07:00:00,2019-01-24 07:10:00,77.0,24.0
41,2019-01-24 07:10:00,2019-01-24 07:20:00,113.0,45.0
41,2019-01-24 07:20:00,2019-01-24 07:30:00,144.0,87.0
41,2019-01-24 07:30:00,2019-01-24 07:40:00,181.0,147.0
41,2019-01-24 07:40:00,2019-01-24 07:50:00,241.0,151.0
41,2019-01-24 07:50:00,2019-01-24 08:00:00,307.0,231.0
41,2019-01-24 08:00:00,2019-01-24 08:10:00,312.0,192.0
41,2019-01-24 08:10:00,2019-01-24 08:20:00,312.0,229.0
41,2019-01-24 08:20:00,2019-01-24 08:30:00,304.0,246.0
41,2019-01-24 08:30:00,2019-01-24 08:40:00,322.0,206.0
41,2019-01-24 08:40:00,2019-01-24 08:50:00,211.0,268.0
41,2019-01-24 08:50:00,2019-01-24 09:00:00,211.0,170.0
41,2019-01-24 09:00:00,2019-01-24 09:10:00,171.0,201.0
41,2019-01-24 09:10:00,2019-01-24 09:20:00,129.0,107.0
41,2019-01-24 09:20:00,2019-01-24 09:30:00,104.0,145.0
41,2019-01-24 09:30:00,2019-01-24 09:40:00,111.0,80.0
41,2019-01-24 09:40:00,2019-01-24 09:50:00,93.0,98.0
41,2019-01-24 09:50:00,2019-01-24 10:00:00,101.0,79.0
41,2019-01-24 10:00:00,2019-01-24 10:10:00,75.0,67.0
41,2019-01-24 10:10:00,2019-01-24 10:20:00,62.0,52.0
41,2019-01-24 10:20:00,2019-01-24 10:30:00,63.0,69.0
41,2019-01-24 10:30:00,2019-01-24 10:40:00,62.0,76.0
41,2019-01-24 10:40:00,2019-01-24 10:50:00,77.0,62.0
41,2019-01-24 10:50:00,2019-01-24 11:00:00,84.0,54.0
41,2019-01-24 11:00:00,2019-01-24 11:10:00,74.0,55.0
41,2019-01-24 11:10:00,2019-01-24 11:20:00,67.0,62.0
41,2019-01-24 11:20:00,2019-01-24 11:30:00,67.0,46.0
41,2019-01-24 11:30:00,2019-01-24 11:40:00,64.0,54.0
41,2019-01-24 11:40:00,2019-01-24 11:50:00,65.0,64.0
41,2019-01-24 11:50:00,2019-01-24 12:00:00,75.0,80.0
41,2019-01-24 12:00:00,2019-01-24 12:10:00,77.0,57.0
41,2019-01-24 12:10:00,2019-01-24 12:20:00,80.0,54.0
41,2019-01-24 12:20:00,2019-01-24 12:30:00,71.0,62.0
41,2019-01-24 12:30:00,2019-01-24 12:40:00,70.0,66.0
41,2019-01-24 12:40:00,2019-01-24 12:50:00,78.0,58.0
41,2019-01-24 12:50:00,2019-01-24 13:00:00,93.0,80.0
41,2019-01-24 13:00:00,2019-01-24 13:10:00,68.0,63.0
41,2019-01-24 13:10:00,2019-01-24 13:20:00,109.0,48.0
41,2019-01-24 13:20:00,2019-01-24 13:30:00,58.0,62.0
